feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
T2_GLRLM_RunEntropy,114,3.976670331431373,4.126457254730158,3.884034781,4.179540329,0.6002742009076143,0.6103687582444516,True,Pearson_point_biserial_equivalent,0.09032725189084656,0.339194493059582,Welch_t_test,-0.9263997900431047,0.3567975080697193,0.1808022563441554,0.5415867872608795,0.5604047816964614
ADC_GLCM_NormalisedInverseDifferenceMoment,114,0.2874971909607843,0.31567683903174604,0.301825192,0.327700422,0.0012135590916418893,0.19715928887796003,False,Spearman,0.08711668941578071,0.3567087461156777,Mann_Whitney_U,1444.0,0.3558958579050091,0.26381917515916364,0.5602653675403851,0.5604047816964614
ADC_GLSZM_NormalisedGreyLevelNonUniformity,114,47.39331060768627,44.21009244001587,8.833333333,10.87234043,6.368147381496114e-15,1.5370264280475918e-15,False,Spearman,0.08738651043124646,0.3552155464171597,Mann_Whitney_U,1443.5,0.3544034375698013,-0.021185028715567933,0.5602653675403851,0.5604047816964614
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.1334918173529412,0.12449682458730157,0.131719471,0.114644754,0.005375887235187271,0.001621050475333878,False,Spearman,-0.08577730118880854,0.3641785917462782,Mann_Whitney_U,1766.5,0.363362918406526,-0.14969461693047378,0.5651571496168246,0.5638959592136961
ADC_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,1.0286594100784314,1.1314049274126985,1.098069502,1.156470957,0.00022398002655552,0.032405769076602586,False,Spearman,0.08550838130348938,0.36568992034029824,Mann_Whitney_U,1447.0,0.36487385596180333,0.298314066358673,0.5651571496168246,0.5638959592136961
ADC_IH_IntensityHistogramEntropyLog10_Intensity,114,3.4171325945490194,3.758445814936507,3.647707929,3.841713364,0.0002239800287452442,0.032405768573203375,False,Spearman,0.08550838130348938,0.36568992034029824,Mann_Whitney_U,1447.0,0.36487385596180333,0.29831406612782674,0.5651571496168246,0.5638959592136961
T2_GLSZM_GreyLevelVariance,114,30.90269725172549,21.013936788158734,8.540062435,16.17,7.179084094320549e-10,3.337886146843074e-11,False,Spearman,0.08470474185018015,0.37022933955108717,Mann_Whitney_U,1448.5,0.3694125377167866,-0.261309916096694,0.5671208517144484,0.5658846712878735
ADC_Morph_Asphericity,114,5.341560209999999,5.484118167746033,3.951596487,4.582452823,3.780134397119909e-10,6.229807821583419e-07,False,Spearman,0.08389990328747365,0.3748099746624901,Mann_Whitney_U,1450.0,0.3739929834463108,0.03839919267527627,0.5671208517144484,0.5658846712878735
ADC_IH_IntensityHistogramMode_Intensity,114,6.745098039215686,7.476190476190476,6.0,6.0,0.00025408515227884614,1.5457569589563877e-05,False,Spearman,0.08418938052456754,0.3731584876340691,Mann_Whitney_U,1450.0,0.3723467630121534,0.13888725211078326,0.5671208517144484,0.5658846712878735
ADC_GLCM_InverseDifference,114,0.924243324764706,0.9248016504761905,0.918269382,0.925929767,0.01993361412512393,0.1909755164269015,False,Spearman,0.08390007319119805,0.3748090040450438,Mann_Whitney_U,1450.0,0.37399201590656805,0.02053151235553026,0.5671208517144484,0.5658846712878735
T2_GLCM_ClusterProminence,114,119973.24547222162,27055.42675218668,603.0798534,2836.036464,5.993227471732722e-13,1.263021387380489e-15,False,Spearman,0.08282786778300383,0.3809647297701747,Mann_Whitney_U,1452.0,0.3801484047460779,-0.39860277763574953,0.5734312859561485,0.5722025467271693
T2_GLCM_SumVariance,114,96.08394771682353,51.84935198238095,15.4885263,23.91177012,6.672492380675813e-11,2.1346037954239843e-12,False,Spearman,0.07961270256944716,0.39978752807905926,Mann_Whitney_U,1458.0,0.3989795241376698,-0.3154052950075816,0.5911847654261533,0.5900027918451527
T2_GLCM_ClusterTendency,114,96.08394771682353,51.84935198238095,15.4885263,23.91177012,6.672492380675813e-11,2.1346037954239843e-12,False,Spearman,0.07961270256944716,0.39978752807905926,Mann_Whitney_U,1458.0,0.3989795241376698,-0.3154052950075816,0.5911847654261533,0.5900027918451527
ADC_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,0.4386741178627451,0.42745434306349206,0.390851715,0.285672033,0.019736372742607425,2.322126754598148e-06,False,Spearman,-0.07907514885432403,0.40298753906211837,Mann_Whitney_U,1754.0,0.40218183388752626,-0.0342753415047625,0.5911847654261533,0.5900027918451527
ADC_GLCM_DifferenceAverage,114,4.116936560372549,4.982945770730158,2.657393894,2.617216446,9.000294916373487e-09,1.7362339489747954e-08,False,Spearman,0.07961173521994779,0.39979327305280843,Mann_Whitney_U,1458.0,0.39898525369860927,0.16851757980188567,0.5911847654261533,0.5900027918451527
ADC_GLSZM_GreyLevelVariance,114,13203.721278494137,1029.19296575873,58.5751954,112.4702809,5.422875350803454e-15,8.680369415754708e-15,False,Spearman,0.07907514885432403,0.40298753906211837,Mann_Whitney_U,1459.0,0.40218183388752626,-0.294346096388038,0.5911847654261533,0.5900027918451527
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,1.000775101372549,1.030702977111111,0.707829812,0.572106233,1.605648910319843e-07,2.1055906566313443e-11,False,Spearman,-0.07532227739226868,0.4257466023385812,Mann_Whitney_U,1747.0,0.4249648705862885,0.02434576894780028,0.6182953169640701,0.6171600381881276
ADC_GLCM_InverseVariance,114,0.7203600144901963,0.765064794269841,0.757257702,0.783193685,1.634682834069382e-05,1.9407768648900086e-05,False,Spearman,0.07532242992564425,0.4257456625257595,Mann_Whitney_U,1466.0,0.42496393286943845,0.2939207592774213,0.6182953169640701,0.6171600381881276
T2_GLRLM_GreyLevelNonUniformity,114,243.80122536643142,146.4039711291111,46.53501384,33.76304564,1.5647194296281702e-15,3.745382683426881e-15,False,Spearman,-0.07425007415536805,0.43238229195462174,Mann_Whitney_U,1745.0,0.4316099353816726,-0.11097441860030476,0.6216839919148541,0.6205734891806138
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,16.179509482823526,17.035278753619046,12.84523258,13.01708279,6.678430836555919e-11,5.166583563984688e-09,False,Spearman,0.07451903040777741,0.43071223809028725,Mann_Whitney_U,1467.5,0.4299374432037175,0.0756481863483339,0.6216839919148541,0.6205734891806138
ADC_GLCM_AngularSecondMoment,114,10.99639451282353,11.94508903611111,7.225716065,7.845899682,1.1098949532392943e-07,1.087432626495307e-07,False,Spearman,0.07264191640515869,0.4424448349774849,Mann_Whitney_U,1471.0,0.4416886849530238,0.08229117431678278,0.6330027589529362,0.6319209403535836
T2_Morph_SurfaceArea_cm2,114,9.309975114431372,8.257688130460318,3.400376443,3.260147868,5.843043131502852e-15,7.577403634326989e-14,False,Spearman,0.07156956606311649,0.44922751582286014,Mann_Whitney_U,1473.0,0.44848360770312823,-0.04456733568692152,0.6364056474157186,0.6353517775794317
T2_IB_IntensityBasedCoefficientOfVariation,114,0.3946923305882353,0.3526444719365079,0.344739322,0.301535222,0.003937853768505818,1.7606241695885765e-05,False,Spearman,-0.07156956606311649,0.44922751582286014,Mann_Whitney_U,1740.0,0.44848360770312823,-0.22454341315943707,0.6364056474157186,0.6353517775794317
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.6308794003921568,0.6036521860158729,0.624113556,0.591734327,0.9624315338945671,0.17402695784406674,True,Pearson_point_biserial_equivalent,-0.06874023394224239,0.4673996093700771,Welch_t_test,0.7491747763666339,0.455325846413012,-0.1373553501484689,0.6525530778161945,0.641898388357856
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.23691922952941175,0.2224315412063492,0.15430335,0.143363011,1.6080761671169094e-05,2.355224244176564e-09,False,Spearman,-0.06969377494002163,0.461230754649103,Mann_Whitney_U,1736.5,0.4605110780033108,-0.07427135314900213,0.6502228687492233,0.6460568036065866
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.1469515255490196,0.14008244579365078,0.133038021,0.122156112,0.002487009490276687,4.286860609119563e-05,False,Spearman,-0.0691575289279547,0.4646944169551166,Mann_Whitney_U,1735.5,0.4639823183277286,-0.09417947162445124,0.6519256626214985,0.6477820772788095
T2_GLCM_DifferenceVariance,114,5.709358930333333,3.818671500333333,1.44200028,1.721145429,5.7822282410762123e-11,3.344132585597001e-13,False,Spearman,0.06835572491154544,0.4698998654307751,Mann_Whitney_U,1479.0,0.4691997116672023,-0.22127412570362584,0.6528897168725674,0.6519169070760648
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.3035043550588235,0.2437593252539683,0.193891684,0.172622196,1.3068539648229842e-06,9.134645476803329e-06,False,Spearman,-0.06754907750856412,0.47516867055510537,Mann_Whitney_U,1732.5,0.47448107464320666,-0.271437093421069,0.6570514152651935,0.6561006247458695
ADC_GLSZM_ZoneSizeVariance,114,5.112421988352942,5.498474234714287,5.286790199,5.367634486,0.003279688485316699,0.36132041514791646,False,Spearman,0.06513687427086638,0.4911136136080394,Mann_Whitney_U,1485.0,0.49046776568672723,0.25647298958828896,0.6758658777748733,0.674977068016496
T2_NGTDM_Busyness,112,1.328254342612245,1.1072037272698412,0.524687938,0.486681529,7.835148216208524e-12,1.455632695328333e-15,False,Spearman,-0.06485560612636716,0.4968952098129059,Mann_Whitney_U,1660.0,0.4962742577428375,-0.08110369133591314,0.679277636312567,0.6784251289600907
T2_NGTDM_Strength,114,4.456236794117647,3.3079841275555557,1.358725175,1.573655665,6.371095563166373e-11,3.275444199209843e-10,False,Spearman,0.06406427313960489,0.4982936294057585,Mann_Whitney_U,1487.0,0.4976682606904471,-0.19208429072594538,0.679277636312567,0.6784251289600907
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,1.366274416352941,1.6298132946507933,0.707106781,0.707106781,2.7859404511390576e-10,8.064344760337702e-11,False,Spearman,0.06305372349926332,0.5051083268287632,Mann_Whitney_U,1503.0,0.5047515311554402,0.18784387084932933,0.6853347720822186,0.6848506690324988
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.6743074976862746,0.6642113614761905,0.737540036,0.701470575,0.002102426541030822,0.0014733981681958228,False,Spearman,-0.0613836353125606,0.5164759330526474,Mann_Whitney_U,1721.0,0.5159069731748033,-0.056892649151194144,0.6974838535150238,0.6967154918108324
ADC_IH_AreaUnderCurveCIVH_Intensity,114,0.2016723231764706,0.12422005414285713,0.099400652,0.085879726,1.4281007886643672e-10,2.2497844487960706e-11,False,Spearman,-0.059775451506827997,0.5275445028024565,Mann_Whitney_U,1718.0,0.5270129541930995,-0.3771449198433754,0.7091179595809765,0.7084034593572359
T2_NGTDM_Contrast,112,0.14854472908163263,0.12013793426984126,0.063012318,0.075913027,8.367910961733833e-10,4.206914955147118e-09,False,Spearman,0.05984530179042464,0.5307902234283111,Mann_Whitney_U,1436.0,0.5302812260232348,-0.175030143527119,0.7101776600499162,0.7094966403736799
ADC_GLRLM_GreyLevelNonUniformity,114,1259.939500642745,968.1773923790475,225.8388635,209.5248675,2.781309719573904e-15,1.278456096721973e-14,False,Spearman,0.057630923983408425,0.5424879235388165,Mann_Whitney_U,1499.0,0.5420103966081011,-0.06838480163350993,0.722483916602387,0.7218479475564112
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.2821970327058823,0.304801464063492,0.203396581,0.214053446,1.3753053483567885e-08,1.266465180011944e-08,False,Spearman,0.05629169589844169,0.551924293686321,Mann_Whitney_U,1501.5,0.551482927609215,0.09356427676116494,0.7316794535566365,0.7310943398122163
T2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,5.0084294183725495,4.92039593131746,4.134224941,4.543540988,7.750397178390382e-11,0.0023892380105218582,False,Spearman,0.052806009417355616,0.5768513148425809,Mann_Whitney_U,1508.0,0.5765124521412136,-0.02698011731099767,0.757772863588663,0.757327721221867
ADC_GLSZM_ZoneSizeNonUniformity,114,0.24487065413725492,0.2087810165714286,0.199627536,0.192743764,1.0839921396525779e-10,1.2291252248123729e-05,False,Spearman,-0.052806330227934385,0.5768489967602175,Mann_Whitney_U,1705.0,0.5765101358791276,-0.2856272156507537,0.757772863588663,0.757327721221867
ADC_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,0.9811654547647057,1.0100798254444445,1.011103622,1.048566485,0.17571205013947713,0.19705821383856242,True,Pearson_point_biserial_equivalent,0.049975259405268875,0.5974719932067282,Welch_t_test,-0.52758265409533,0.5988969236344477,0.0997479871528864,0.774751304005425,0.7761489279388134
ADC_IH_IntensityHistogramSkewness_Intensity,112,5.450983946122449,0.9079305426031747,-0.421718357,-0.108690564,2.0778456692842795e-14,4.156102921038918e-13,False,Spearman,0.05038139360031098,0.5978184802533211,Mann_Whitney_U,1453.0,0.597590736399999,-0.2583189829334945,0.774751304005425,0.7761489279388134
ADC_IH_Uniformity_Intensity,114,0.02295658805882353,0.018876043269841273,0.017012159,0.014936821,6.194644263698801e-08,8.818239161901843e-06,False,Spearman,-0.05012550132510407,0.5963692870292076,Mann_Whitney_U,1700.0,0.5961174990929474,-0.21902176930039666,0.774751304005425,0.7761489279388134
ADC_GLCM_JointEntropyLog10,114,2.002131954431373,2.1123328786507933,1.971046077,2.005240051,0.22357674449305076,0.009710339183449343,False,Spearman,0.04851729472078864,0.6082199148954357,Mann_Whitney_U,1516.0,0.6080237271933029,0.10242131077601557,0.7812246906879151,0.7809726984838423
ADC_GLCM_Contrast,114,2.002131954431373,2.1123328786507933,1.971046077,2.005240051,0.22357674449305076,0.009710339183449343,False,Spearman,0.04851729472078864,0.6082199148954357,Mann_Whitney_U,1516.0,0.6080237271933029,0.10242131077601557,0.7812246906879151,0.7809726984838423
ADC_IB_IntensityVariance,114,0.7415603404117647,0.23607003257142858,0.214502148,0.141263367,8.207884102973643e-11,0.0015572468859121062,False,Spearman,-0.046908891614402204,0.6201743989595525,Mann_Whitney_U,1694.0,0.6200362738172287,-0.287266010293112,0.7930548730057995,0.7928782439521199
ADC_Morph_voxelsCounting_vx,114,9.279078301117647,7.940178141476189,3.400376443,3.154853923,5.826664994911446e-15,5.270860701076907e-14,False,Spearman,0.04530058675905127,0.6322279890273711,Mann_Whitney_U,1522.0,0.6321503415004032,-0.056843473503627145,0.8013767053899573,0.8012782837439321
ADC_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.295895213627451,0.2901135869682539,0.243902439,0.176470588,0.002459285952912275,1.8216094047779247e-06,False,Spearman,-0.04558849067001048,0.6300630474189195,Mann_Whitney_U,1691.5,0.6299752806465939,-0.02339126600677272,0.8013767053899573,0.8012782837439321
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,1.9489514475490193,2.664901871777777,1.58113883,1.58113883,2.8229112365080065e-06,1.1296929037846738e-09,False,Spearman,0.044673184558300376,0.6369566127903585,Mann_Whitney_U,1526.0,0.6369746943834009,0.30807721809800187,0.8038448082812821,0.8038676274096196
T2_IB_IntensityKurtosis,114,1.7912822719411765,0.5184048328253968,0.282827838,-0.009967193,1.004705975335504e-12,1.442435951212369e-07,False,Spearman,-0.043692281903700336,0.644378766199579,Mann_Whitney_U,1688.0,0.6443639568241772,-0.2939765637227181,0.8096759279638188,0.8096573196616836
T2_Morph_ApproximateVolume_cm3,114,4.036980392156862,1.8580793650793652,0.405,0.365,1.493193538347835e-15,8.221708815115574e-15,False,Spearman,0.041548716829172765,0.6607198211388191,Mann_Whitney_U,1529.0,0.6607923721823272,-0.14210989803967028,0.8195194348030846,0.8196094230072642
T2_Morph_voxelsCounting_vx,114,4036.9803921568628,1858.079365079365,405.0,365.0,1.493193538347835e-15,8.221708815115574e-15,False,Spearman,0.041548716829172765,0.6607198211388191,Mann_Whitney_U,1529.0,0.6607923721823272,-0.14210989803967036,0.8195194348030846,0.8196094230072642
T2_Morph_SphereDiameter_mm,114,11.214152717058823,11.427267825507935,9.179495226,8.866755794,6.615651526982032e-12,2.689355460013295e-08,False,Spearman,0.041548716829172765,0.6607198211388191,Mann_Whitney_U,1529.0,0.6607923721823272,0.027147849602122527,0.8195194348030846,0.8196094230072642
T2_Morph_Volume_cm3,114,4.023015523450981,1.842785714380952,0.393208333,0.354291667,1.4883116367039873e-15,8.063152095477132e-15,False,Spearman,0.04047567219299847,0.6689609210053041,Mann_Whitney_U,1531.0,0.6690786291204156,-0.14229166602377724,0.8226796007256718,0.8228243566629793
ADC_Morph_SurfaceArea_cm2,114,8.770660809392156,9.234020067730158,8.662975207,9.426396692,0.7894748167356384,0.005765210326972548,False,Spearman,0.04047567219299847,0.6689609210053041,Mann_Whitney_U,1531.0,0.6690786291204156,0.1325760675839697,0.8226796007256718,0.8228243566629793
ADC_IH_MaximumHistogramGradientGreyLevel_Intensity,114,-267.6372549019608,-249.11111111111111,-21.0,-19.0,2.1602975726321907e-14,1.2779200681136164e-16,False,Spearman,0.039944100649851794,0.6730581444076147,Mann_Whitney_U,1532.0,0.6731988383898887,0.01823132451174783,0.8242110327703417,0.8243833232825333
T2_GLCM_InverseVariance,114,0.34110125474509806,0.3632345611428571,0.371579336,0.391185914,6.372676855662685e-05,0.0010328710433576828,False,Spearman,0.03833134334294352,0.6855471646299887,Mann_Whitney_U,1535.0,0.6857580725013492,0.20430945616966548,0.8359625762787626,0.8362197592948942
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,1.4964559389411762,1.7398423292857137,0.707106781,0.707106781,5.413905343148166e-10,4.094527939266205e-12,False,Spearman,0.036698644615208074,0.6982775256376385,Mann_Whitney_U,1547.0,0.6988793328458509,0.13845620628693356,0.840842520455323,0.8415671966352122
ADC_GLCM_JointVariance,114,6.063098473450981,6.52115664015873,6.521801299,6.716559946,0.00012140209502635622,0.028853142900266967,False,Spearman,0.03672303523065218,0.6980867206873435,Mann_Whitney_U,1538.0,0.6983699534629179,0.22465405247796252,0.840842520455323,0.8415671966352122
ADC_GLCM_JointEntropyLog2,114,1.825174507215686,1.9630637551428571,1.963257817,2.021886011,0.00012140209480216974,0.028853142652995982,False,Spearman,0.03672303523065218,0.6980867206873435,Mann_Whitney_U,1538.0,0.6983699534629179,0.22465405246536507,0.840842520455323,0.8415671966352122
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.3967335097254902,0.4797769194444444,0.334286952,0.26236743,7.600326313598197e-06,2.0037058526735298e-08,False,Spearman,0.03431071202627209,0.7170474454563414,Mann_Whitney_U,1542.5,0.7174428755037,0.21836052584674231,0.859861874426899,0.8603360623260137
ADC_GLRLM_GreyLevelVariance,114,0.9284923615490197,0.5260642101904761,0.218955909,0.280008847,1.0535953831153682e-12,3.962671745963823e-12,False,Spearman,0.033506351153144424,0.7234088001395405,Mann_Whitney_U,1544.0,0.7238425721177819,-0.2814908815111419,0.8639055505798644,0.8644235675290867
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.20605266015686274,0.22003215480952376,0.151582075,0.134839972,1.1899420473149944e-07,1.387054267692571e-12,False,Spearman,-0.03136213521151433,0.740457805573782,Mann_Whitney_U,1665.0,0.7409960277500947,0.06319703880290418,0.8806267728840453,0.8812668807398245
ADC_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,0.1931846723921568,0.18629165136507936,0.194266276,0.176962285,0.004821964793265362,0.03981330083083174,False,Spearman,-0.030826342469040546,0.7447380681474975,Mann_Whitney_U,1664.0,0.7453028882465835,-0.08202187478823268,0.882087302027159,0.8827562897674699
ADC_GLRLM_ShortRunsEmphasis,114,4.187658820568627,2.4144448926507938,1.795729705,1.907003149,3.145292160281378e-13,2.488984442030651e-10,False,Spearman,0.02975363982399225,0.753330808965709,Mann_Whitney_U,1551.0,0.7539493530589182,-0.34511369590864854,0.8886228726166936,0.8893525021797035
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.4465598032549019,0.3654999185079365,0.26537192,0.26236743,3.284180832321305e-07,3.079917824281203e-05,False,Spearman,-0.027341404014931566,0.7727626796878129,Mann_Whitney_U,1657.5,0.7735046837464417,-0.24635965847533728,0.9078390830478777,0.9087107870029335
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.23674032752941174,0.19302072830158726,0.133038021,0.126264807,3.040482730503772e-10,9.400295483987162e-10,False,Spearman,-0.026001191767388264,0.7836207405455998,Mann_Whitney_U,1655.0,0.7844327596229489,-0.19040514785622417,0.9168679919744063,0.917818087170171
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,1.6750694456666664,1.7343597396666661,0.707106781,0.707106781,3.264562027314905e-08,1.3033322847847904e-11,False,Spearman,-0.024965049653904697,0.792044006890075,Mann_Whitney_U,1648.0,0.7931790153014893,0.036203020025170764,0.9229867660936761,0.9243094170247194
T2_Morph_SurfaceToVolumeRatio_cm,114,8.72413859682353,9.106672865507935,8.662975207,9.283937037,0.8370723592887163,0.004934236238021978,False,Spearman,0.023320420402588523,0.8054628784170506,Mann_Whitney_U,1563.0,0.806417678107934,0.10997783443519323,0.9274054655877594,0.9285048166262666
T2_GLCM_NormalisedInverseDifferenceMoment,114,0.97747946372549,0.9769278581111112,0.977986774,0.977394304,0.6866982401801143,0.07475270945403455,True,Pearson_point_biserial_equivalent,-0.023652847405698056,0.8027458387462565,Welch_t_test,0.2504914757334508,0.8026863957073009,-0.04716404258152406,0.9274054655877594,0.9285048166262666
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,0.35052929364705887,0.34265442999999995,0.218483389,0.224415922,2.752896874012183e-06,3.762760306471346e-11,False,Spearman,-0.023320609306853396,0.8054613337763097,Mann_Whitney_U,1650.0,0.8064161411550642,-0.02398062131434547,0.9274054655877594,0.9285048166262666
T2_IH_IntensityHistogramKurtosis_Intensity,112,2.188832891408163,0.9255935985714288,-0.005018345,-0.064634196,1.4184487721303536e-13,2.961003177017463e-14,False,Spearman,-0.022546369511741375,0.8134625278439512,Mann_Whitney_U,1584.0,0.8145128904466489,-0.1902034792222733,0.9328994862972299,0.934104068805879
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,114,0.2621602302352941,0.25239235809523813,0.230769231,0.214501511,0.00017375436159580766,1.582391351511552e-05,False,Spearman,0.02117601392878728,0.8230442165956122,Mann_Whitney_U,1567.0,0.8241156169611812,-0.06410012331589551,0.937096907084931,0.9386762518196571
T2_IH_IntensityHistogramSkewness_Intensity,112,0.5836676934285714,0.42234930817460314,0.429482911,0.410588315,3.9534909651370665e-06,0.39590300206404355,False,Spearman,-0.016422664212256063,0.8635452801654205,Mann_Whitney_U,1573.0,0.8649386483499741,-0.14850903610351873,0.937096907084931,0.9386762518196571
T2_GLSZM_SmallZoneEmphasis,114,0.312179884372549,0.3193063146507937,0.333578869,0.320375658,0.06399877303022297,0.017011161474381642,False,Spearman,-0.01420669288893324,0.8807473699659705,Mann_Whitney_U,1633.0,0.882208766602784,0.057286153631300255,0.937096907084931,0.9386762518196571
ADC_Morph_Volume_cm3,114,4.029156862745098,1.8245396825396825,0.405,0.354,1.4891727060121208e-15,7.32044789832462e-15,False,Spearman,0.015011118906251118,0.8740490453765594,Mann_Whitney_U,1578.5,0.8754648056111505,-0.14375488416923554,0.937096907084931,0.9386762518196571
ADC_Morph_ApproximateVolume_cm3,114,4029.156862745098,1824.5396825396826,405.0,354.0,1.4891727060121208e-15,7.32044789832462e-15,False,Spearman,0.015011118906251118,0.8740490453765594,Mann_Whitney_U,1578.5,0.8754648056111505,-0.1437548841692355,0.937096907084931,0.9386762518196571
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,0.3343136862941177,0.2845631282857143,0.20187864,0.215283911,7.578110088306e-10,6.230792020837493e-09,False,Spearman,0.018227713415958587,0.8473584899698227,Mann_Whitney_U,1572.5,0.848593134569916,-0.16239313293490762,0.937096907084931,0.9386762518196571
ADC_Morph_Maximum3DDiameter_mm,114,11.166807960372548,11.22303987701587,9.179495226,8.77677328,6.413958144200364e-12,1.4037376050237042e-08,False,Spearman,0.015011118906251118,0.8740490453765594,Mann_Whitney_U,1578.5,0.8754648056111505,0.007143445345421465,0.937096907084931,0.9386762518196571
ADC_IB_IntensitySkewness,114,6.178015941882354,0.7851377597142857,-0.396722074,-0.134883653,2.10876349565749e-14,2.4261938131196883e-12,False,Spearman,0.01581499774428417,0.867364161225343,Mann_Whitney_U,1577.0,0.8687343726228914,-0.30036460834082157,0.937096907084931,0.9386762518196571
ADC_IH_IntensityHistogramVariance_Intensity,112,0.6530791243265308,0.27519297873015874,0.25292859,0.143211429,3.507535162574573e-11,0.0001477980396273316,False,Spearman,-0.01586596373048467,0.8681283567950119,Mann_Whitney_U,1572.0,0.8695534712281925,-0.21615767419876156,0.937096907084931,0.9386762518196571
ADC_LOCAL_INTENSITY_HISTOGRAM_LocalIntensityPeak_Intensity,114,0.19463664174509807,0.12459594311111113,0.058485139,0.055460674,2.5916514937975713e-10,2.5218808006663112e-11,False,Spearman,-0.015815029770864804,0.86736389508224,Mann_Whitney_U,1636.0,0.8687341092112931,-0.2970222904540625,0.937096907084931,0.9386762518196571
ADC_GLCM_SumAverage,114,107.92806621417648,105.35420887803173,41.24507042,44.46566686,1.9921427703251601e-10,2.2853599339056833e-09,False,Spearman,0.01422283129610393,0.8806129036747143,Mann_Whitney_U,1580.0,0.882075937054757,-0.01603804017411783,0.937096907084931,0.9386762518196571
ADC_GLCM_SumEntropy,114,0.13636961562745098,0.05587997123809524,0.017175864,0.016013392,7.258465289439336e-12,9.508927201331811e-14,False,Spearman,-0.013670618954476358,0.8852158786033368,Mann_Whitney_U,1632.0,0.8867077885479558,-0.3854467252101204,0.937096907084931,0.9386762518196571
ADC_GLCM_Dissimilarity,114,0.5524768022941176,0.5223863695873017,0.485258182,0.511111323,1.743726746905697e-05,0.004259260809564658,False,Spearman,0.01903164599544748,0.84071331274916,Mann_Whitney_U,1571.0,0.8419031278823816,-0.20359736707412976,0.937096907084931,0.9386762518196571
ADC_GLCM_NormalisedInverseDifference,114,0.4957481982745098,0.461917900079365,0.423812557,0.44949333,2.3350429469699094e-05,0.00790244652449912,False,Spearman,0.017423337883156143,0.8540180610144148,Mann_Whitney_U,1574.0,0.8552977057890406,-0.2001925528215251,0.937096907084931,0.9386762518196571
ADC_GLCM_Autocorrelation,114,107.92806621417648,105.35420887803173,41.24507042,44.46566686,1.9921427703251601e-10,2.2853599339056833e-09,False,Spearman,0.01422283129610393,0.8806129036747143,Mann_Whitney_U,1580.0,0.882075937054757,-0.01603804017411783,0.937096907084931,0.9386762518196571
ADC_GLCM_ClusterProminence,114,0.7955645701568627,0.8397034172063493,0.870253623,0.859267551,3.146660928286171e-09,3.6305088114915544e-07,False,Spearman,-0.013670591270482927,0.8852161094608517,Mann_Whitney_U,1632.0,0.8867080164247971,0.3326434433716494,0.937096907084931,0.9386762518196571
