Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
SVM_Linear,0.6361885257220186,0.1586511986229025,0.54296875,0.54296875,0.5682517697753156,0.6849165750843421,0.1731042966663643,0.6364703643587679,0.5262809654114002,0.1075566996443154,0.5263157894736842,0.5450710108604845,0.0512587922135489,0.4928125,0.5926948051948052,0.1652150833955949,0.5568181818181818,0.8187134502923976,0.2657828793757331,0.765625,0.6293076923076923,0.123280803355602,0.6447368421052632,0.2714285714285714,0.3134729751070241,0.22,0.088108376135545,0.1151004805785715,-0.0151715039577835,0.250432756313016,12.8,12.8,5.30659966456864,4,14.0,18,0.3906933993483352,0.687506175889328,0.4070422776683606,0.8351159433250731,0.3883466590519703,0.6612903225806451,0.4052344994259046,0.5905753205128204,0.3733023255813954,0.7283950617283951,0.6025,0.9166666666666666,0.4843345905172414,0.7692307692307693,0.0930124892334194,0.3902439024390244,-0.184648731674462,0.1929852248519554,0.2179080178149842,0.2863902033464682,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,47,3,1.3617021276595744
GradientBoosting,0.6353016321796227,0.1078839745343655,0.55125,0.55125,0.5679439827639273,0.6941379142354152,0.1369970535103414,0.6284542323542547,0.5677597764554286,0.0684097481231283,0.5701754385964912,0.5902071466545151,0.0550408479878043,0.545,0.6192626671574041,0.1553154725800438,0.5925925925925926,0.7913450292397661,0.1838388155391397,0.75,0.6591666666666667,0.0515320827791343,0.6620689655172414,0.389069264069264,0.2566888765864336,0.34,0.1625914315569487,0.0987727830229638,0.0934761441090555,0.2652756103581509,12.8,12.8,5.30659966456864,4,14.0,18,0.3909417129772563,0.7152813732741617,0.4250108786168345,0.8155296297901833,0.4322033898305085,0.7,0.4316075116692563,0.6640655886627906,0.4050557564798071,0.759506329113924,0.5428571428571428,0.92,0.4967250730079266,0.7833578431372548,0.1935483870967742,0.5217908902691508,-0.1381846193560129,0.3375340499711771,0.2115749030107304,0.3261211614085536,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,47,3,1.3617021276595744
LogisticRegression,0.6350193320767483,0.0874612247529738,0.6037499999999999,0.60375,0.6064943059402894,0.6655389278080206,0.134706450181832,0.6481814869113087,0.5990907643081556,0.0700414792517554,0.5964912280701754,0.6227185387711703,0.0731137618038073,0.6078125,0.5704374057315234,0.3087696580352875,0.6875,0.5330994152046784,0.3403017588800923,0.515625,0.5153679653679653,0.2687353001920494,0.5892857142857143,0.7123376623376624,0.2081733517410559,0.7,0.2187620713924899,0.1465158057538981,0.2083333333333333,0.258616995503597,12.8,12.8,5.30659966456864,4,14.0,18,0.4670433540452424,0.7494734299516905,0.4349491753656991,0.849933577974824,0.4705772607550483,0.7222222222222222,0.478035553243241,0.7301873706004138,0.4499568965517242,0.8918918918918919,0.3249735915492958,0.6757068607068605,0.4,0.7246746053724727,0.5,0.9019727403156385,-0.0436078768332974,0.4369202543603556,0.2137312252211732,0.3085916625970517,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,47,3,1.3617021276595744
GradientBoosting,0.6328644384146778,0.1013549503466098,0.5984375,0.5984375,0.5909510618651893,0.684489902814627,0.0791378173059915,0.6656116079201644,0.5853248201074288,0.1160660890179579,0.5789473684210527,0.5941471101997418,0.1058867825531702,0.5834375,0.6487878787878787,0.0518916721468886,0.6481481481481481,0.5815842636895268,0.2179305358593811,0.546875,0.5898461538461538,0.1108263860141138,0.5932203389830508,0.6067099567099568,0.1168662806537089,0.62,0.1899587684811536,0.2060479089426871,0.1633027522935779,0.2649934999502992,9.6,9.6,4.8,4,10.0,18,0.4751743657693383,0.7195763362337969,0.4833474292007766,0.8170026404854084,0.4623449131513648,0.6854896313364054,0.4735241596638655,0.687827371725155,0.447295321637427,0.8026477566867989,0.3508552631578948,0.7215579357351507,0.4096385542168674,0.7241379310344828,0.4782608695652174,0.7659945571499256,-0.0503527644369816,0.3615918292124677,0.2241825104268819,0.3137288337775109,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,33,3,1.4545454545454546
KNN,0.6293820754825539,0.1859751086727732,0.6196875,0.6196875,0.6201138811942135,0.6735723476058435,0.1163418625879387,0.6315954785732817,0.5968712446973317,0.129865790802175,0.5964912280701754,0.5880965671755145,0.1513677260413311,0.5925,0.6358730158730158,0.1233757153793916,0.6451612903225806,0.6325784157363106,0.1489837176068954,0.625,0.6269635345497415,0.1066987244997501,0.6349206349206349,0.5436147186147186,0.2166350942048717,0.56,0.165776359757632,0.2921497817747698,0.1841941505911636,0.2616926368449328,9.6,9.6,4.963869458396342,4,8.0,18,0.4797357767003788,0.7458401749784418,0.4456737248443432,0.8205875064674706,0.4772675145954962,0.703125,0.4785281655930076,0.6952348003284771,0.442296511627907,0.8039624183006534,0.4317370129870131,0.782608695652174,0.4597437519772224,0.7581699346405228,0.404739010989011,0.6969873150105708,-0.0412100178731963,0.384406318036846,0.2051520089152557,0.3289540208635458,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,26,4,1.8461538461538463
GradientBoosting,0.6272499603001995,0.1090189954594875,0.5578125,0.5578125,0.5574792243767313,0.6537749543569852,0.1235070732023008,0.6367735476882639,0.5760138412312326,0.0857608270117735,0.5701754385964912,0.5772930432140958,0.0681375005519447,0.5821875000000001,0.658073593073593,0.0551750070595524,0.6595744680851063,0.4910579479000532,0.2359941188575744,0.484375,0.5293152569014637,0.144396887753923,0.5585585585585585,0.6635281385281385,0.1582384322328344,0.68,0.1573080930118231,0.1309861001424205,0.1584814703223863,0.268725895672951,12.8,12.8,5.30659966456864,4,14.0,18,0.4051809848788974,0.7058850989954619,0.4570357477330254,0.8075259387518835,0.4485831775700934,0.6875,0.4646071428571429,0.689608238456673,0.4411764705882353,0.8181818181818182,0.2830086136177194,0.6666666666666666,0.3655862282878412,0.6917563516634723,0.5348837209302325,0.8261078595317725,-0.0685568746423018,0.371601307705805,0.2228746545711966,0.3249765608925917,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,47,3,1.3617021276595744
KNN,0.6257739447332747,0.103808240186275,0.611875,0.611875,0.6109956909818406,0.7002916755782977,0.112842214080427,0.6895730406328127,0.5174173652434522,0.0857805441058096,0.5175438596491229,0.536340282524493,0.1021250105263074,0.5178125,0.5858823529411764,0.1574713682988436,0.5789473684210527,0.5383732057416268,0.1789554308526122,0.515625,0.5358839627805144,0.0966688396291053,0.5454545454545454,0.5343073593073593,0.2081930432241688,0.52,0.0598908728360372,0.1677396614662968,0.0350877192982456,0.2458275731872461,12.8,12.8,5.30659966456864,4,14.0,18,0.4794388027360489,0.7270682183033015,0.4706881048006824,0.8432976672183097,0.3999609375000001,0.6173976982097186,0.4018736471861471,0.61812994496044,0.3589285714285715,0.75,0.3333333333333333,0.6615384615384615,0.3618996960486322,0.6666666666666666,0.3635971786833856,0.6724137931034483,-0.1932775059759928,0.2266779290103137,0.2078954554532533,0.2880903331941875,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,47,3,1.3617021276595744
KNN,0.6236317837753245,0.0537993343051656,0.6026562499999999,0.6026562499999999,0.6075715604801477,0.6738266623813743,0.101508607848978,0.6478073469898502,0.5713474930866235,0.0606444776674397,0.5701754385964912,0.5596155160628845,0.0694819992444925,0.5603125,0.6036568986568988,0.0909060550324702,0.6119402985074627,0.6509409888357257,0.1396065371719249,0.640625,0.6160519108741591,0.0768983759077849,0.6259541984732825,0.4682900432900433,0.1024575736276156,0.48,0.1185457775448112,0.1393383108097442,0.1214218307643912,0.2645755162576468,9.6,9.6,4.8,4,10.0,18,0.4705902777777778,0.7128253785998014,0.4395997351496928,0.8100024535848357,0.4465976074895978,0.6769421487603305,0.4436276432915777,0.661405688133377,0.3846153846153846,0.7759099616858235,0.4482391782831989,0.7733820224719098,0.4367816091954023,0.7500398089171972,0.3269021739130435,0.6429147465437786,-0.1068540529271483,0.3139579145833981,0.2180780276105844,0.3241049411361156,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,3,1.4545454545454546
LightGBM,0.6232488302942849,0.103471564457143,0.59953125,0.59953125,0.5966451215758695,0.6849981022998961,0.0751914444857451,0.653902041421979,0.5748729531338227,0.0835345284345771,0.5701754385964912,0.5740819852661957,0.093408935930084,0.5734375,0.6328205128205129,0.0597749450017909,0.6363636363636364,0.5664540138224348,0.1947062204166683,0.546875,0.5776084224331068,0.1048408165330532,0.5882352941176471,0.5817099567099567,0.1466056799354284,0.6,0.1431977157421579,0.1781590466503703,0.1440392277045664,0.2877907624948816,9.6,9.6,4.8,4,10.0,18,0.4786533674772591,0.7158094070078552,0.4612370600602497,0.8178078197055706,0.4561368421052631,0.6792723476647076,0.4567194780987885,0.681334797808012,0.4285714285714285,0.7959278155706726,0.3571428571428571,0.7010490142882979,0.4,0.7195121951219512,0.4499342105263159,0.75,-0.0816603610451858,0.349439024571608,0.229154988520978,0.3490491527895102,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,33,3,1.4545454545454546
XGBoost,0.6229276934300858,0.0651385136106913,0.600625,0.600625,0.5895660203139428,0.6453517563088328,0.1089903877572759,0.6221448724619907,0.5638752551796029,0.1076226647219544,0.5614035087719298,0.5839737601579706,0.0893634229777724,0.565625,0.6184449537390714,0.1103706412389648,0.6296296296296297,0.5591812865497076,0.2411270460088461,0.53125,0.5603964456596036,0.136655832435515,0.576271186440678,0.6087662337662338,0.0885225815633336,0.6,0.1619765383859124,0.1727625320023291,0.1284403669724769,0.305392063830781,9.6,9.6,4.8,4,10.0,18,0.4824411677408412,0.7211486809128084,0.448478445368449,0.7952293010684627,0.4571428571428571,0.670111879100281,0.4639834229106553,0.6713571516798418,0.4166666666666667,0.7916666666666666,0.3386978178368121,0.6984181343770384,0.3924803953163606,0.7065888223552894,0.4680765271105011,0.741958525345622,-0.0714318202970431,0.3355776483405964,0.2371024906986208,0.3737838076724658,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,33,3,1.4545454545454546
LightGBM,0.6151677633017346,0.0422986315174358,0.5865625,0.5865625,0.5797937827023699,0.6782573112376703,0.1036994903485458,0.649905659158744,0.5596635248809161,0.0981908054682236,0.5526315789473685,0.5794793802688539,0.0786801947971485,0.5578125,0.6355555555555555,0.082671445501059,0.6226415094339622,0.5552791068580543,0.1477811904007351,0.515625,0.5717736649315597,0.073370047335775,0.5641025641025641,0.6036796536796536,0.1326689750910374,0.6,0.158603967346022,0.1426394387039498,0.1129081476960635,0.3294237597694284,9.6,9.6,4.8,4,10.0,18,0.4669559027038535,0.7076216548506493,0.4633698021895281,0.8015785351021879,0.4545454545454545,0.6532317949536889,0.4593693891491023,0.6566304465872769,0.4347621000820345,0.7761194029850746,0.3768030690537085,0.6515151515151515,0.4210526315789473,0.6835497132965487,0.4571273291925466,0.7368421052631579,-0.0784991386355383,0.3028899273019121,0.2609797833790446,0.4008579929073534,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,33,3,1.4545454545454546
KNN,0.6128450488019866,0.1765676605211288,0.58953125,0.5895312500000001,0.5982225300092335,0.6600863576661267,0.092822414110447,0.6343292940562695,0.5993108340934427,0.0897640567153052,0.5964912280701754,0.5875880990354675,0.1191701023189798,0.5815625,0.6293717247664616,0.0820071459853919,0.625,0.7313450292397661,0.1521779011801837,0.703125,0.6627956989247311,0.0485164340720982,0.6617647058823529,0.4438311688311688,0.2080035901739048,0.46,0.1644935773916526,0.2394957416141346,0.166030534351145,0.2816769155244162,9.6,9.6,4.963869458396342,4,8.0,18,0.4556862619189872,0.7124250549489074,0.4405900199187192,0.8168453811531154,0.4857073509015256,0.6992073170731706,0.4756236384071192,0.6791219366731729,0.4347826086956521,0.7761243126472899,0.5416385135135136,0.8307692307692308,0.5,0.7692307692307693,0.3035579004329004,0.613646331738437,-0.0481025564583375,0.360203492704769,0.2209145022306528,0.3525921352266484,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,26,4,1.8461538461538463
SVM_Linear,0.607694224081784,0.0958824093787992,0.556875,0.556875,0.5498614958448753,0.6539210067020353,0.1290810145117516,0.6025514807543728,0.529480664263273,0.0861137742855795,0.5263157894736842,0.5606013138907876,0.0716827738098985,0.5365625,0.511984126984127,0.2849262058968117,0.6041666666666666,0.4853801169590643,0.3571562920374846,0.453125,0.4476550186445239,0.2513410902602312,0.5178571428571429,0.6358225108225108,0.2635564710939952,0.62,0.1087587024054236,0.1395661652483719,0.0706521739130435,0.2687771426803573,12.8,12.8,5.30659966456864,4,14.0,18,0.412671641376533,0.6986772479909232,0.401825225513266,0.8267692416746145,0.3982964372189554,0.6476395089285714,0.4050323911508122,0.6611722425288521,0.359974358974359,0.8205223880597015,0.2580522971652004,0.625,0.3157599053814311,0.6666666666666666,0.4038246268656716,0.8334183673469383,-0.1860464183392334,0.3037016977704603,0.2257068687618969,0.3155659103997812,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,47,3,1.3617021276595744
NaiveBayes,0.5949116708207617,0.0809847222591824,0.5896874999999999,0.58953125,0.5957217605417051,0.6523575663288281,0.1042919101554626,0.6664912617346721,0.5666188883580189,0.0767291241750962,0.5701754385964912,0.5347263993316624,0.0694239740936426,0.5296875,0.5775335775335775,0.1028870142047323,0.5789473684210527,0.8706432748538011,0.1111384392370033,0.859375,0.68297165200391,0.0597147718756194,0.6918238993710691,0.1988095238095238,0.1769609921529718,0.2,0.0649476997631043,0.1398786839387594,0.0636942675159234,0.3724550854589715,12.8,12.8,5.30659966456864,4,14.0,18,0.4315409261979361,0.7217442847159826,0.4463918958885846,0.8247102068760845,0.4297932330827068,0.6923228346456692,0.4496403875379939,0.6076934523809524,0.3968005952380952,0.7311959087332808,0.7173810500410173,0.9705882352941176,0.531456154465004,0.801980198019802,0.0714285714285714,0.34,-0.1022738325646793,0.2297978423902567,0.2735341551693269,0.4868868395639841,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,47,3,1.3617021276595744
KNN,0.5856327112547208,0.0929186394089226,0.566875,0.566875,0.5866420437057556,0.6540342418867707,0.1174612406948321,0.6501100370515815,0.5051267573006704,0.1061781888416312,0.5087719298245614,0.5172672210830105,0.0935144159552825,0.479375,0.5708496732026144,0.1687315886580344,0.5476190476190477,0.7484954811270601,0.1223355717164847,0.71875,0.6191206753943128,0.0771015313718291,0.6216216216216216,0.286038961038961,0.2500008433111093,0.24,0.0254528568776355,0.1717556143425016,-0.0431372549019606,0.2599536155193869,12.8,12.8,5.30659966456864,4,14.0,18,0.4555427064491392,0.6722498390978954,0.442570480411238,0.8166147013471656,0.3737345987345987,0.6293897882938978,0.4027471673527304,0.5643996487746488,0.35,0.7252935420743639,0.6,0.8286018237082066,0.4586762778505899,0.7388604264746607,0.1176470588235294,0.395360949612403,-0.1898324895019324,0.1334528549939949,0.2163963241061173,0.3088737319632569,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,47,3,1.3617021276595744
ExtraTrees,0.5850250971782074,0.0713062926720526,0.5565625000000001,0.5565625000000001,0.5694059710680209,0.650630481483955,0.1432753593297324,0.6223095926483204,0.5463391680782985,0.0493412519337336,0.543859649122807,0.567960431381484,0.0672622765923333,0.5478125,0.5941666666666666,0.1771220545901109,0.6111111111111112,0.5417650186071239,0.2905776260926322,0.515625,0.5196581196581196,0.1909775673482777,0.559322033898305,0.5941558441558442,0.2097021708721847,0.58,0.1148956227065724,0.1227062334683764,0.0935779816513761,0.2457700516309707,12.8,12.8,5.30659966456864,4,14.0,18,0.4047074749711205,0.6989886938556962,0.4307551241316938,0.7967457351774447,0.40403113705866,0.6667279411764702,0.4076848063284233,0.6678316885964912,0.3728185812931577,0.8039322250639386,0.3076923076923077,0.7,0.3513304541655058,0.7049251397706813,0.3928571428571428,0.7678914835164834,-0.1754418894478472,0.3240105036631842,0.2347698605252716,0.2586933666259148,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,47,3,1.3617021276595744
NaiveBayes,0.5726258483674751,0.1248747116295594,0.55,0.549921875,0.5588642659279779,0.6399165479675312,0.1386377862341208,0.6024634295433984,0.5453068670459975,0.1006296409345381,0.5526315789473685,0.521234335839599,0.0771490757369199,0.511875,0.5622222222222222,0.1363727643783667,0.5684210526315789,0.8484210526315789,0.1358470343570791,0.84375,0.6641025641025641,0.101403691965565,0.6792452830188679,0.194047619047619,0.1423403350250964,0.18,0.0410273004599398,0.1585084726814919,0.0254777070063693,0.3818414557243298,12.8,12.8,5.30659966456864,4,14.0,18,0.399347771023303,0.6883513513060727,0.3997850092879964,0.779367505180012,0.4135025062656642,0.6730867346938776,0.4373089517992196,0.5836787811941753,0.3846153846153846,0.7261904761904762,0.7049180327868853,0.9636525974025972,0.5185051958433253,0.7884797297297296,0.08,0.3043780193236713,-0.1281185137329287,0.1808759738127287,0.2844537119772993,0.4903310512936865,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,47,3,1.3617021276595744
SVM_RBF,0.4667273958541901,0.1609237324260775,0.49890625,0.49890625,0.5287780855647891,0.5713071705438882,0.1825310258846364,0.6014587149962518,0.5489249880554228,0.1060512075724206,0.5526315789473685,0.572249373433584,0.0731645400315491,0.5140625,0.6083208020050126,0.1806079379932133,0.5698924731182796,0.8814035087719299,0.2054882556428485,0.828125,0.6712094047852734,0.079402203613891,0.6751592356687898,0.2630952380952381,0.3274653570848417,0.2,0.1321373198566478,0.1383688145441885,0.03003003003003,0.2600285181879191,12.8,12.8,5.30659966456864,4,14.0,18,0.3613043738547392,0.6277043611776104,0.399867430967605,0.763709537835792,0.4017410714285715,0.6853246753246752,0.433665039831779,0.5932024921666239,0.3837023750618506,0.7307773109243697,0.6666666666666666,0.951632104454685,0.5069788097957113,0.7941211652124964,0.0833333333333333,0.34147946084724,-0.1323151904997525,0.200644332977588,0.2298486371379015,0.2936507429587831,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,47,3,1.3617021276595744
SVM_RBF,0.4192496737712048,0.1350277816780326,0.50296875,0.50296875,0.5087719298245614,0.5423703555283844,0.1704750626259113,0.5960505257357538,0.4947371469110599,0.1110882067406976,0.5,0.4930827067669172,0.0976503435762918,0.4912499999999999,0.4604347826086957,0.3021853297811984,0.5538461538461539,0.5480701754385965,0.3246279685177831,0.5625,0.4703403601842804,0.2629987929580244,0.5581395348837209,0.438095238095238,0.407581217648203,0.42,-0.0277653677504757,0.1574577308751369,-0.0175383651738176,0.260611814455747,12.8,12.8,5.30659966456864,4,14.0,18,0.340944813746394,0.6499359259334101,0.3576921088399816,0.8067038037831027,0.3611111111111111,0.630439678809244,0.3619429285253753,0.6093400688065321,0.3114663023679417,0.7619047619047619,0.3392857142857143,0.7435975609756097,0.3333333333333333,0.7133776585838268,0.2423636363636364,0.6153846153846154,-0.2702020333088731,0.2101088926077669,0.2338571582641637,0.2897747336303747,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,47,3,1.3617021276595744
