Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
NaiveBayes,0.5644009539842874,0.0740693691007383,0.579585798816568,0.5800295857988166,0.5941266710497479,0.6167808134773429,0.1321638232792755,0.6276742489736538,0.562042091719511,0.0879213763919809,0.5641025641025641,0.519621212121212,0.0707611445469483,0.5365384615384615,0.5442424242424242,0.1085779184317997,0.5795454545454546,0.7214646464646465,0.2119521933649593,0.7846153846153846,0.6138695095216834,0.1356662510830604,0.6666666666666666,0.3177777777777778,0.197215179842967,0.2884615384615384,0.0410991839791602,0.143416554638166,0.0764587525150906,0.3432231664953279,10.4,10.4,3.4409301068170506,4,12.0,14,0.4459440235690237,0.7180555011661096,0.4333738761269605,0.812668053802047,0.4227621322604979,0.6889328537170262,0.4390335078906098,0.6438127705627705,0.3823335913312694,0.7439095292115712,0.6101496292372882,0.918041150886584,0.4954739763011851,0.7843295382669195,0.1590818903318903,0.4634364111498257,-0.1229154936213366,0.2948615832460462,0.2538949783100058,0.4467661122241279,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
KNN,0.5628177609427609,0.1249454869427909,0.5045857988165681,0.5045857988165681,0.51329534662868,0.625456648169135,0.0861946230659905,0.5801142503288178,0.4970664460987041,0.0911171125232641,0.5128205128205128,0.5058585858585858,0.1107494069610776,0.4884615384615385,0.5294429590017826,0.1108088580959447,0.5476190476190477,0.7494949494949494,0.1816670422598566,0.7076923076923077,0.5992031115704,0.0784408164048211,0.6174496644295302,0.2622222222222222,0.115384488762197,0.2692307692307692,-0.0054046659001214,0.2140090307847589,-0.0239520958083832,0.2830778955707609,10.4,10.4,4.2708313008125245,6,8.0,18,0.3684868572967981,0.632990335590964,0.4056428373083581,0.7512121078402682,0.3870967741935484,0.6240836466165413,0.3797305785407351,0.5850104414485857,0.3692233009708738,0.6990791712541284,0.5305822328931573,0.8607682841068917,0.4554455445544554,0.738115763546798,0.1351351351351351,0.3889124293785309,-0.2436433563385974,0.1725384875655554,0.238778621676398,0.3311283225406713,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,34,5,1.5294117647058822
SVM_Linear,0.555594837261504,0.1152901597044283,0.4970414201183432,0.4970414201183432,0.5423697859595296,0.596891603781784,0.1179567909983762,0.558496682713446,0.4880976013234077,0.1155957062427379,0.5128205128205128,0.4970454545454545,0.048949243778459,0.4788461538461538,0.5252684696707467,0.1324792443213283,0.5425531914893617,0.8007575757575758,0.1878971154306105,0.7846153846153846,0.6096939609700126,0.107345221482488,0.6415094339622641,0.1933333333333333,0.1583245611605055,0.173076923076923,-0.0034127837585526,0.1037645318657197,-0.044806517311609,0.2539010982663226,10.4,10.4,3.4409301068170506,4,12.0,14,0.3733707754582895,0.6292155113829425,0.3887296240480199,0.7520966346625069,0.3652046035805626,0.6494974226804123,0.3818853876688318,0.5716208523096942,0.3571223316912972,0.7096854838709677,0.6028676470588237,0.9275621118012422,0.4677419354838709,0.7657203647416413,0.0637965425531915,0.32,-0.2372462940589089,0.1491401353953323,0.2309506079289434,0.2793757761086306,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
KNN,0.5477581369248036,0.0710180657044966,0.4977810650887574,0.4977810650887574,0.5416392724085032,0.5934226776626076,0.1124807445701306,0.5594656558391812,0.5183696351438287,0.0919720016114637,0.5299145299145299,0.5088510101010101,0.08758865230759,0.4961538461538461,0.5323118529068186,0.1199537159810293,0.5531914893617021,0.8132575757575757,0.1488670097543602,0.8,0.6288522859254566,0.0993574024563127,0.6540880503144654,0.2044444444444444,0.115384488762197,0.1923076923076923,0.0026479364542214,0.1655228788243403,-0.0081466395112015,0.2658897508206969,10.4,10.4,3.4409301068170506,4,12.0,14,0.3843299768587787,0.6097167079724681,0.3864702045073931,0.7362001918159349,0.3928487983978638,0.6611665607120152,0.40306291334113,0.5883311170212766,0.3716486397902327,0.7184854368932037,0.6296296296296297,0.9215762867647058,0.496341605839416,0.7727327624066754,0.0754716981132075,0.3428794642857141,-0.1964635644197255,0.1855018427518424,0.2273394970867209,0.3103619655435237,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
KNN,0.5345679012345679,0.0821871333573482,0.525,0.5249999999999999,0.5443421725473008,0.5747038758281653,0.095474587753275,0.5617561094621526,0.5277244738535061,0.0970024818834517,0.5299145299145299,0.5228787878787878,0.1286019565589605,0.5096153846153846,0.5453541627454671,0.0937109486020965,0.5625,0.7257575757575758,0.204893783094511,0.6923076923076923,0.6024554235285943,0.092776111695288,0.6206896551724138,0.3199999999999999,0.1904380914278093,0.3269230769230769,0.0186982738287329,0.2279285887981459,0.0198019801980198,0.2712840192684678,10.4,10.4,3.4409301068170506,4,12.0,14,0.4126813259024299,0.6441327839869083,0.3926102006321343,0.7415504067177874,0.40403113705866,0.6470708775313404,0.4072942497753818,0.605480708227187,0.3703576864535768,0.7272947925860547,0.5185019841269841,0.8387240783410138,0.4587155963302752,0.7449090505767524,0.2040816326530612,0.4629742547425474,-0.1830255278687485,0.2123806134116537,0.2344941381834121,0.3132126948108603,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
GradientBoosting,0.5341372053872053,0.1050670457036506,0.5812130177514794,0.5812130177514794,0.5947841332456716,0.6138720465641,0.1727819133711249,0.6019226032453082,0.5754425144747725,0.0778307943408712,0.5897435897435898,0.5770580808080809,0.0690890077415737,0.5846153846153845,0.5906862745098038,0.137097248393645,0.6307692307692307,0.6296717171717171,0.1394168111817134,0.6307692307692307,0.5951475462850675,0.1173001099597891,0.6307692307692307,0.5244444444444444,0.0938609425864127,0.5384615384615384,0.1448490152694625,0.1342504725894795,0.1692307692307693,0.2565545644644418,10.4,10.4,4.2708313008125245,6,8.0,18,0.4609168211306765,0.6883063497493993,0.4290613253278612,0.7791292678800276,0.4827351097178684,0.6910881801125701,0.4831418404501821,0.6876531744490635,0.4461111111111112,0.8,0.4705582232893158,0.7702843468468468,0.4877836691410392,0.7412587412587412,0.399920634920635,0.7105263157894737,-0.0337331604596767,0.3691184208371208,0.2237998887883154,0.2978692067216102,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,34,5,1.5294117647058822
LightGBM,0.5331158810325476,0.1743768358838243,0.519378698224852,0.519378698224852,0.5215136240777267,0.6274617038671157,0.1337419009773816,0.5971243031264104,0.494722911497105,0.1026563047769658,0.4957264957264957,0.4953282828282828,0.1313354621163895,0.4942307692307692,0.5341991341991342,0.1971736729865723,0.55,0.4906565656565657,0.1114587937207464,0.5076923076923077,0.4963624070317782,0.1228094504460462,0.528,0.5,0.2558934963641739,0.4807692307692308,-0.0264962574087338,0.2403899028448488,-0.0114285714285713,0.3137393579748708,10.4,10.4,3.4409301068170506,4,12.0,14,0.3807371794871795,0.6630531832298135,0.414105411318997,0.7777294921506634,0.3793033926585094,0.6173976982097186,0.3809357829670329,0.6137554648202442,0.3275783699059561,0.7433062299587719,0.3181818181818182,0.6760780065005416,0.3332608695652175,0.6776859504132231,0.3448134539287734,0.6666666666666666,-0.2344119262793928,0.2171167626217985,0.2427457440094061,0.3923898518761028,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
GradientBoosting,0.5232505611672279,0.0997163921715072,0.4866863905325444,0.4866863905325443,0.5160347724450289,0.6135794457628156,0.083054406840183,0.568245666301348,0.4694862604540024,0.0871186854668805,0.4615384615384615,0.4619823232323232,0.095533597216491,0.45,0.5072552447552447,0.1502774781149861,0.5142857142857142,0.5395202020202021,0.0580939818173584,0.5538461538461539,0.512441348973607,0.0851706875505658,0.5333333333333333,0.3844444444444445,0.2095969088453617,0.3461538461538461,-0.0838556190261439,0.1830379166692151,-0.1009708737864076,0.2654966797760602,10.4,10.4,3.4409301068170506,4,12.0,14,0.3509777692267894,0.6133863664098183,0.3958831194520074,0.7418448286791438,0.3274296057924377,0.5849171652093879,0.3294271217258833,0.5688222344082711,0.310324302134647,0.6933387096774194,0.3552525466893039,0.726031474233529,0.3434070434070434,0.6666666666666666,0.2096774193548387,0.5217391304347826,-0.3307670011632619,0.1343792113726821,0.2303695371772446,0.3054115804695929,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
RandomForest,0.5144977553310885,0.1209796242355983,0.4801775147928994,0.4801775147928994,0.4840382789100738,0.614975017392213,0.116014931372849,0.5650270508216082,0.4943010752688172,0.104063220353872,0.4957264957264957,0.4972601010101011,0.1064818744087186,0.4884615384615385,0.5322943722943723,0.1826176199194351,0.5454545454545454,0.5367424242424242,0.0734848484848484,0.5538461538461539,0.5224424698108908,0.1217300839104449,0.549618320610687,0.4577777777777777,0.1841094682418487,0.4230769230769231,-0.0106556651250245,0.2048162341389141,-0.0231213872832369,0.2749881059113651,10.4,10.4,3.4409301068170506,4,12.0,14,0.3494649416240326,0.6157364263206908,0.3915815847114052,0.7463106939515669,0.378372700431524,0.6031814449917897,0.3735916142435539,0.596791351010101,0.3454545454545454,0.7246669004207572,0.3767663043478261,0.7037247474747473,0.3792260824474981,0.6711432380251908,0.2698260073260073,0.580016129032258,-0.2483958746750522,0.1865188825202999,0.2381263936244207,0.31999096191747,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
XGBoost,0.5127595398428731,0.165873547103752,0.485207100591716,0.485207100591716,0.485791511432537,0.6137722107741356,0.1316643192598846,0.56717800413039,0.5088668320926385,0.0949118218207892,0.5128205128205128,0.4996969696969697,0.1021863911056218,0.5115384615384615,0.5291302161890397,0.1542502459633085,0.5666666666666667,0.5060606060606061,0.1039246499835169,0.5230769230769231,0.5110971786833856,0.1211614926875127,0.544,0.4933333333333333,0.1635410621597697,0.5,-0.0072834304398339,0.1960351353075779,0.0228571428571429,0.3575171479320401,10.4,10.4,3.4409301068170506,4,12.0,14,0.354042723070458,0.6427272121535181,0.3962402409466687,0.7493615294553579,0.4074007936507936,0.625,0.4049206197095537,0.6239575090426317,0.3616595744680852,0.7425203527815463,0.3584835257673894,0.6760666942833471,0.3749387254901962,0.672,0.3620689655172414,0.6545611285266457,-0.1817594235613228,0.2399479183327446,0.2677968342614025,0.4456124092450855,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
KNN,0.5063888888888888,0.0998903720072814,0.5304733727810651,0.5304733727810651,0.5290013879757469,0.5853186603833872,0.1463191052077247,0.5867619880530797,0.4616560977851301,0.0696967758086833,0.4786324786324786,0.4866287878787879,0.0683521581497034,0.4788461538461538,0.5338661338661337,0.1410260947231217,0.5344827586206896,0.5243686868686869,0.1247789086474989,0.4769230769230769,0.496084656084656,0.0359984384819154,0.5040650406504065,0.4488888888888889,0.2160932583314349,0.4807692307692308,-0.0277160153929572,0.1361675664800652,-0.0417457305502846,0.2925608848702267,10.4,10.4,4.2708313008125245,6,8.0,18,0.4061155679513185,0.6374133764994395,0.4177826447467268,0.7480441331730936,0.3679144492823738,0.5819702715928553,0.3681631283603259,0.5820385046320333,0.3333333333333333,0.7059276018099545,0.3255813953488372,0.6200303030303028,0.3454203323558163,0.625,0.3333333333333333,0.6097560975609756,-0.253547258854672,0.1590523765862444,0.2526793515561567,0.3389114793994666,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,34,5,1.5294117647058822
ExtraTrees,0.5015600448933781,0.1251171366094942,0.4937869822485207,0.4937869822485207,0.499671268902038,0.611453378654981,0.0918332879637423,0.5559989519128475,0.4594706368899916,0.0839885107457236,0.4444444444444444,0.4430934343434343,0.0849283722342909,0.4365384615384615,0.4842105263157895,0.0981794541925116,0.5,0.5061868686868687,0.0993747030124691,0.5076923076923077,0.4883403361344537,0.0856615940365863,0.5038167938931297,0.38,0.1454494948618095,0.3653846153846153,-0.1078212747315096,0.1563013278723898,-0.1271676300578035,0.2672442222807491,10.4,10.4,3.4409301068170506,4,12.0,14,0.3464102529049898,0.6540777777777778,0.3802196390822354,0.765456062285657,0.3359333333333335,0.5591612903225804,0.3330158348650702,0.5506893567760864,0.3087952488687783,0.6896865203761754,0.3380234107346783,0.6724216300940439,0.3442578882425524,0.64,0.2263797169811321,0.5312666223404254,-0.3273029734304849,0.0980392156862745,0.2322611596079662,0.3172397441761975,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
RandomForest,0.5012163299663299,0.1278409478183699,0.4704142011834319,0.4704142011834319,0.473518883775294,0.633498570177961,0.1040503766082341,0.5746555161643048,0.4782455656649205,0.0677252382427,0.4786324786324786,0.4753156565656565,0.0750056964812832,0.4692307692307692,0.5143503555268261,0.1614071986456323,0.5294117647058824,0.5395202020202021,0.0580939818173584,0.5538461538461539,0.5155070445393026,0.1004617937408747,0.5413533834586466,0.4111111111111111,0.157762127549323,0.3846153846153846,-0.0534576362587697,0.1409538144574308,-0.0618955512572534,0.2761343880936329,10.4,10.4,3.4409301068170506,4,12.0,14,0.3391290398367179,0.6036239865265289,0.3871079225026547,0.7700080007490367,0.3557692307692308,0.594059405940594,0.3551648566950292,0.5833333333333333,0.328932639434407,0.7237080472921433,0.375,0.7105516194331982,0.3677604746014091,0.6720478260869563,0.2461320754716981,0.5526315789473685,-0.2794019440230118,0.1592061844712253,0.2389985379301986,0.3199495950698648,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
ExtraTrees,0.498303872053872,0.1055097087752107,0.4967455621301776,0.4967455621301775,0.5024472203959384,0.5974941439125876,0.100076650586124,0.5670279988737587,0.4757742854517048,0.0467736100638648,0.4786324786324786,0.4682323232323232,0.0542908650065635,0.4711538461538461,0.5050396825396826,0.1098963929488569,0.5303030303030303,0.5297979797979797,0.0891912971711497,0.5384615384615384,0.507449494949495,0.0831498592417894,0.5343511450381679,0.4066666666666666,0.0898833262940297,0.4038461538461538,-0.0570681454555192,0.1025863209109768,-0.0578034682080925,0.2689236061906399,10.4,10.4,3.4409301068170506,4,12.0,14,0.356460762184432,0.647928397422091,0.3870634322217218,0.7738680018122899,0.374974593495935,0.5855855855855856,0.3747936601759014,0.578791063552565,0.3377252252252254,0.7213114754098361,0.3826936026936027,0.6842285508291275,0.3736140724946695,0.6610169491525424,0.2727272727272727,0.5744813829787234,-0.2493125353002395,0.1536777777261153,0.2354499266421661,0.3173172632342907,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
XGBoost,0.4945636924803592,0.1273496523496528,0.5079881656804734,0.5079881656804734,0.5147198480531814,0.6264071390522357,0.1196193032285241,0.5936708713566461,0.5265591397849463,0.0774203640012557,0.5299145299145299,0.5162247474747474,0.0857141536212488,0.525,0.5436601307189544,0.149798674468099,0.578125,0.5435606060606061,0.1062228196747339,0.5692307692307692,0.5364030396847734,0.1192570801937092,0.5736434108527132,0.4888888888888889,0.1577621275493231,0.4807692307692308,0.0250901597082516,0.1636887859227953,0.0499040307101726,0.3556039480004176,10.4,10.4,3.4409301068170506,4,12.0,14,0.3815079574481103,0.6496929596955536,0.4101460722590953,0.7806028820876018,0.4188034188034188,0.6397132352941176,0.4218756972712196,0.6335446128832274,0.367639555822329,0.7501024590163928,0.3918772032902468,0.7179577464788732,0.4043820224719103,0.7058983375959079,0.3571428571428571,0.6389423076923073,-0.1524270030029956,0.2585390112723787,0.2664223484886445,0.4395421852510385,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
GradientBoosting,0.494395342312009,0.0920739784786625,0.4868343195266272,0.4868343195266272,0.4830155599386369,0.621034164608671,0.0884220597537338,0.5545970560205902,0.4697968936678614,0.1110899857219916,0.4700854700854701,0.4668560606060605,0.112394121973611,0.4653846153846154,0.4947619047619048,0.1700900121844253,0.5238095238095238,0.4892676767676768,0.116042154206576,0.5076923076923077,0.4841666666666667,0.1303946999604576,0.515625,0.4444444444444445,0.1467339912819482,0.4230769230769231,-0.0712025151576416,0.2133543172909848,-0.0689655172413792,0.2870611226617645,10.4,10.4,3.4409301068170506,4,12.0,14,0.3481755827476932,0.6244381304413583,0.3940956634884835,0.731402010440931,0.3557592975206612,0.5789473684210527,0.3557839173405211,0.5723704434940792,0.3191489361702128,0.703716744913928,0.3278617863199548,0.6547862997658078,0.3418560606060606,0.6482851817334575,0.2916666666666667,0.5833333333333334,-0.283411631851555,0.1423052946742591,0.2408182714752309,0.3440579164770576,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
SVM_RBF,0.4906186868686869,0.1093415360135678,0.5761834319526626,0.5761834319526626,0.5809774271312733,0.5716951929859028,0.1717068418097277,0.637499593621208,0.5878127010385075,0.0985894523261187,0.5811965811965812,0.5189267676767677,0.0633858555355311,0.5596153846153846,0.4770353302611367,0.2546745377934015,0.5975609756097561,0.6200757575757576,0.3574192325621635,0.7538461538461538,0.5298435853866985,0.2841493277493832,0.6666666666666666,0.4177777777777777,0.335371546309573,0.3653846153846153,0.0415821501014198,0.1327027233924523,0.1232604373757454,0.2481724237768606,10.4,10.4,3.4409301068170506,4,12.0,14,0.4174709386866149,0.7330883718882255,0.4501409636059984,0.8271079752680769,0.4368799646954986,0.7179752066115701,0.4380130208333334,0.6877720200579732,0.3950256107171001,0.7777777777777778,0.568118686868687,0.8941176470588236,0.4958563954810827,0.7958115183246073,0.1883252818035428,0.5897959183673467,-0.1177342328684049,0.3825065039116199,0.2252405659213046,0.2725388335607793,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
SVM_Linear,0.4891975308641975,0.1215992979828763,0.5393491124260356,0.5393491124260356,0.5292205420410548,0.5563297764329286,0.1677180949313887,0.6052073080122393,0.475738443157798,0.0558668740941233,0.4700854700854701,0.4840656565656565,0.0516360978716228,0.4846153846153846,0.4354761904761904,0.2563218816829309,0.5348837209302325,0.377020202020202,0.1975638539307259,0.3538461538461538,0.3915102441418231,0.2112655052609746,0.4259259259259259,0.5911111111111111,0.1359738536958076,0.6153846153846154,-0.0291056058223367,0.1001422000771654,-0.0295202952029518,0.2505648392188421,10.4,10.4,3.4409301068170506,4,12.0,14,0.4116782986779619,0.6649346917450364,0.4336184437586373,0.789236265463468,0.3516901585703499,0.601854099244876,0.3762134403680126,0.6000032092426189,0.3142717086834734,0.7446808510638298,0.1898563120082108,0.5600151515151515,0.2499483471074381,0.579780498100464,0.4583333333333333,0.7796694915254238,-0.2320498069413902,0.1967240202518663,0.2339641936656194,0.2680835004141749,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
SVM_RBF,0.4598842592592592,0.1583645261130199,0.5776627218934911,0.5776627218934911,0.5832420191394551,0.5509196871565539,0.1830460257800742,0.6679864915895632,0.5306047238305303,0.1374733012565025,0.5555555555555556,0.5376388888888889,0.0784401360164017,0.5153846153846153,0.5548812270544019,0.155449890093283,0.5643564356435643,0.9041666666666668,0.1261062162535129,0.8769230769230769,0.6637972705637932,0.1110123487300135,0.6867469879518072,0.1711111111111111,0.2246094003287694,0.1538461538461538,0.0774025974025974,0.1613771062344234,0.0330578512396693,0.2433432133497897,10.4,10.4,3.4409301068170506,4,12.0,14,0.4494801518168243,0.6979188087544066,0.4915883039809884,0.8159111054062871,0.4017410714285715,0.6946728888358779,0.4440775862068966,0.5928159651123107,0.3766195569136746,0.7217908902691509,0.7441860465116279,0.9672175694939414,0.5156020220588236,0.8067300604452307,0.04,0.2973648648648645,-0.1160941978161706,0.1928054154802813,0.2283601620591378,0.2612391525415855,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_single_dataset_batch_smote_compare/Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,33,4,1.5757575757575757
