Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",NaiveBayes,0.6015037593984962,0.6923076923076923,0.6090225563909775,0.8331447818514859,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.42857142857142855,0.6105432098765432
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",XGBoost,0.7218045112781954,0.5,0.5676691729323309,0.8834857771634697,0.8,0.42105263157894735,0.5517241379310345,0.7142857142857143,0.7220952380952381
4,88,26,16,16,auto,auto,corr_mrmr,"['ADC_P10', 'ADC_P11', 'ADC_P12', 'ADC_P17', 'ADC_P19', 'ADC_P30', 'ADC_P35', 'ADC_P50']",LightGBM,0.7969924812030076,0.5384615384615384,0.6842105263157895,0.9234027745108075,1.0,0.3684210526315789,0.5384615384615384,1.0,0.6352345679012346
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LogisticRegression,0.7333333333333334,0.7272727272727273,0.7166666666666667,0.717361111111111,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6198076923076923
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_RBF,0.36666666666666664,0.45454545454545453,0.5,0.4145737595737596,0.45454545454545453,1.0,0.625,0.0,0.41888888888888887
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",SVM_Linear,0.6083333333333333,0.4090909090909091,0.4416666666666667,0.6191058941058941,0.42105263157894735,0.8,0.5517241379310345,0.08333333333333333,0.6222115384615385
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",RandomForest,0.75,0.6818181818181818,0.6666666666666667,0.6520725108225108,0.7142857142857143,0.5,0.5882352941176471,0.8333333333333334,0.6871153846153846
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",GradientBoosting,0.6,0.6363636363636364,0.6333333333333333,0.6570293157135262,0.6,0.6,0.6,0.6666666666666666,0.660673076923077
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",ExtraTrees,0.6666666666666666,0.7272727272727273,0.7166666666666667,0.6427856405720183,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6322222222222221
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",KNN,0.8208333333333333,0.7272727272727273,0.7166666666666667,0.7217748917748917,0.75,0.6,0.6666666666666666,0.8333333333333334,0.6275
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",NaiveBayes,0.46666666666666673,0.4090909090909091,0.4333333333333333,0.6043623198267161,0.4117647058823529,0.7,0.5185185185185185,0.16666666666666666,0.4775
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",XGBoost,0.625,0.5909090909090909,0.6,0.6252838389680495,0.5384615384615384,0.7,0.6086956521739131,0.5,0.6275
5,92,22,10,10,auto,auto,corr_mrmr,"['ADC_P2', 'ADC_P22', 'ADC_P25', 'ADC_P29', 'ADC_P32', 'ADC_P39', 'ADC_P43', 'ADC_P44', 'ADC_P46']",LightGBM,0.6916666666666667,0.5454545454545454,0.5333333333333333,0.5968650793650794,0.5,0.4,0.4444444444444444,0.6666666666666666,0.6726923076923077
