Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
KNN,0.6260298008092126,0.0911341572726889,0.626953125,0.6880378094589329,0.1792532150970815,0.7130399081597786,0.5633438863694703,0.118217223978782,0.5862068965517241,0.5961624649859945,0.0865005184359522,0.5871394230769231,0.6664141414141415,0.2581993836992631,0.6379310344827587,0.5780392156862745,0.1080418845974749,0.578125,0.5678787878787879,0.1232793419160351,0.6065573770491803,0.6142857142857142,0.2623421071889406,0.5961538461538461,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,33,4,1.5757575757575757
XGBoost,0.6256201369436664,0.1121129152414742,0.6358173076923076,0.7053192464523423,0.1092393656600755,0.7167388001809729,0.5771341376458172,0.105062284153021,0.5689655172413793,0.5790196078431372,0.0998361787695775,0.5697115384615384,0.5863157894736841,0.1342094943200777,0.6206896551724138,0.5580392156862745,0.1694081335849057,0.5625,0.5536559139784946,0.132833959052401,0.5901639344262295,0.5999999999999999,0.1224744871391589,0.5769230769230769,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,47,4,1.2340425531914894
GradientBoosting,0.6219211017740428,0.1312138375476366,0.6293569711538461,0.7130804064406627,0.1161376004151448,0.732080042811524,0.572474639437932,0.101556378377688,0.5775862068965517,0.6049509803921568,0.1033805283450773,0.5721153846153846,0.6166666666666667,0.1801234144814173,0.6153846153846154,0.668235294117647,0.2153166172749806,0.625,0.5941769041769042,0.110075082379028,0.6201550387596899,0.5416666666666667,0.2074983266331455,0.5192307692307693,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,33,4,1.5757575757575757
LogisticRegression,0.6187075941487706,0.0832014161226898,0.6268028846153847,0.6724875221965447,0.1925599592821172,0.6867210382539033,0.5735651198387572,0.132031932245944,0.5948275862068966,0.5972222222222221,0.1030552330064975,0.5895432692307692,0.6505128205128206,0.2534643305265951,0.6307692307692307,0.6333333333333333,0.0876012074654457,0.640625,0.5995881595881596,0.1351764207326321,0.6356589147286822,0.5611111111111111,0.2619961360567021,0.5384615384615384,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,33,4,1.5757575757575757
KNN,0.6178314659197012,0.0559125013157414,0.6265024038461539,0.6631375773618408,0.1563801382871637,0.6825561584931454,0.5689056216308719,0.1259224010868752,0.5948275862068966,0.5909803921568628,0.1014716354550068,0.5859375,0.6580808080808082,0.2600671744197886,0.6231884057971014,0.6486274509803921,0.1658522199488935,0.671875,0.5934775964300998,0.140821933220151,0.6466165413533834,0.5333333333333333,0.3193357302933314,0.5,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,33,4,1.5757575757575757
LogisticRegression,0.6175147836912542,0.0909370895242223,0.6319110576923077,0.6691316700517653,0.1933174854645759,0.6969198974018058,0.576438683057148,0.1111714657566111,0.5862068965517241,0.590406162464986,0.1062217597505598,0.578125,0.6411188811188812,0.2475914196339126,0.6176470588235294,0.6450980392156863,0.1063894899313767,0.65625,0.6019026019026019,0.1254429563485126,0.6363636363636364,0.5357142857142857,0.270843144772569,0.5,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,33,4,1.5757575757575757
SVM_Linear,0.6153929349517584,0.1004840023110561,0.5911959134615384,0.6688015905165774,0.1961699808509643,0.6629140404126757,0.5143725697118355,0.0719719739620398,0.5258620689655172,0.5388772175536881,0.0696795367864389,0.5054086538461539,0.5454648225337879,0.1343655614491167,0.5555555555555556,0.7352941176470588,0.2216640433107855,0.703125,0.5870343640595357,0.0895621112721274,0.6206896551724138,0.3424603174603174,0.2051537409973318,0.3076923076923077,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,33,4,1.5757575757575757
RandomForest,0.6144086523498288,0.0855384539469386,0.631610576923077,0.7121307066344507,0.084245764957004,0.7213084036254565,0.5730198796383446,0.1030537845322768,0.5862068965517241,0.5909337068160597,0.0838860536593781,0.5853365384615384,0.6476190476190476,0.2445088556655284,0.6333333333333333,0.5898039215686275,0.1289140756787724,0.59375,0.5728361960620025,0.1292860077631456,0.6129032258064516,0.5920634920634921,0.220720549787539,0.5769230769230769,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,33,4,1.5757575757575757
RandomForest,0.6140787426081544,0.1396728565423166,0.5850360576923078,0.7040775019123557,0.090558382725029,0.6637348093862525,0.5926128747040871,0.0903161880701171,0.5948275862068966,0.620485527544351,0.0804109773649574,0.5877403846153846,0.6565079365079365,0.2225159057107619,0.6268656716417911,0.691764705882353,0.2116862599800938,0.65625,0.6131015037593984,0.1023343143268396,0.6412213740458015,0.5492063492063493,0.2404853578848759,0.5192307692307693,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,49,4,1.6326530612244898
LightGBM,0.6119335511982571,0.1004910380136069,0.5931490384615384,0.6854527608452958,0.0759520954423607,0.6683158578814985,0.5299012197788616,0.1154959578936057,0.5258620689655172,0.5644864612511671,0.13301552990472,0.5198317307692308,0.5695238095238095,0.179229897084918,0.5692307692307692,0.6329411764705882,0.2206501873788269,0.578125,0.5581281833616298,0.1169842813826714,0.5736434108527132,0.496031746031746,0.2195703447790125,0.4615384615384615,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,33,4,1.5757575757575757
GradientBoosting,0.6103653127917833,0.1222829404576419,0.6107271634615383,0.7046971742637551,0.0940216367793008,0.7033357628773965,0.5145969405702442,0.1714757994311075,0.5603448275862069,0.5576470588235295,0.1101699082733837,0.5456730769230769,0.557384403036577,0.1838662543328107,0.5866666666666667,0.7152941176470589,0.2246288750091788,0.6875,0.5851100870455709,0.1522724178386844,0.6330935251798561,0.3999999999999999,0.2260776661041756,0.4038461538461538,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,33,4,1.5757575757575757
GradientBoosting,0.6031652661064426,0.1393001088536875,0.6060697115384616,0.7098390792525728,0.0866056654497215,0.7100101590862242,0.5954274930359469,0.1120314474398028,0.5689655172413793,0.6146848739495798,0.1394361309736726,0.5679086538461539,0.6314285714285715,0.1344376040687839,0.6166666666666667,0.6329411764705882,0.2206501873788269,0.578125,0.5985738539898132,0.0937270677541824,0.5967741935483871,0.5964285714285713,0.1881705696045641,0.5576923076923077,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,49,4,1.6326530612244898
NaiveBayes,0.6027419856831622,0.0498738314667072,0.6280048076923077,0.6626063866978874,0.1817426749574521,0.6721494645462973,0.5576880294344143,0.0579690184502722,0.5689655172413793,0.5094281045751634,0.0453901922715124,0.5408653846153846,0.5205074588805305,0.1697759654895495,0.5777777777777777,0.716078431372549,0.2296392369824042,0.8125,0.5973037323037322,0.1841677328595705,0.6753246753246753,0.3027777777777777,0.1813869746368278,0.2692307692307692,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,33,4,1.5757575757575757
GradientBoosting,0.6001206037970744,0.176095264620129,0.6015625,0.6980650431441623,0.0987316119275644,0.6601049738832638,0.5838714431039237,0.1225990202814407,0.5603448275862069,0.5984733893557422,0.1497226025805106,0.5546875,0.6004761904761905,0.1157485741869153,0.6,0.6564705882352941,0.2330956113139859,0.609375,0.5993541830579596,0.1093202674490517,0.6046511627906976,0.5404761904761904,0.1916038051307686,0.5,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,49,4,1.6326530612244898
NaiveBayes,0.5998685029567382,0.0490802871909536,0.6278545673076923,0.6616392637449631,0.181325069302075,0.6728955011909313,0.5410213627677476,0.0799653207689407,0.5603448275862069,0.4983169934640522,0.0632311477926575,0.53125,0.5138407922138637,0.1824146074763757,0.5714285714285714,0.716078431372549,0.2296392369824042,0.8125,0.5917481767481767,0.1946795854107152,0.6709677419354839,0.2805555555555555,0.1537594722566449,0.25,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,33,4,1.5757575757575757
KNN,0.5987142079053843,0.1310191267421053,0.5671574519230769,0.6878333346236228,0.1144562812912292,0.6886937198762482,0.5262794367911164,0.0915783889794907,0.5344827586206896,0.5584033613445378,0.0661297728880927,0.5222355769230769,0.5575985221674877,0.1496116957865431,0.5694444444444444,0.6882352941176471,0.2781550686479268,0.640625,0.5651882454951509,0.1340016446243761,0.6029411764705882,0.4285714285714285,0.2243801124659768,0.4038461538461538,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,49,4,1.6326530612244898
KNN,0.5916814503579209,0.1827082496374485,0.5772235576923077,0.6843513905481104,0.1380680330110534,0.6949813770456096,0.5366922411416293,0.1821842648942569,0.5258620689655172,0.5476423902894492,0.1716722947537211,0.5234375,0.5476428571428571,0.3098226615866777,0.5737704918032787,0.5627450980392156,0.2894797730817345,0.546875,0.515047619047619,0.2487639466116158,0.56,0.5325396825396826,0.2358945919333492,0.5,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,49,4,1.6326530612244898
LightGBM,0.5906753812636166,0.153365727954703,0.5441706730769231,0.6872956512834879,0.0717147398224681,0.6163275098588783,0.5926128747040871,0.0903161880701171,0.5862068965517241,0.6154575163398693,0.1093768734239633,0.5853365384615384,0.6058613445378151,0.1220742696947921,0.6333333333333333,0.6364705882352941,0.2347758999203091,0.59375,0.587722816399287,0.123360813108112,0.6129032258064516,0.5944444444444444,0.0987577157479509,0.5769230769230769,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,49,4,1.6326530612244898
NaiveBayes,0.580249766573296,0.1852699671426288,0.5084134615384616,0.6602667533949541,0.1046805084346585,0.6170182094028723,0.5120290351102365,0.094797247993877,0.5086206896551724,0.5246615312791784,0.108534027183354,0.4879807692307692,0.5614285714285714,0.1762445219553628,0.5432098765432098,0.7235294117647059,0.1638633914962837,0.6875,0.5907108772641507,0.0781925511862987,0.6068965517241379,0.3257936507936508,0.2763580498753648,0.2884615384615384,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,49,4,1.6326530612244898
XGBoost,0.579863834422658,0.1413812718250165,0.5420673076923077,0.681619601440351,0.1062254731432051,0.6184975466664806,0.5253358432446308,0.0853361588670194,0.5258620689655172,0.5328688141923437,0.0862996280648664,0.5198317307692308,0.5439285714285714,0.1644859028758938,0.5692307692307692,0.5780392156862745,0.1080418845974749,0.578125,0.5413166642578408,0.1170806297437258,0.5736434108527132,0.4876984126984126,0.1404246161266282,0.4615384615384615,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,49,4,1.6326530612244898
XGBoost,0.5745152505446623,0.1292296290059663,0.5655048076923077,0.68963259290654,0.096649704627789,0.6698257470527478,0.5218053297586113,0.0894320424322836,0.5086206896551724,0.526531279178338,0.0950989509162042,0.5060096153846154,0.5428571428571429,0.1431742512225991,0.5573770491803278,0.5427450980392157,0.1417331074268425,0.53125,0.5216562912657988,0.1018561760447953,0.544,0.5103174603174603,0.152529689314733,0.4807692307692308,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,49,4,1.6326530612244898
NaiveBayes,0.5682422969187675,0.1883893046062638,0.5006009615384616,0.639422563518985,0.0996577243188703,0.6074210005170686,0.4798774516794538,0.0808456550417853,0.4741379310344827,0.4917857142857142,0.1102923377602544,0.4549278846153846,0.5394616977225672,0.1654441280053367,0.5189873417721519,0.6799999999999999,0.1987364933061522,0.640625,0.5539245723456251,0.0722885287877768,0.5734265734265734,0.3035714285714285,0.2880143311990993,0.2692307692307692,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,49,4,1.6326530612244898
LightGBM,0.5627715530656707,0.1572827197476309,0.5279447115384617,0.664861987746321,0.1091889151947482,0.620440821120105,0.5488049399617809,0.105812141255683,0.5431034482758621,0.5733940242763772,0.1258657796276587,0.5372596153846154,0.5675000000000001,0.1435270009440732,0.5846153846153846,0.6364705882352941,0.2405990217630911,0.59375,0.5625552825552826,0.1300401484719896,0.5891472868217055,0.5103174603174603,0.1679392084278929,0.4807692307692308,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,49,4,1.6326530612244898
SVM_RBF,0.5514962651727358,0.2461465488413014,0.5069110576923077,0.6958946914872458,0.1865166324639913,0.6476745538393827,0.4948171282431571,0.0895739547710364,0.4827586206896552,0.5443464052287582,0.1157716165404001,0.5024038461538461,0.4197552447552447,0.2481855028327068,0.5555555555555556,0.4164705882352941,0.3479330962216253,0.3125,0.370995670995671,0.2293293873812147,0.4,0.6722222222222222,0.1975154314959019,0.6923076923076923,16.0,16.0,2.1908902300206643,12,16.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,49,4,1.6326530612244898
SVM_RBF,0.5461585745409274,0.1534599495679506,0.5225360576923077,0.624064517386753,0.1788312388259833,0.6264587483734354,0.4834616810701348,0.058015678169712,0.4913793103448275,0.5062091503267974,0.0761262567822532,0.46875,0.5192500689274883,0.1269308107903407,0.5301204819277109,0.7235294117647059,0.2275185835978084,0.6875,0.567345624977204,0.0831155315253385,0.5986394557823129,0.2888888888888889,0.2090543080247419,0.25,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,33,4,1.5757575757575757
SVM_RBF,0.5423459383753502,0.1507210745525248,0.5360576923076923,0.6256830888166873,0.1864591029888122,0.6195557638417417,0.5064734795546809,0.1325781441125901,0.5086206896551724,0.5398692810457517,0.1232273167447976,0.5186298076923077,0.4992063492063492,0.3578335472935106,0.574468085106383,0.4686274509803921,0.2430423597230771,0.421875,0.4399274047186933,0.2483186065854279,0.4864864864864865,0.611111111111111,0.3617515688022157,0.6153846153846154,10.4,10.4,5.4258639865002145,4,12.0,16,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post1_Post2_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,33,4,1.5757575757575757
