Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
RandomForest,0.5109638047138046,0.108553067765737,0.4781065088757397,0.6355517313970183,0.1026177398379534,0.5909212754594166,0.4761602793860858,0.0501085206791,0.4786324786324786,0.5056691919191919,0.0857428326966221,0.4769230769230769,0.5571428571428572,0.1701006771380166,0.5333333333333333,0.5268939393939395,0.1675784289337189,0.4923076923076923,0.4961155001155001,0.0526087451355136,0.512,0.4844444444444444,0.2543061244607994,0.4615384615384615,10.4,10.4,5.122499389946279,4,10.0,18,mrmr_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,35,4,1.4857142857142858
KNN,0.5107484567901234,0.0904312020665103,0.4751479289940828,0.5708789797868311,0.1031271677463294,0.5600414970083123,0.4667558128848451,0.0790153749431941,0.4786324786324786,0.4796843434343435,0.1132901178432553,0.4538461538461539,0.5132773659089449,0.1127624307654462,0.5238095238095238,0.7215909090909091,0.2066807735343574,0.676923076923077,0.5726162969313757,0.0718697945419882,0.5906040268456376,0.2377777777777777,0.1659391529119508,0.2307692307692307,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
SVM_RBF,0.5077462121212121,0.1559806391628252,0.4403846153846154,0.6434362294725062,0.110784597928633,0.550985752683697,0.4655904788162852,0.093674966352463,0.4871794871794871,0.4795454545454545,0.069499060249574,0.4538461538461538,0.5205218437476502,0.135386279951257,0.5268817204301075,0.7813131313131313,0.1903819347883772,0.7538461538461538,0.5942848087187551,0.08329156064841,0.620253164556962,0.1777777777777777,0.2287917809108222,0.1538461538461538,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
LightGBM,0.5050869809203142,0.0254190289525945,0.5103550295857988,0.5891605205356573,0.1397361164953489,0.5989736770456665,0.4981702049443985,0.0457881866077198,0.5042735042735043,0.525050505050505,0.0681362361663037,0.5153846153846154,0.4444976076555024,0.2538339518248362,0.574468085106383,0.4878787878787879,0.3402046594105742,0.4153846153846154,0.4255031502090325,0.2348013264413824,0.4821428571428571,0.5622222222222222,0.3009121934188579,0.6153846153846154,16.0,16.0,3.5777087639996634,10,18.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,49,4,1.6326530612244898
XGBoost,0.504983164983165,0.1114754179648537,0.479585798816568,0.5929492550105736,0.1271714439868277,0.565420368929554,0.4832441871151549,0.090100743875493,0.4871794871794871,0.5008838383838384,0.1038494481169568,0.4788461538461538,0.5148304473304474,0.1365970312673923,0.5373134328358209,0.6017676767676768,0.2454700679923633,0.5538461538461539,0.5249910394265233,0.131135561790423,0.5454545454545454,0.4,0.1596291999650486,0.4038461538461538,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
KNN,0.5028977272727273,0.0585655972779411,0.4437869822485206,0.5807405611802615,0.116242423497795,0.5308891133722154,0.4621900560610238,0.058294970061926,0.4700854700854701,0.4860858585858587,0.0506038427708128,0.4538461538461538,0.5160372960372961,0.1229147409223383,0.52,0.6477272727272727,0.2179923419687599,0.6,0.5389360498019241,0.0820079846145032,0.5571428571428572,0.3244444444444444,0.1914725264758935,0.3076923076923077,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
RandomForest,0.502375140291807,0.1270765508794042,0.4742603550295858,0.6400098883277644,0.1097556871209657,0.6055158899488233,0.4705532579726128,0.0669978408637767,0.4700854700854701,0.4710858585858585,0.0766782336298949,0.4634615384615385,0.5092032967032967,0.1593664719524232,0.5230769230769231,0.5088383838383839,0.0762933495542402,0.5230769230769231,0.4957673544048756,0.099898765873108,0.5230769230769231,0.4333333333333334,0.1683617504433405,0.4038461538461538,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
GradientBoosting,0.5021001683501684,0.069695765515224,0.5071005917159763,0.5990632018605657,0.1435323338107524,0.570200532383917,0.5099080966822902,0.0525381040139978,0.5128205128205128,0.5415025252525253,0.0722258819797465,0.5096153846153846,0.5724067599067599,0.138960844700734,0.5645161290322581,0.5963383838383838,0.2140945072029834,0.5384615384615384,0.5423165717900063,0.0600012532903239,0.5511811023622047,0.4866666666666666,0.2108653540315814,0.4807692307692308,16.0,16.0,3.5777087639996634,10,18.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,49,4,1.6326530612244898
KNN,0.5006172839506173,0.0759874568751133,0.5211538461538461,0.5424635419894606,0.1303186893622432,0.5780562425326269,0.523207425788071,0.0821106087354549,0.5384615384615384,0.5471085858585859,0.0596497895052583,0.5269230769230769,0.5731904060851429,0.1252426260399155,0.5774647887323944,0.6897727272727272,0.166917854790714,0.6307692307692307,0.5941160452450776,0.0509217944379158,0.6029411764705882,0.4044444444444444,0.205792656049604,0.4230769230769231,7.2,7.2,3.9698866482558417,3,6.0,14,lasso_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/lasso_only_auto_k_no_smote,lasso_only_auto_k,lasso_only,auto,False,24,5,1.5
RandomForest,0.4999480920314253,0.1236552835622397,0.4784023668639053,0.6019165363200601,0.0596079590528148,0.5477499403683281,0.5217443249701315,0.043423577522408,0.5299145299145299,0.5453914141414142,0.0555998159320734,0.5211538461538461,0.5667414938003174,0.130211524965233,0.5735294117647058,0.6463383838383838,0.2149479463280585,0.6,0.567012056044314,0.0808209703927634,0.5864661654135338,0.4444444444444443,0.2041543836063262,0.4423076923076923,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
RandomForest,0.4989015151515151,0.1550236235869013,0.4535502958579881,0.6537190281012025,0.0823932818476829,0.5714989787415701,0.4789265692491499,0.0396490830876163,0.4700854700854701,0.4973989898989899,0.0766087432236844,0.4673076923076923,0.5367303061575507,0.1233072710586742,0.5245901639344263,0.5325757575757576,0.1377319814509938,0.4923076923076923,0.5042557442557443,0.0270515451688412,0.5079365079365079,0.4622222222222222,0.196964620499203,0.4423076923076923,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
ExtraTrees,0.4986125140291807,0.0634746305300724,0.5085798816568048,0.593983361971201,0.1492892306179896,0.6067317809597548,0.4966446098704163,0.0381302036734344,0.5042735042735043,0.5256060606060606,0.0520232451056576,0.4961538461538461,0.5403463203463204,0.1157075401742251,0.5522388059701493,0.6156565656565657,0.2353378874799859,0.5692307692307692,0.5373028531377677,0.0968056545806434,0.5606060606060606,0.4355555555555556,0.1581373055525084,0.4230769230769231,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
LogisticRegression,0.4946562850729517,0.1922625910320226,0.5002958579881657,0.5887866653893844,0.1118447864379339,0.574402822817293,0.5415320283062218,0.1207318526300857,0.5128205128205128,0.5316287878787879,0.1353515919316232,0.5230769230769231,0.4780952380952381,0.2432881329745832,0.5833333333333334,0.4854797979797979,0.265237480052133,0.4307692307692308,0.4732046332046332,0.2405614718209214,0.495575221238938,0.5777777777777777,0.3325917677132392,0.6153846153846154,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
KNN,0.4942648709315376,0.0908297379948153,0.4542899408284024,0.5668599583985943,0.108100195999766,0.5307010689631347,0.4898823637533315,0.0454181344671745,0.4871794871794871,0.5198989898989899,0.0659752294998695,0.4826923076923077,0.5436888111888112,0.1229349248403936,0.5396825396825397,0.5909090909090909,0.2090723806019783,0.5230769230769231,0.5316878890775325,0.0523384264090326,0.53125,0.4488888888888889,0.1516330854153953,0.4423076923076923,16.0,16.0,3.5777087639996634,10,18.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,49,4,1.6326530612244898
XGBoost,0.4941470258136926,0.128292204784321,0.5041420118343196,0.6372446899163295,0.117606030561003,0.6034692367056316,0.4918196856906534,0.1012321406615561,0.4871794871794871,0.4820580808080808,0.1094178864496787,0.473076923076923,0.5195238095238095,0.1530669084356573,0.5342465753424658,0.5685606060606061,0.1552586780718577,0.6,0.5278468899521531,0.1202271150385582,0.5652173913043478,0.3955555555555555,0.2527478614775632,0.3461538461538461,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
GradientBoosting,0.4939078282828283,0.0919545794005794,0.4829881656804733,0.6235068500793653,0.1166411437452859,0.6332005164364483,0.4722258983549306,0.0755154633699493,0.4700854700854701,0.4944191919191919,0.1139880193003901,0.4653846153846154,0.5143137254901962,0.0688556430300795,0.5238095238095238,0.5755050505050505,0.2315429364397923,0.5076923076923077,0.5130416951469583,0.0675932866554943,0.515625,0.4133333333333333,0.1322922316989974,0.4230769230769231,10.4,10.4,5.122499389946279,4,10.0,18,mrmr_only_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,35,4,1.4857142857142858
GradientBoosting,0.4895959595959596,0.0979931587787223,0.5050295857988165,0.5790086317398331,0.1346342937542263,0.5757241181936986,0.4876004043745979,0.0625205149803813,0.4957264957264957,0.5172727272727273,0.0798742064162611,0.4788461538461538,0.5322877122877123,0.1421054590192522,0.5394736842105263,0.6656565656565656,0.2693849749297201,0.6307692307692307,0.5489294062646096,0.1163192133402522,0.5815602836879432,0.3688888888888889,0.2375180305046647,0.3269230769230769,13.6,13.6,5.851495535331118,4,16.0,20,corr_rfe_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,49,4,1.3877551020408163
KNN,0.481019921436588,0.0761581899336936,0.4625739644970414,0.5742221674622109,0.0675572739393804,0.5426127108698338,0.4866446098704163,0.0796059073660622,0.5042735042735043,0.4698232323232323,0.0452068694142891,0.4769230769230769,0.5104029304029304,0.1259228782531604,0.5402298850574713,0.7174242424242424,0.128483374419789,0.7230769230769231,0.5843080013811721,0.1095235510942083,0.618421052631579,0.2222222222222222,0.1217161238900369,0.2307692307692307,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
GradientBoosting,0.4808698092031426,0.1448383346425891,0.401775147928994,0.6224427057619216,0.0936774429343773,0.5244069645624765,0.4346089513831449,0.041119105643027,0.4444444444444444,0.4496969696969697,0.0476988618607823,0.4326923076923077,0.4881045751633986,0.1191819984509088,0.5,0.5616161616161616,0.1444030499773849,0.5384615384615384,0.497261335156072,0.0699634950311797,0.5185185185185185,0.3377777777777777,0.1387065469717976,0.3269230769230769,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
GradientBoosting,0.4801627384960718,0.0907118843658389,0.4999999999999999,0.5841982583227943,0.1090053041103422,0.5741540557648566,0.5265591397849463,0.0774203640012557,0.5299145299145299,0.5466414141414141,0.1131353602270335,0.5096153846153846,0.5635676867934932,0.1503095450198625,0.5625,0.719949494949495,0.2468508937362675,0.6923076923076923,0.5942489960619584,0.1013681963016005,0.6206896551724138,0.3733333333333333,0.2712203787091974,0.3269230769230769,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
ExtraTrees,0.4694767115600449,0.1224470891565257,0.4600591715976332,0.5976630758513772,0.0885635550681923,0.5379295692905179,0.4416046319272125,0.0746483667048588,0.4273504273504273,0.423510101010101,0.0900460630883236,0.4192307692307692,0.4725146198830409,0.0745378933236227,0.4848484848484848,0.4936868686868687,0.0663701990051873,0.4923076923076923,0.4762394957983192,0.0493002550422953,0.4885496183206106,0.3533333333333334,0.1808621328833405,0.3461538461538461,10.4,10.4,3.4409301068170506,4,12.0,14,corr_mrmr_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,33,4,1.5757575757575757
ExtraTrees,0.4605092592592593,0.1631891317758839,0.4757396449704141,0.5705833786749362,0.084026461008558,0.5621515336025105,0.5072144104402169,0.1104479336100656,0.4871794871794871,0.5065656565656566,0.1356056197442187,0.4807692307692307,0.550609857978279,0.0794217165891522,0.5384615384615384,0.5686868686868687,0.1359300298424077,0.5384615384615384,0.5417760617760619,0.0456640389619274,0.5384615384615384,0.4444444444444445,0.2533723166886973,0.4230769230769231,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
SVM_Linear,0.4507267115600449,0.1835318670110527,0.4544378698224852,0.5705869712843172,0.076438712968787,0.5365951134170216,0.5011745244003308,0.1027851402974268,0.5213675213675214,0.4733585858585858,0.0622673201712589,0.473076923076923,0.513225806451613,0.11224673448365,0.5412844036697247,0.9022727272727272,0.1414943856024852,0.9076923076923076,0.6438625204582651,0.1101855464806255,0.6781609195402298,0.0444444444444444,0.0544331053951817,0.0384615384615384,16.8,16.8,5.455272678794342,6,20.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,52,5,1.6153846153846154
