feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,0.6380059223683995,2.3229190437060445e-15,False,8.420581533434411e-15,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.748581673589997,1.0955539634348336e-12,False,2.8115986672221393e-12,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.7459244560043752,9.257328595917547e-13,False,2.386333593614301e-12,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,0.7116549154635898,1.1687094878913322e-13,False,3.476161553728065e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.7904238550513655,1.8571629670170314e-11,False,4.2575277504738266e-11,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.7922400101236493,2.1176751066100326e-11,False,4.797857663413355e-11,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,114,0.7188809910741543,1.7812580426327635e-13,False,5.03965690110733e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.8101226086413645,8.05317523448242e-11,False,1.7559555022555654e-10,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.8209406788366138,1.8828041216690137e-10,False,3.858750496706813e-10,False
T2_Morph_Maximum3DDiameter_mm,114,0.6738783880367082,1.446856319827687e-14,False,4.5856648387981335e-14,False
T2_Morph_SphereDiameter_mm,114,0.6291368221372797,1.5081883096449754e-15,False,5.5363874657853525e-15,False
T2_Morph_IntegratedIntensity_Intensity,114,0.14308282850337983,8.241980656350421e-23,False,1.4134305665510776e-21,False
T2_IB_MeanIntensity,114,0.8138089513700607,1.0716392934105239e-10,False,2.2851131991842053e-10,False
T2_IB_IntensityVariance,114,0.5471856250037428,3.8329105342127285e-17,False,1.8525734248694855e-16,False
T2_IB_IntensitySkewness,114,0.9179916980730509,3.1104133262907637e-06,False,4.698020128251675e-06,False
T2_IB_IntensityKurtosis,114,0.41231017142489224,2.3570130774523133e-19,False,1.4699651450777869e-18,False
T2_IB_MedianIntensity,114,0.7684648727640551,4.024398858100168e-12,False,9.84873982151096e-12,False
T2_IB_MinimumIntensity,114,0.9150612340757655,2.1411792833847248e-06,False,3.259538016701156e-06,False
T2_IB_10thIntensityPercentile,114,0.7309856930433757,3.6716799914287387e-13,False,9.998001854594688e-13,False
T2_IB_25thIntensityPercentile,114,0.7063558579660018,8.620634431528193e-14,False,2.59065697942298e-13,False
T2_IB_50thIntensityPercentile,114,0.7684648727640551,4.024398858100168e-12,False,9.84873982151096e-12,False
T2_IB_75thIntensityPercentile,114,0.8195325137850028,1.6825721059345047e-10,False,3.485327933721474e-10,False
T2_IB_90thIntensityPercentile,114,0.8595377252229777,5.2942171842248186e-09,False,9.565875286138302e-09,False
T2_IB_StandardDeviation,114,0.8174902803678473,1.4308679912000446e-10,False,3.017830672349185e-10,False
T2_IB_MaximumIntensity,114,0.9401690871330888,6.828682059601137e-05,False,9.520758640790047e-05,False
T2_IB_IntensityInterquartileRange,114,0.7275430534909986,2.982156889454036e-13,False,8.236433313730195e-13,False
T2_IB_IntensityRange,114,0.9225083821960727,5.6112261490173e-06,False,8.387915377396996e-06,False
T2_IB_IntensityBasedMeanAbsoluteDeviation,114,0.7993929692086362,3.5786389059951546e-11,False,7.922177730828968e-11,False
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,0.7592175482543451,2.1772014753098568e-12,False,5.443003688274642e-12,False
T2_IB_IntensityBasedMedianAbsoluteDeviation,114,0.8004360437003913,3.8672261289398954e-11,False,8.496178616610375e-11,False
T2_IB_IntensityBasedCoefficientOfVariation,114,0.9096281334886386,1.0914286702646157e-06,False,1.6925899164531473e-06,False
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,114,0.8919674678090004,1.4143047876959585e-07,False,2.3106951460948055e-07,False
T2_IB_AreaUnderCurveCIVH,114,0.8124605562375016,9.648817670586124e-11,False,2.065060608464927e-10,False
T2_IB_IntensityBasedEnergy,114,0.17022877960812144,1.6709348167090765e-22,False,2.3437065872824455e-21,False
T2_IB_RootMeanSquareIntensity,114,0.8198004951591702,1.7188862884709633e-10,False,3.547879171932949e-10,False
T2_IB_TotalLesionGlycolysis,114,0.14347921185025392,8.326428133315845e-23,False,1.4134305665510776e-21,False
T2_IH_IntensityHistogramMean_Intensity,114,0.8115023331980428,8.958168335328147e-11,False,1.924347272033454e-10,False
T2_IH_IntensityHistogramVariance_Intensity,114,0.5476353962746927,3.9055179998518136e-17,False,1.8720664792678115e-16,False
T2_IH_IntensityHistogramSkewness_Intensity,112,0.830409729635108,5.207060864775539e-10,False,1.0378334369655714e-09,False
T2_IH_IntensityHistogramKurtosis_Intensity,112,0.324291827138561,1.991274566508231e-20,False,1.4258509241663876e-19,False
T2_IH_IntensityHistogramMedian_Intensity,114,0.7666037039050897,3.5515811273382646e-12,False,8.765604484494441e-12,False
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,114,0.874757541124759,2.3173410720951633e-08,False,4.072902490349075e-08,False
T2_IH_IntensityHistogram10thPercentile,114,0.7211385910792163,2.035096589067199e-13,False,5.702203003183456e-13,False
T2_IH_IntensityHistogram25thPercentile,114,0.6975951494187047,5.2563630429124854e-14,False,1.6130637909466886e-13,False
T2_IH_IntensityHistogram50thPercentile,114,0.7666037039050897,3.5515811273382646e-12,False,8.765604484494441e-12,False
T2_IH_IntensityHistogram75thPercentile,114,0.8192859974591916,1.6498750102271403e-10,False,3.429847691511618e-10,False
T2_IH_IntensityHistogram90thPercentile,114,0.8573909240924646,4.334330368976991e-09,False,7.905382433983192e-09,False
T2_IH_IntensityHistogramStd_Intensity,114,0.8182261053776885,1.5166849337444815e-10,False,3.175730186179781e-10,False
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,0.9391509604872901,5.8580434359256074e-05,False,8.187145042980367e-05,False
T2_IH_IntensityHistogramMode_Intensity,114,0.702017227928656,6.73870413654067e-14,False,2.0463080624050198e-13,False
T2_IH_IntensityHistogramInterquartileRange_Intensity,114,0.7214406354469495,2.0718142605955735e-13,False,5.777174380506887e-13,False
T2_IH_IntensityHistogramRange_Intensity,114,0.9244175770583466,7.240594372420449e-06,False,1.0713124326540459e-05,False
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,0.7997459729909024,3.673698018794657e-11,False,8.1016914482924e-11,False
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,0.7488306723244014,1.1130525573985312e-12,False,2.8314494881190705e-12,False
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,0.8025602531350677,4.5327202827501314e-11,False,9.92067080752859e-11,False
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.9582385491041765,0.0013020432756861698,False,0.001627554094607712,False
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,0.9229146886215005,5.922394705470867e-06,False,8.807663920956675e-06,False
T2_IH_IntensityHistogramEntropyLog10_Intensity,114,0.9677229778648998,0.007437705377551436,False,0.008839895735614412,False
T2_IH_IntensityHistogramEntropyLog2_Intensity,114,0.9677229778593301,0.007437705369625765,False,0.008839895735614412,False
T2_IH_AreaUnderCurveCIVH_Intensity,114,0.8115023331754677,8.958168319680205e-11,False,1.924347272033454e-10,False
T2_IH_Uniformity_Intensity,114,0.6435516510547044,3.055066446759443e-15,False,1.0674328548918535e-14,False
T2_IH_RootMeanSquare_Intensity,114,0.8368442730048108,6.993205369549567e-10,False,1.3890613405269688e-09,False
T2_IH_MaximumHistogramGradient_Intensity,114,0.19510805343667148,3.2446143054637065e-22,False,3.819142695789122e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,114,0.6554577758294484,5.5598170208662184e-15,False,1.9081028829008325e-14,False
T2_IH_MinimumHistogramGradient_Intensity,114,0.189315763408053,2.776233499251529e-22,False,3.3546154782622642e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,114,0.7747790150741084,6.1816707946374235e-12,False,1.5001544187823035e-11,False
T2_GLCM_JointMaximum,114,0.5728634241310238,1.1447468686747166e-16,False,5.06834491474302e-16,False
T2_GLCM_JointAverage,114,0.8106195034548226,8.367554404155834e-11,False,1.8108886464568406e-10,False
T2_GLCM_JointVariance,114,0.5524931056162852,4.7872416592148097e-17,False,2.239193679310153e-16,False
T2_GLCM_JointEntropyLog2,114,0.9625860518811582,0.002842935059423605,False,0.0034713733395168836,False
T2_GLCM_JointEntropyLog10,114,0.9625860518871366,0.0028429350625353788,False,0.0034713733395168836,False
T2_GLCM_DifferenceAverage,114,0.8646385331217753,8.582938100964357e-09,False,1.5223559934432192e-08,False
T2_GLCM_DifferenceVariance,114,0.5333754339813563,2.1684531675122756e-17,False,1.0842265837561377e-16,False
T2_GLCM_DifferenceEntropy,114,0.9433250435063556,0.00011071643506303086,False,0.00015109537020366564,False
T2_GLCM_SumAverage,114,0.8106195035031561,8.367554435352297e-11,False,1.8108886464568406e-10,False
T2_GLCM_SumVariance,114,0.5302030357492731,1.9058615364101332e-17,False,9.69648851857787e-17,False
T2_GLCM_SumEntropy,114,0.9452140698267576,0.0001487420467673062,False,0.00020109647348493613,False
T2_GLCM_AngularSecondMoment,114,0.42358757260319224,3.4809473515709203e-19,False,2.1030723582407643e-18,False
T2_GLCM_Contrast,114,0.580497495242815,1.5996655117603457e-16,False,6.822102917801474e-16,False
T2_GLCM_Dissimilarity,114,0.8646385331217753,8.582938100964357e-09,False,1.5223559934432192e-08,False
T2_GLCM_InverseDifference,114,0.945466738874863,0.00015478751095458017,False,0.00020878315431082904,False
T2_GLCM_NormalisedInverseDifference,114,0.9653823107865906,0.004773554332249579,False,0.005720375026249495,False
T2_GLCM_InverseDifferenceMoment,114,0.9513771663648818,0.0004028234524198414,False,0.0005191946720077956,False
T2_GLCM_NormalisedInverseDifferenceMoment,114,0.9845939606491271,0.21682273081033382,True,0.2286494252181702,True
T2_GLCM_InverseVariance,114,0.8934686216517024,1.6692639185548614e-07,False,2.7119693914896907e-07,False
T2_GLCM_Correlation,114,0.9849289418691617,0.231519233061389,True,0.2423847566346672,True
T2_GLCM_Autocorrelation,114,0.5009785673874131,5.9766487689908656e-18,False,3.2096817463099096e-17,False
T2_GLCM_ClusterTendency,114,0.5302030357492731,1.9058615364101332e-17,False,9.69648851857787e-17,False
T2_GLCM_ClusterShade,114,0.373584549167294,6.441215211718898e-20,False,4.2941434744792655e-19,False
T2_GLCM_ClusterProminence,114,0.3189148484714326,1.140303721159754e-20,False,8.589300756787758e-20,False
T2_GLRLM_ShortRunsEmphasis,114,0.7422364514164348,7.342389965486927e-13,False,1.9357209909010992e-12,False
T2_GLRLM_LongRunsEmphasis,114,0.31864022122515234,1.1307362838085535e-20,False,8.589300756787758e-20,False
T2_GLRLM_LowGreyLevelRunEmphasis,114,0.367767280421179,5.3288642133675e-20,False,3.5938851671548256e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,114,0.5152885401611569,1.0477150334962956e-17,False,5.524315631162286e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,114,0.5171379083901619,1.1275567524375323e-17,False,5.891737985709628e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,114,0.5510135570896064,4.4986675473965116e-17,False,2.130258720347803e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,114,0.19564920446264034,3.2923643929216567e-22,False,3.819142695789122e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,114,0.3126191312481341,9.40624498656927e-21,False,7.296541142852979e-20,False
T2_GLRLM_GreyLevelNonUniformity,114,0.17171123120342036,1.7375755733300888e-22,False,2.3437065872824455e-21,False
T2_GLRLM_RunLengthNonUniformity,114,0.18268943109375313,2.325180406850506e-22,False,3.0620510179255968e-21,False
T2_GLRLM_RunPercentage,114,0.8207051577212007,1.8476524635366963e-10,False,3.8001362725222833e-10,False
T2_GLRLM_GreyLevelVariance,114,0.5532400851047732,4.940178263503665e-17,False,2.2922427142657007e-16,False
T2_GLRLM_RunLengthVariance,114,0.36039327529309695,4.198476331443002e-20,False,2.864842673219931e-19,False
T2_GLRLM_RunEntropy,114,0.9929173134655673,0.8297727081112299,True,0.8297727081112299,True
T2_NGTDM_Coarseness,112,0.8599004101120318,6.872771595309945e-09,False,1.2303109645925211e-08,False
T2_NGTDM_Contrast,112,0.6550306998110327,7.4799013135256e-15,False,2.5370425507864608e-14,False
T2_NGTDM_Busyness,112,0.38813752613211583,1.5237265261779179e-19,False,9.819570946479916e-19,False
T2_NGTDM_Complexity,114,0.4996689767833643,5.68079035284411e-18,False,3.079306920233256e-17,False
T2_NGTDM_Strength,114,0.6059829934175576,5.054264929061011e-16,False,2.0499815796191513e-15,False
T2_GLSZM_SmallZoneEmphasis,114,0.9607525491169095,0.0020377395564038243,False,0.0025040019972758856,False
T2_GLSZM_LargeZoneEmphasis,114,0.21071406698835082,4.959938235300283e-22,False,5.2697550616998325e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,114,0.35868010445749765,3.9734341644454767e-20,False,2.7435616849742574e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,114,0.6121888225414551,6.743415709157272e-16,False,2.6606674226606925e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.6107638985837511,6.309561304778661e-16,False,2.5238245219114644e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,114,0.5759353370303619,1.3090436760338174e-16,False,5.666009941041897e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,114,0.12526077872274632,5.231208084283891e-23,False,1.4134305665510776e-21,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,114,0.10213533621001314,2.9310784404193385e-23,False,1.4134305665510776e-21,False
T2_GLSZM_GreyLevelNonUniformity,114,0.2757522100610881,3.127974322968305e-21,False,2.748825920184268e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,114,0.565546105515885,8.340669617234978e-17,False,3.7500685100746415e-16,False
T2_GLSZM_ZoneSizeNonUniformity,114,0.353580263401834,3.3746562589469376e-20,False,2.3581935303484627e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,114,0.5645701500360696,7.998153030484132e-17,False,3.6241630919381226e-16,False
T2_GLSZM_ZonePercentage,114,0.9164748873268201,2.5614834766696415e-06,False,3.889163393896315e-06,False
T2_GLSZM_GreyLevelVariance,114,0.6132092105503666,7.073086825728954e-16,False,2.771885377650536e-15,False
T2_GLSZM_ZoneSizeVariance,114,0.1855012679753143,2.506522492693509e-22,False,3.1603979255700765e-21,False
T2_GLSZM_ZoneSizeEntropy,114,0.9608142004174213,0.002060504387061529,False,0.0025266227156357014,False
