feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.89140565822,0.9523662948125,0.8493542365,0.9501451485000001,0.2740061281914749,0.0007968248168185872,False,Spearman,0.1283882836006073,0.17340443941746847,Mann_Whitney_U,1361.0,0.17321966997592086,0.20171508013610262,0.4144556656406526,0.41401404637101963
Post2_NGTDM_Strength,114,8.450653133500001,9.950394002500001,4.2519368765,5.887158476,2.657719484894564e-07,6.7114524705272625e-06,False,Spearman,0.1273139046583428,0.17706098779775634,Mann_Whitney_U,1363.0,0.1768523939218566,0.15953876600240594,0.41859527006534786,0.418102126934824
Pre_NGTDM_Strength,114,9.23889410932,7.0478124750156255,6.276794229,5.2169973105,0.000292977195403455,1.7787001779536979e-07,False,Spearman,-0.1273139046583428,0.17706098779775634,Mann_Whitney_U,1837.0,0.1768523939218566,-0.29100053439827067,0.41859527006534786,0.418102126934824
ADC_IH_IntensityHistogramMean_Intensity,114,33.44019308514,36.06683877414063,15.256713520000002,22.714347365000002,9.627822494060202e-10,9.170141333980432e-08,False,Spearman,0.12516540024281397,0.18454261286014415,Mann_Whitney_U,1367.0,0.18428673583454336,0.061756217579423074,0.4247429967010295,0.42415405622796565
ADC_IH_IntensityHistogram90thPercentile,114,4.719688513199999,5.309834341328125,3.903869655,4.764537489,0.0006609255178837701,0.008370889464223298,False,Spearman,0.12516540024281397,0.18454261286014415,Mann_Whitney_U,1367.0,0.18428673583454336,0.19164188928334192,0.4247429967010295,0.42415405622796565
Post2_Morph_Maximum3DDiameter_mm,114,16.050699986339996,17.64325224709375,13.029657910000001,13.656193524999999,6.245203248901735e-11,6.506367609152975e-09,False,Spearman,0.12597195139291045,0.18170739570005656,Mann_Whitney_U,1365.5,0.18146921114552872,0.13932220051225663,0.4247429967010295,0.42415405622796565
Pre_Morph_Maximum3DDiameter_mm,114,16.050699986339996,17.64325224709375,13.029657910000001,13.656193524999999,6.245203248901735e-11,6.506367609152975e-09,False,Spearman,0.12597195139291045,0.18170739570005656,Mann_Whitney_U,1365.5,0.18146921114552872,0.13932220051225663,0.4247429967010295,0.42415405622796565
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.8810638295399995,3.147458166109375,3.3662615815,2.8798331819999996,0.0037324957809965666,0.0036048964179938854,False,Spearman,-0.1251651467738138,0.18454350891148177,Mann_Whitney_U,1833.0,0.18428762443008162,-0.3385681465079726,0.4247429967010295,0.42415405622796565
ADC_GLCM_DifferenceVariance,114,2.9032436067200003,2.3537171777031247,3.1114571399999997,2.2238098920000002,0.0034042119400180836,0.00026820717803427375,False,Spearman,-0.1244795781077502,0.1869787377736055,Mann_Whitney_U,1831.0,0.18671087446225088,-0.26133336001445323,0.42808289963957047,0.4274696336372586
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.39063021076000004,0.40823469734374995,0.2154943595,0.3127197355,1.9322279997868215e-06,2.333520820746882e-06,False,Spearman,0.12221109965574269,0.19520347730872792,Mann_Whitney_U,1372.5,0.19488365258088514,0.05569154621838159,0.4439719994651931,0.44324356012928984
Pre_IH_IntensityHistogram10thPercentile,114,7.8,8.765625,8.0,8.0,0.023933115099052642,0.2739600124728242,False,Spearman,0.12200593121400198,0.1959600549363611,Mann_Whitney_U,1373.5,0.19563853688465205,0.21218847268646804,0.4439719994651931,0.44324356012928984
ADC_IB_IntensityRange,114,220.80078685913998,247.32022418190624,190.5774697,209.07102565,0.0004855236060270931,0.0006057815872782993,False,Spearman,0.12086763100475582,0.2001961710594605,Mann_Whitney_U,1375.0,0.19984778878317533,0.17643451370920016,0.4511437952224543,0.45035002808047997
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.29080901482,0.355206665453125,0.203419936,0.248734524,8.422685375456049e-07,8.82046917318993e-07,False,Spearman,0.12060050162510765,0.20119976154748537,Mann_Whitney_U,1375.5,0.20084575964968532,0.25002076243749155,0.4511437952224543,0.45035002808047997
ADC_IH_IntensityHistogramRange_Intensity,114,3.8539741691999994,4.310518256640625,3.311885275,3.6565993079999997,0.0005720213343242625,0.0008231663572555591,False,Spearman,0.1192563040940116,0.20630480451378858,Mann_Whitney_U,1378.0,0.20592270353605324,0.17321879787249936,0.45787035695662265,0.4593660309650418
ADC_Morph_Asphericity,114,5.26159297628,5.5443651009999995,3.9360526690000004,4.583754648499999,3.3776275304909054e-10,7.491497441167603e-07,False,Spearman,0.11764449417796233,0.21254772531938662,Mann_Whitney_U,1381.0,0.21213254252338687,0.0762083412039394,0.4645699952503628,0.4659851495906712
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.13534217942,0.123191775984375,0.13229104149999998,0.113755642,0.008531584468653836,0.0011639246520797149,False,Spearman,-0.11737732563512704,0.21359540011510933,Mann_Whitney_U,1818.5,0.21317481555987028,-0.20267450043914942,0.4645699952503628,0.4659851495906712
ADC_GLSZM_GreyLevelNonUniformity,114,0.12426731564000003,0.07757049465624999,0.07143682000000001,0.06251378,1.516845701781717e-12,2.1183135555786556e-12,False,Spearman,-0.11791404405434476,0.21149442814984545,Mann_Whitney_U,1819.5,0.21108473700467167,-0.3457507967590222,0.4645699952503628,0.4659851495906712
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,51.18358040874,41.457922857671875,44.345684815,37.794082525,0.003980655636129349,0.0016945971483594531,False,Spearman,-0.11818168364909457,0.21045228395604954,Mann_Whitney_U,1820.0,0.21004804864251458,-0.3280308625944565,0.4645699952503628,0.4659851495906712
ADC_GLRLM_RunLengthVariance,114,4.327143423959999,4.5295017883906254,4.308651300499999,4.543088369,0.51677775916917,0.42191054526203453,True,Pearson_point_biserial_equivalent,0.12014325650031127,0.2029259999023149,Welch_t_test,-1.2451543320595595,0.21624478047906,0.24173697288165766,0.45268107670516405,0.47033239754195555
ADC_GLCM_JointAverage,114,32.04903832262001,34.04202000039062,14.598901260000002,19.901811915000003,7.198617048189637e-10,3.6637443527528524e-08,False,Spearman,0.11388439850419126,0.22763180923411633,Mann_Whitney_U,1388.0,0.2271424561454798,0.04763645716729182,0.4926360050589084,0.4915769573297697
Post2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,0.27183614066,0.290817084765625,0.2466216215,0.28253507499999997,0.043229253887382184,0.2922047935487799,False,Spearman,0.11340141754246522,0.22962256171645892,Mann_Whitney_U,1389.0,0.2291245538955835,0.13438058745083512,0.4944842294389091,0.4934117868543506
Post2_GLRLM_RunLengthNonUniformity,114,2505.2450251339997,1252.6468167101561,265.06875045000004,288.54046005,1.7815494110571e-15,2.0612979132424635e-14,False,Spearman,0.11280978893777209,0.23207774843958467,Mann_Whitney_U,1390.0,0.2315680774342762,-0.1288935311787152,0.4948716694667615,0.4937848709995596
Post2_GLSZM_SmallZoneEmphasis,114,0.4192177013599999,0.443444218390625,0.416896639,0.425427083,0.8891871067868343,0.007471652746192445,False,Spearman,0.11280978893777209,0.23207774843958467,Mann_Whitney_U,1390.0,0.2315680774342762,0.22415015269707073,0.4948716694667615,0.4937848709995596
ADC_GLCM_InverseDifference,114,0.92301166526,0.9257551606250001,0.9179275785000001,0.9262164245,0.03981076398228497,0.3457020832077868,False,Spearman,0.11119844570928107,0.23885765627643765,Mann_Whitney_U,1393.0,0.23831835299556015,0.10101109775336187,0.501949259836187,0.5008159279600016
ADC_GLSZM_GreyLevelVariance,114,13183.667605864019,1235.0869023875,57.798014365,115.49498655,7.111944162632296e-15,3.459440422714743e-14,False,Spearman,0.11119844570928107,0.23885765627643765,Mann_Whitney_U,1393.0,0.23831835299556015,-0.28875531940350274,0.501949259836187,0.5008159279600016
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,5.08711837756,4.301741345359375,4.5192948515,4.0558125855,0.024966956456944384,0.022476638970781778,False,Spearman,-0.11119822052437535,0.23885861330135796,Mann_Whitney_U,1807.0,0.2383193036499318,-0.30035523685427906,0.501949259836187,0.5008159279600016
ADC_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,13.38,16.84375,9.0,18.0,1.9322697613838908e-05,2.7292736189844558e-05,False,Spearman,0.10885454936923664,0.24896401924313802,Mann_Whitney_U,1401.5,0.2484079263972041,0.24778225139945173,0.5157111827179287,0.5145592761084942
Pre_IB_IntensityBasedMedianAbsoluteDeviation,114,69.75530689212,58.968513086406254,62.035768035000004,55.625459405,0.02588900860936458,0.021895735747867504,False,Spearman,-0.10904946263984637,0.24811252300797262,Mann_Whitney_U,1803.0,0.24753537188314856,-0.30030591366655,0.5157111827179287,0.5145592761084942
Pre_NGTDM_Contrast,114,0.36829202114000004,0.264617153046875,0.244619761,0.180687278,2.118850256327828e-05,2.1627115828084078e-06,False,Spearman,-0.10904946263984637,0.24811252300797262,Mann_Whitney_U,1803.0,0.24753537188314856,-0.3536726623118098,0.5157111827179287,0.5145592761084942
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,4.8848822138,4.995808316578124,3.670276345,4.210569731,2.0964735838245102e-10,3.707645115786029e-05,False,Spearman,0.10851227316871412,0.25046415681526235,Mann_Whitney_U,1398.0,0.24987786543651647,0.027349479446103404,0.5163597545717494,0.5151510495966098
Pre_IB_IntensityVariance,114,10189.2647745786,7149.881306171876,7266.1764545,5629.527105499999,4.038808031997549e-05,1.747557161674692e-06,False,Spearman,-0.10797508369758187,0.25283109872808596,Mann_Whitney_U,1801.0,0.2522358013358641,-0.3843860319990791,0.5187807922014971,0.5175593093448154
ADC_NGTDM_Complexity,114,6.491493758019999,8.945916632765625,4.439222667,5.733878518,1.0011833046695925e-06,4.0003230403331e-12,False,Spearman,0.10636373067844278,0.26002301142377293,Mann_Whitney_U,1402.0,0.25940153814472366,0.2536325854956141,0.5212462312614794,0.5200004090333513
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,5.200244216480001,5.69703452121875,3.9777966365,4.709791747,8.963117979126025e-12,1.5750847610233238e-08,False,Spearman,0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1402.0,0.2594025028970971,0.10152593461045428,0.5212462312614794,0.5200004090333513
Pre_IB_IntensityBasedMeanAbsoluteDeviation,114,71.18919962226,60.21318870984375,65.46782707,56.051266385,0.02607005503838377,0.030146776647622685,False,Spearman,-0.10690070475531738,0.25761099129164544,Mann_Whitney_U,1799.0,0.25699809694248155,-0.3017734352846653,0.5212462312614794,0.5200004090333513
Pre_IH_IntensityHistogramVariance_Intensity,114,54.17079620204,38.13463772257813,39.213776185,29.887621279999998,4.231067232566862e-05,1.7279247650095515e-06,False,Spearman,-0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1798.0,0.2594025028970971,-0.382452418053374,0.5212462312614794,0.5200004090333513
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,5.205447879459999,4.404646312015625,4.7842344235,4.108647423,0.023027918126411535,0.02999134998532794,False,Spearman,-0.10636351528418513,0.2600239820315886,Mann_Whitney_U,1798.0,0.2594025028970971,-0.3032817218873736,0.5212462312614794,0.5200004090333513
ADC_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,216.24175777927996,240.18591177221876,190.4518199,206.9017483,0.0007030025606977812,0.0004945363963692764,False,Spearman,0.10528913634192062,0.26489614621230734,Mann_Whitney_U,1404.0,0.2642579402320009,0.1608010493971057,0.528577172487861,0.5273036880776165
ADC_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.7613341313200004,4.17118625521875,3.2939980159999998,3.6354452315000003,0.0007908034709554918,0.0007790272092631694,False,Spearman,0.10475215900149668,0.267354380399409,Mann_Whitney_U,1405.0,0.2667080441399853,0.15655316571849556,0.5310463720262234,0.5297625534287379
Post2_Morph_CentreOfMassShift_mm,114,0.44900488644,0.47185614624999994,0.317279154,0.3746960815,1.8213300495720887e-09,6.506106825676687e-11,False,Spearman,0.10421475739965612,0.26983000222800296,Mann_Whitney_U,1406.0,0.269175680050059,0.05225083723528706,0.5335275044053696,0.5322337310080711
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,16.01794860666,17.148126793265625,12.638146235,13.290871379999999,6.649975871176928e-11,5.640008031697497e-09,False,Spearman,0.1028730336802143,0.2760784002080105,Mann_Whitney_U,1408.5,0.27540486118124363,0.09995841629395985,0.5414350182378594,0.5420864914653438
Pre_GLRLM_GreyLevelVariance,114,54.8135197565,39.282062021828125,40.24130732,31.50918247,5.378571038894665e-05,2.921038274598792e-06,False,Spearman,-0.10260318898625938,0.27734672914084685,Mann_Whitney_U,1791.0,0.2766694306818889,-0.3739259643979539,0.5414350182378594,0.5421225330928904
ADC_NGTDM_Busyness,114,427.18584454564007,459.11655609034375,149.93043745,194.07402655,4.400119481350427e-11,2.881575257319833e-09,False,Spearman,0.10152901564760447,0.28243435286352336,Mann_Whitney_U,1411.0,0.281742575903292,0.04878053936692267,0.5414350182378594,0.542294001784502
Pre_GLCM_SumVariance,114,147.86551805570002,101.82303357492188,91.851439515,77.26392067500001,2.705679101629556e-05,1.3739208472301043e-06,False,Spearman,-0.10152881004399489,0.28243533260343223,Mann_Whitney_U,1789.0,0.28174355035240795,-0.3862191419357209,0.5414350182378594,0.542294001784502
Pre_GLCM_InverseVariance,114,0.25690634112,0.27517337195312497,0.2409246995,0.271976653,0.003824885234157099,0.23107309272776091,False,Spearman,0.10206599951512713,0.2798832775933246,Mann_Whitney_U,1410.0,0.27919865187580295,0.1811595344412678,0.5414350182378594,0.542294001784502
Pre_GLCM_ClusterTendency,114,147.86551805570002,101.82303357492188,91.851439515,77.26392067500001,2.705679101629556e-05,1.3739208472301043e-06,False,Spearman,-0.10152881004399489,0.28243533260343223,Mann_Whitney_U,1789.0,0.28174355035240795,-0.3862191419357209,0.5414350182378594,0.542294001784502
Pre_IB_IntensityInterquartileRange,114,119.3294401524,97.5679284325,95.112594605,82.0,0.0015845261035955342,0.0008069710773615154,False,Spearman,-0.10126103555464232,0.28371325798887753,Mann_Whitney_U,1788.5,0.28301798345285734,-0.2979412159162952,0.5414350182378594,0.5423472370131848
Post2_Morph_SurfaceArea_cm2,114,9.30950677164,8.274496007390624,3.348027033,3.2746846969999996,8.220432609943448e-15,5.869912736766254e-14,False,Spearman,0.09991724163059815,0.2901846394788311,Mann_Whitney_U,1414.0,0.28947244152497875,-0.04383523918313534,0.5461672438674443,0.547480487232025
Pre_Morph_SurfaceArea_cm2,114,9.30950677164,8.274496007390624,3.348027033,3.2746846969999996,8.220432609943448e-15,5.869912736766254e-14,False,Spearman,0.09991724163059815,0.2901846394788311,Mann_Whitney_U,1414.0,0.28947244152497875,-0.04383523918313534,0.5461672438674443,0.547480487232025
Pre_IH_IntensityHistogramInterquartileRange_Intensity,114,8.74,7.109375,7.0,6.0,0.0010031814992721754,0.0006401791602047391,False,Spearman,-0.10000551314418442,0.2897565620863375,Mann_Whitney_U,1785.5,0.2890500913624505,-0.30660589686557105,0.5461672438674443,0.547480487232025
Pre_IB_10thIntensityPercentile,114,100.07269041858001,112.80304494406249,98.72944641000001,106.13463970000001,0.06039857691872132,0.413923414319201,True,Pearson_point_biserial_equivalent,0.10124568573500443,0.2837866302488091,Welch_t_test,-1.0459348790866656,0.29835555611193904,0.2032826764017453,0.5414350182378594,0.5576882789878289
ADC_GLSZM_NormalisedGreyLevelNonUniformity,114,47.875943175040014,43.88277353064062,8.630952381,11.314548595,9.247876070772766e-15,1.1097903327839942e-15,False,Spearman,0.0980392624064205,0.29939149647000385,Mann_Whitney_U,1417.5,0.29865761470001506,-0.0265762882469206,0.556679095422408,0.5576882789878289
Pre_GLCM_JointVariance,114,49.37334223886,34.406119995,34.037883185,26.490644465000003,2.625214032265162e-05,1.2945863633029352e-06,False,Spearman,-0.09776848374606915,0.3007346837339446,Mann_Whitney_U,1782.0,0.29999783283483206,-0.38086678682250713,0.556679095422408,0.5576882789878289
Pre_GLRLM_LongRunLowGreyLevelEmphasis,114,0.21117763970000003,0.07184211671875002,0.034339252,0.0250335665,2.9540296492599197e-13,1.7993921305299402e-16,False,Spearman,-0.09776848374606915,0.3007346837339446,Mann_Whitney_U,1782.0,0.29999783283483206,-0.3347023790150446,0.556679095422408,0.5576882789878289
ADC_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.13381772394,0.117243755875,0.0991793505,0.0716340195,4.62944398117736e-07,5.167858167166726e-07,False,Spearman,-0.09723129427493689,0.3034110983041511,Mann_Whitney_U,1781.0,0.30266856190817326,-0.14333718250773983,0.5568937880266064,0.5602588273619377
Pre_IB_90thIntensityPercentile,114,329.153466794,305.2685508734375,326.2072296,302.9760437,0.7364677197425114,0.7881078127625634,True,Pearson_point_biserial_equivalent,-0.09968987545163799,0.29128919672930365,Welch_t_test,1.0253278694844659,0.30799021399131843,-0.20012729296105086,0.5461672438674443,0.5676938266365402
Pre_GLCM_ClusterProminence,114,117805.63238013336,59453.242627873755,34394.191325,23243.864435,2.413935528032654e-08,9.861460806611915e-11,False,Spearman,-0.09508253639040791,0.3142724644257347,Mann_Whitney_U,1777.0,0.3135091814152622,-0.45332337086255786,0.5696188417716441,0.575428244369785
Pre_IB_MaximumIntensity,114,446.45836578399997,419.098017690625,437.27217099999996,423.0,0.4579410338086375,0.6158986989835536,True,Pearson_point_biserial_equivalent,-0.09742853712941263,0.30242657558082997,Welch_t_test,0.9993978034013242,0.3203550847558523,-0.1955436448305557,0.5568937880266064,0.5766215055894237
Pre_IH_IntensityHistogram90thPercentile,114,24.52,22.828125,24.0,22.5,0.7486114607730803,0.7069126615795471,True,Pearson_point_biserial_equivalent,-0.09673796505520316,0.30588270412697866,Welch_t_test,0.9942575113814107,0.3228027831542729,-0.19414449396231154,0.5590713289715786,0.5766215055894237
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,114,33.16,31.1875,32.5,31.5,0.3828382494136914,0.5487489052561796,True,Pearson_point_biserial_equivalent,-0.09636178094009512,0.30777623158591905,Welch_t_test,0.988476859720003,0.32563990917106955,-0.19338243592028334,0.5601784968195598,0.5766215055894237
Post2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,1.05682792712,1.0962372973906251,0.707106781,0.707106781,2.586786109300219e-10,7.701778323932759e-13,False,Spearman,0.0942540843719274,0.31852660424511536,Mann_Whitney_U,1445.0,0.31793877448223684,0.06004599781688926,0.5749339122266606,0.5766215055894237
Post2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.09569632512,0.08967791482812501,0.06716143299999999,0.07257638250000001,1.869886995415582e-09,3.770879932552254e-07,False,Spearman,0.09293377850587893,0.3253829602410431,Mann_Whitney_U,1427.0,0.3246022546729431,-0.07327372853906548,0.5777207661422601,0.5766215055894237
Pre_GLCM_DifferenceAverage,114,4.3133299521,3.761622017390625,3.943500901,3.513317966,0.01841595696494167,0.02328090067612284,False,Spearman,-0.09293377850587893,0.3253829602410431,Mann_Whitney_U,1773.0,0.3246022546729431,-0.24138338740354523,0.5777207661422601,0.5766215055894237
Pre_GLCM_Dissimilarity,114,4.3133299521,3.761622017390625,3.943500901,3.513317966,0.01841595696494167,0.02328090067612284,False,Spearman,-0.09293377850587893,0.3253829602410431,Mann_Whitney_U,1773.0,0.3246022546729431,-0.24138338740354523,0.5777207661422601,0.5766215055894237
Pre_GLSZM_HighGrayLevelZoneEmphasis,114,375.58004620505994,322.3465703442188,318.34800995,293.1670168,0.009760079633564584,0.007432927671152074,False,Spearman,-0.09347096797701117,0.32258198754025946,Mann_Whitney_U,1774.0,0.3218053165708039,-0.26333324840831057,0.5777207661422601,0.5766215055894237
Pre_GLCM_DifferenceVariance,114,17.70212585564,12.757302017734375,12.62484678,9.3422168325,7.195548604840775e-06,1.1962430098938859e-06,False,Spearman,-0.09239658903474668,0.32819949159868844,Mann_Whitney_U,1772.0,0.3274149698404314,-0.34117648140962503,0.5780031532203623,0.5766215055894237
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,114,2163695.62613342,263019.6707090781,9346.850785499999,14504.06553,1.4909590402624549e-15,6.499144118451531e-17,False,Spearman,0.09239658903474668,0.32819949159868844,Mann_Whitney_U,1428.0,0.3274149698404314,-0.20222351920440107,0.5780031532203623,0.5766215055894237
Pre_GLCM_Contrast,114,47.75171704952,34.29045831053125,32.044052575,25.38908448,6.284222296575501e-06,4.067746401590266e-07,False,Spearman,-0.09132221009248218,0.33387920596317433,Mann_Whitney_U,1770.0,0.33308771736660536,-0.3346303464731652,0.5856348975563743,0.5842466010261022
ADC_IH_MinimumHistogramGradient_Intensity,114,14.76,18.109375,10.0,19.0,1.3766111908773921e-05,3.322352652851259e-06,False,Spearman,0.0907573807885939,0.3368901120539526,Mann_Whitney_U,1436.0,0.33613860438132204,0.21426753718363578,0.5885429668412425,0.587204109422809
Pre_IH_IntensityHistogramKurtosis_Intensity,114,0.92680577588,1.0482321780625,0.2842247445,0.394003151,2.201174578072061e-08,3.2645947001791223e-09,False,Spearman,0.09024783115021767,0.33962107175869416,Mann_Whitney_U,1432.0,0.33882352060948284,0.05051522780630878,0.5885863195818006,0.587204109422809
Pre_GLCM_NormalisedInverseDifferenceMoment,114,0.96785586468,0.9719476551093751,0.9724432745,0.9738863474999999,0.026714708516164403,0.026379902530827178,False,Spearman,0.09024783115021767,0.33962107175869416,Mann_Whitney_U,1432.0,0.33882352060948284,0.23952896079125147,0.5885863195818006,0.587204109422809
ADC_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,3.0145779008799996,3.35744476075,2.6462936385,2.5768814725,0.00035155062860985965,3.178598493633187e-05,False,Spearman,0.08917706407770264,0.34540539792682357,Mann_Whitney_U,1434.0,0.3446027830913678,0.15353848718439433,0.5962355083260645,0.5948500422410515
Post2_IB_IntensityKurtosis,114,0.6303023972200001,0.26382754828125,-0.1505996665,-0.241172803,1.3773997449802929e-09,2.9351053469791637e-13,False,Spearman,-0.08809907326568868,0.35129093963341895,Mann_Whitney_U,1764.0,0.3504840550809689,-0.16213619797568146,0.6039982558914515,0.6026109247439584
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,114,436.83293323006,58.05566045892188,0.8879542275000001,0.54406276,3.9143737713909486e-15,2.357287716627125e-17,False,Spearman,-0.08756188379455643,0.3542471133618895,Mann_Whitney_U,1763.0,0.3534384910042072,-0.2416007730070143,0.606683048474102,0.6052982030977565
ADC_IB_IntensityBasedMeanAbsoluteDeviation,114,164.30000674720003,182.90067687460936,142.69462805,142.33208150000002,0.0005473371596906517,2.2948161452883724e-05,False,Spearman,0.08648750485229194,0.3602058064343494,Mann_Whitney_U,1439.0,0.3593944393053917,0.15133976297909518,0.6120684601521171,0.6106897699134586
Post2_IH_IntensityHistogramKurtosis_Intensity,114,0.57979472894,0.243999709625,-0.15180893750000002,-0.225637725,1.2691362463826172e-09,2.294431369401427e-13,False,Spearman,-0.08648750485229194,0.3602058064343494,Mann_Whitney_U,1761.0,0.3593944393053917,-0.1507364751093642,0.6120684601521171,0.6106897699134586
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.2038191214,0.23337497912500002,0.1437294535,0.158454641,4.5685733760725354e-07,3.2193019240167576e-07,False,Spearman,0.08568206767072949,0.3647133625876239,Mann_Whitney_U,1440.5,0.36390059176209744,0.1659117969281735,0.615444763762127,0.615940690336624
Pre_GLRLM_LongRunHighGreyLevelEmphasis,114,535.8670934786,484.46955697640624,533.0613305500001,448.90190625,0.3220446735302106,0.0188553068793306,False,Spearman,-0.08541312591002745,0.3662261801680865,Mann_Whitney_U,1759.0,0.3654130575902532,-0.1800183140101245,0.615444763762127,0.616103411053334
ADC_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,0.43248799338000005,0.432462561796875,0.3930166095,0.2853804775,0.08663714659716086,1.9043670577699898e-06,False,Spearman,-0.08433891776017938,0.3723071117291217,Mann_Whitney_U,1757.0,0.3714932434713265,-7.767957857861941e-05,0.6205118528818695,0.623936528610143
Pre_IB_IntensityRange,114,428.32708330599996,402.43841048203126,424.66430805,407.5025797,0.9735612469308311,0.15355080959270329,True,Pearson_point_biserial_equivalent,-0.08520228680755096,0.36741486220258773,Welch_t_test,0.8784595551622056,0.38200941104300246,-0.1708125648200521,0.615444763762127,0.6374629786660742
Pre_IH_IntensityHistogramRange_Intensity,114,31.04,29.171875,30.5,29.5,0.9392451196117594,0.09974728349047339,True,Pearson_point_biserial_equivalent,-0.08512484864897202,0.3678520427083977,Welch_t_test,0.877593604943679,0.38247778719964454,-0.17065618400187885,0.615444763762127,0.6374629786660742
Pre_GLRLM_RunEntropy,114,4.66187192762,4.61314745878125,4.8047742895,4.6881568045,0.015172491383870277,0.017485814234252172,False,Spearman,-0.08165279961210171,0.38778088650529896,Mann_Whitney_U,1752.0,0.3869696550183481,-0.08493656919679578,0.6438346779763552,0.6424877860037459
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.274346655,0.268729884171875,0.1516831525,0.2176024015,2.473683284755905e-06,3.798812527327753e-06,False,Spearman,0.0805787470257644,0.39407478278650476,Mann_Whitney_U,1450.0,0.39326645816507033,-0.02598448825316899,0.6517966939624699,0.6504597311855725
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.13837718038,0.12976036303125,0.1329503165,0.120459803,0.0010852522822095065,0.001276703710659955,False,Spearman,-0.07950452473581215,0.40043028685574933,Mann_Whitney_U,1748.0,0.3996259425047961,-0.12352237473216267,0.6597999044782233,0.6584745643544936
Post2_GLSZM_GreyLevelNonUniformity,114,23.753487504720002,16.056528214671875,5.881570193,5.26185567,2.7221394305139995e-15,1.524759642581689e-14,False,Spearman,0.07896685225644048,0.4036340469646338,Mann_Whitney_U,1453.0,0.4028320918665117,-0.09974155031506526,0.6625690959608139,0.6612526791016324
ADC_GLCM_DifferenceAverage,114,4.15217178302,4.941886859125001,2.7518280529999997,2.6373051700000003,1.204367535569752e-08,1.4113845566377011e-08,False,Spearman,0.07843029809537283,0.4068461886360535,Mann_Whitney_U,1454.0,0.40604691436299234,0.15357718297691608,0.6628455070619328,0.661543302762072
Pre_GLRLM_GreyLevelNonUniformity,114,345.79366213686,118.62455923070313,19.40022344,22.5372655,2.084781510461493e-15,2.2524705623634033e-14,False,Spearman,0.07842966278530823,0.40685000088628975,Mann_Whitney_U,1454.0,0.4060507168677545,-0.17136788964293065,0.6628455070619328,0.661543302762072
ADC_IH_IntensityHistogramSkewness_Intensity,112,4.113931925395833,1.9817047675781247,-0.4406424485,-0.085335673,9.469429371288284e-15,2.1561067406288925e-16,False,Spearman,0.07757005626603504,0.41625205278052335,Mann_Whitney_U,1397.0,0.4154665223452444,-0.12045517323284484,0.6756329961176406,0.6743579747021691
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,114,162.55026600216001,139.189260678125,119.4797233,121.86230535,3.7377450586620036e-05,0.00012040696168232119,False,Spearman,-0.07520652595851472,0.42646013275643024,Mann_Whitney_U,1740.0,0.42568271756636133,-0.22313541309632282,0.6896288392157887,0.6883716808229263
