Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LogisticRegression,0.6230602240896358,0.1030873915812786,0.5895432692307692,0.5895432692307692,0.5954221165279431,0.6847907684096264,0.0965353492783448,0.6404759558408318,0.6075939077607598,0.0733029731522584,0.603448275862069,0.6056839402427638,0.0739786640313542,0.5973557692307692,0.6225840336134454,0.1743000012377129,0.6363636363636364,0.6450980392156862,0.1127067283388228,0.65625,0.612763079713544,0.1106369711090642,0.6461538461538462,0.5662698412698413,0.1654604880068314,0.5384615384615384,0.1978156117307628,0.1444935876730064,0.1954161640530759,0.2557682102673538,14.8,14.8,3.249615361854384,10,16.0,18,0.4695245049541638,0.7107052744119744,0.4691188690926582,0.7980974438398505,0.5123916549082846,0.6961007130124776,0.507239417861294,0.6979259305006588,0.4602849336455894,0.7843212669683257,0.5160934535104365,0.8076923076923077,0.5098039215686274,0.7451041286079649,0.409817436661699,0.68,0.0144404290936692,0.387239628047456,0.2180487210368601,0.2986779620615998,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,5,1.7209302325581395
SVM_Linear,0.6213445378151261,0.1035363882260495,0.5677584134615384,0.5677584134615384,0.577883472057075,0.6570187850448059,0.0982452946235479,0.6158130749451801,0.5488462964547502,0.0882434405560226,0.5431034482758621,0.5885947712418301,0.0767082224716666,0.5390625,0.473010752688172,0.2805071963441089,0.5873015873015873,0.6494117647058824,0.3660619948629534,0.578125,0.5125,0.2666666666666667,0.5826771653543307,0.5277777777777778,0.3433674920080543,0.5,0.1468019996970156,0.131085708535341,0.0779844031193761,0.2484233508002018,14.8,14.8,3.249615361854384,10,16.0,18,0.4033004264068596,0.7192720157398058,0.4285791753262474,0.7875596665233799,0.3805285686802616,0.6904870129870129,0.3796946912736387,0.6839971696482585,0.3541666666666667,0.7671759747102209,0.3420632698768198,0.7894736842105263,0.3635971786833856,0.7407756813417189,0.282051282051282,0.7200555555555552,-0.2338235349802342,0.3661025680173561,0.2180992730027193,0.2833599330622654,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,5,1.7209302325581395
SVM_Linear,0.6212511671335201,0.0956400836868552,0.6201923076923077,0.6201923076923077,0.6218787158145066,0.6599097132626869,0.1026046582971274,0.6465357764620561,0.6263383816776475,0.0995610448404482,0.603448275862069,0.6481185807656396,0.1081582592498888,0.6063701923076923,0.6438095238095238,0.0956728173613561,0.6607142857142857,0.6494117647058822,0.2703733161830254,0.578125,0.6035087719298246,0.1668679294250159,0.6166666666666667,0.6468253968253969,0.1426806670110745,0.6346153846153846,0.2606126710627629,0.1620494777565211,0.2097156398104266,0.2439641134789854,14.8,14.8,3.249615361854384,10,16.0,18,0.4768276778166888,0.7487296858071505,0.468686287284882,0.8075715998218855,0.4869565217391304,0.714316502463054,0.4934000609813303,0.7148147042908072,0.4782361660079052,0.8,0.4102409638554217,0.7358490566037735,0.4671249379916378,0.7289768302180685,0.4666379310344828,0.7894736842105263,-0.0131226085998602,0.4230116417287167,0.2145590399938469,0.2777397671586357,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,5,1.7209302325581395
RandomForest,0.615552443199502,0.1216076696963613,0.6295072115384617,0.6295072115384617,0.6355529131985731,0.68338764018006,0.1832585112599109,0.7199628490978087,0.5189056216308718,0.1268083064783392,0.5517241379310345,0.5246428571428572,0.1083781709525434,0.5450721153846154,0.5320175438596491,0.1836541304816395,0.5909090909090909,0.5933333333333333,0.1817832128827272,0.609375,0.5386276558690353,0.1675429250394554,0.6,0.4559523809523809,0.1373749689214443,0.4807692307692308,0.0512261782173651,0.2148172209544208,0.0904704463208684,0.2380023030727226,11.2,11.2,4.48998886412873,6,12.0,16,0.4999729353541602,0.7575058850723743,0.5269971150902161,0.8600922847349362,0.4385964912280701,0.655922379032258,0.4403759671179884,0.6477286721898791,0.3866590909090909,0.7605969148222668,0.4242295839753467,0.7666666666666667,0.4347621000820345,0.7272727272727273,0.3488372093023256,0.6316058002148226,-0.1128388553678492,0.2887518200376227,0.199781866196817,0.2769190559851885,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,32,4,1.75
LightGBM,0.6142771553065671,0.104276197198386,0.6036658653846154,0.6036658653846154,0.6099881093935792,0.7061870708678292,0.083443948271306,0.6584571274620691,0.5392354277782532,0.0719150499432401,0.5517241379310345,0.5730088702147526,0.0670684364974248,0.5522836538461539,0.5694444444444444,0.1388888888888889,0.603448275862069,0.6011764705882353,0.260114427840776,0.546875,0.5370912420912421,0.1268494641188133,0.5737704918032787,0.5448412698412699,0.1442480786300482,0.5576923076923077,0.1191500824664679,0.1041207652881072,0.1034482758620689,0.2716171516842581,11.2,11.2,4.48998886412873,6,12.0,16,0.4833660954301075,0.7192270788912579,0.4843275746449635,0.8077426165803087,0.4488133784678784,0.6528925619834711,0.4531116316718995,0.6531576289894554,0.4027083333333334,0.7692307692307693,0.3829787234042553,0.7090909090909091,0.4123559733171619,0.6935483870967742,0.4423076923076923,0.6976853883282141,-0.0911606536961245,0.2959906191302029,0.2223754553106574,0.3225795646580198,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,32,4,1.75
GradientBoosting,0.6118767507002801,0.0921864660511204,0.6104266826923077,0.6104266826923077,0.6095422116527943,0.6558874156250625,0.1794765543838487,0.6586688483395048,0.5769425667645913,0.0917541322427426,0.5948275862068966,0.582093837535014,0.0425806103832148,0.5895432692307692,0.5956022408963586,0.1744267756856982,0.6307692307692307,0.6415686274509803,0.1504492822968493,0.640625,0.5900532674526483,0.142214171428023,0.6356589147286822,0.5226190476190476,0.1650602858327335,0.5384615384615384,0.1661139456469125,0.0887330149806763,0.1794099939795304,0.2450106514768318,11.2,11.2,4.48998886412873,6,12.0,16,0.5177330354548098,0.7118145110491384,0.4696104352243131,0.8180222408233653,0.5178493107769424,0.6782608695652174,0.5129251700680273,0.6715797587880507,0.4506866197183099,0.7813133445945942,0.5,0.7701243640474843,0.4998966942148762,0.7419354838709677,0.4150618087182824,0.6756955484896661,0.0259281862193424,0.3413766255163876,0.2198175872663172,0.2694744954860992,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,32,4,1.75
GradientBoosting,0.6092779333955806,0.0552785613867062,0.603515625,0.603515625,0.6060493460166468,0.6823120760240007,0.1641951566623754,0.6930233055628354,0.567658747135944,0.0769829645612773,0.5862068965517241,0.5736694677871148,0.0555929794938398,0.5763221153846154,0.5961904761904762,0.1802404541583069,0.6142857142857143,0.6568627450980392,0.1372549019607843,0.671875,0.5945122625852849,0.1238481535480725,0.6417910447761194,0.4904761904761905,0.2126125152305316,0.4807692307692308,0.1443005815934972,0.1060318563781573,0.1543134872417982,0.2474519489237349,11.2,11.2,4.48998886412873,6,12.0,16,0.4792397823059958,0.731900502873563,0.5249686142065786,0.8315568940303637,0.4727201145311381,0.7054263565891473,0.47067738791423,0.692534485846057,0.4224981467753892,0.784620253164557,0.5065000000000003,0.8367465590887517,0.4864864864864865,0.7647371714643302,0.3275783699059561,0.6546103896103892,-0.0569449803320177,0.3761974116812904,0.2121728774504554,0.2842118305077877,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,32,4,1.75
LightGBM,0.6087643946467475,0.1810742823661755,0.5474759615384615,0.5474759615384615,0.5627229488703925,0.6870636925106091,0.1197009473775056,0.6036058552238215,0.5817936358537026,0.0983165528009963,0.5689655172413793,0.5911904761904762,0.1210707385324561,0.5606971153846154,0.5864160401002506,0.1110273313076995,0.6029411764705882,0.68,0.2217764078672598,0.640625,0.6022549822549823,0.1069636162475659,0.6212121212121212,0.5023809523809524,0.1424951321477862,0.4807692307692308,0.1507143031116014,0.1954576090002154,0.12227602905569,0.2574062901699531,14.8,14.8,3.249615361854384,10,16.0,18,0.408011974331993,0.7013040834613412,0.4296498663169821,0.7738322699036625,0.45,0.6851851851851852,0.4477572724184916,0.6782276913497639,0.4155794205794206,0.7656510416666665,0.4761709601873536,0.8113502358490565,0.4753802602670272,0.7402615340460644,0.3333333333333333,0.6458333333333334,-0.1029208101864363,0.3513790921774114,0.2196565788482661,0.2996704283789291,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,5,1.7209302325581395
NaiveBayes,0.6056380329909741,0.0471564993376388,0.6213942307692307,0.6213942307692307,0.6189060642092747,0.6495768757879579,0.150228900796941,0.6677608451681961,0.5984631546922983,0.0513418057000921,0.603448275862069,0.5677521008403361,0.0566066254643277,0.5811298076923077,0.5704650856389988,0.1252125292116201,0.6071428571428571,0.7509803921568627,0.1482435935014572,0.796875,0.6371794871794872,0.1223476733496856,0.6891891891891891,0.3845238095238095,0.1958822770571767,0.3653846153846153,0.1278453632103512,0.1131724572888631,0.1683291770573566,0.3548160836425952,14.8,14.8,3.249615361854384,10,16.0,18,0.4988960556351861,0.7348590301974448,0.4579650132721115,0.8325905058774616,0.4732807388222464,0.7183150756390193,0.4842762580973664,0.6716787095040975,0.4084246218049036,0.7619047619047619,0.649098440545809,0.9154929577464788,0.519212962962963,0.8025054466230935,0.2363636363636363,0.5,-0.0302685280225498,0.35467071953499,0.2537581188217663,0.4721297351555319,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,5,1.7209302325581395
NaiveBayes,0.6049805477746655,0.1635176933245915,0.6246995192307693,0.6245492788461539,0.6367048156956004,0.6582518828254078,0.2216891550698078,0.6757527315914322,0.5744549974805815,0.1294805042858788,0.5948275862068966,0.5609383753501401,0.0895930414407169,0.5697115384615384,0.566225380899294,0.1768864305399741,0.5977011494252874,0.7956862745098039,0.1137011468198909,0.8125,0.646056622851365,0.1614532259143409,0.6887417218543046,0.3261904761904762,0.1821666305334744,0.3269230769230769,0.1342437210287371,0.1728624439208749,0.1454545454545455,0.3530977766948379,11.2,11.2,4.48998886412873,6,12.0,16,0.4631013078186392,0.7577984250809537,0.4506902494208447,0.8471178965035925,0.4545220243673852,0.7184483998561668,0.4714045888474369,0.6541269366598313,0.3934166839593277,0.7528663150653516,0.6606857902735562,0.9142857142857144,0.5084063900253264,0.8089952588166526,0.1818181818181818,0.4681176726009551,-0.0572723133834996,0.3209619275633371,0.2446509359915891,0.4765163811328387,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,32,4,1.75
NaiveBayes,0.6045969498910675,0.1781110763472712,0.6307091346153847,0.6305588942307693,0.6457714030915578,0.6549522370495876,0.2241424558337778,0.676121943115375,0.5744549974805815,0.1294805042858788,0.5948275862068966,0.5609383753501401,0.0895930414407169,0.5697115384615384,0.566225380899294,0.1768864305399741,0.5977011494252874,0.7956862745098039,0.1137011468198909,0.8125,0.646056622851365,0.1614532259143409,0.6887417218543046,0.3261904761904762,0.1821666305334744,0.3269230769230769,0.1342437210287371,0.1728624439208749,0.1454545454545455,0.3466345683540515,11.2,11.2,4.48998886412873,6,12.0,16,0.474148938231419,0.7639905757919364,0.4551193129882224,0.8458477243467686,0.4545220243673852,0.7184483998561668,0.4714045888474369,0.6541269366598313,0.3934166839593277,0.7528663150653516,0.6606857902735562,0.9142857142857144,0.5084063900253264,0.8089952588166526,0.1818181818181818,0.4681176726009551,-0.0572723133834996,0.3209619275633371,0.2415211947321616,0.4660149277953997,2000,2000,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,32,4,1.75
GradientBoosting,0.6024715997510115,0.163769171262471,0.5658052884615384,0.5658052884615384,0.5777348394768134,0.6779062834739108,0.1305614932737674,0.6112331426601756,0.5885371210176549,0.1393348271249925,0.5689655172413793,0.6035130718954248,0.1659980340314897,0.5625,0.6147338935574229,0.16922132690724,0.6060606060606061,0.6764705882352942,0.2071390219018707,0.625,0.6133480271715566,0.1112770138479387,0.6153846153846154,0.5305555555555556,0.2250514344503232,0.5,0.1689547929769748,0.2993923298419657,0.1254523522316043,0.2512851804492512,14.8,14.8,3.249615361854384,10,16.0,18,0.420155450636437,0.7175156522315678,0.4059026131172633,0.8232235795150421,0.4583253816793893,0.6825396825396826,0.4568780713674847,0.6788940602836878,0.410958904109589,0.7869246532156365,0.4838575268817204,0.76,0.4672741433021807,0.7297404547404547,0.3392713133640553,0.6739256825075833,-0.0833070982671402,0.351576342759584,0.2120270036487545,0.2910880278777615,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,5,1.7209302325581395
LightGBM,0.599906629318394,0.0742540582126898,0.5829326923076923,0.5829326923076923,0.584423305588585,0.6628065518646746,0.0506761782300202,0.6431490050205678,0.5819528821197342,0.0890639224755315,0.5862068965517241,0.5775,0.0628851412378846,0.5817307692307692,0.5739348370927319,0.1358716171608232,0.625,0.6133333333333333,0.1843487659641235,0.625,0.5750537555811389,0.1417494575490209,0.625,0.5416666666666666,0.0633430791721743,0.5384615384615384,0.1498529363880759,0.1306331684698749,0.1634615384615384,0.2544332865719553,9.6,9.6,4.963869458396343,4,8.0,18,0.4431902925278648,0.7222811639913157,0.446253482914445,0.8154029079499685,0.488875968992248,0.6806813242538394,0.4869701673137384,0.6804294644235221,0.4392961876832846,0.7833333333333333,0.4799791666666667,0.767452242524917,0.477245670995671,0.730168234958654,0.4166273584905661,0.6744186046511628,-0.0257460668465648,0.3490526834458337,0.2155641194145394,0.3012062360757992,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.263157894736842
SVM_RBF,0.5969102085278555,0.1734306106139757,0.561748798076923,0.561748798076923,0.5706004756242569,0.6610187922237509,0.099340527541005,0.6122740688641973,0.5356573780934182,0.0912340035584359,0.5431034482758621,0.5770751633986928,0.0631331528864084,0.5336538461538461,0.5801536098310291,0.1610147422620134,0.5797101449275363,0.6847058823529412,0.3051937951452416,0.625,0.5567710868644655,0.1683435881402157,0.6015037593984962,0.4694444444444444,0.3088709027537253,0.4423076923076923,0.1293356643356643,0.1149524216641832,0.0679199514857489,0.2479551891275683,14.8,14.8,3.249615361854384,10,16.0,18,0.394385831381733,0.7295887319260256,0.4314120187336512,0.7866522550609466,0.4081443688586546,0.6791190531716417,0.3965122086570477,0.6735180667176935,0.3809523809523809,0.75,0.4333108108108108,0.8133389830508474,0.4271844660194174,0.7368421052631579,0.2380750605326876,0.6479063570612865,-0.2012614096800746,0.3411486717475895,0.2179448101728862,0.2795551574468057,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,5,1.7209302325581395
GradientBoosting,0.595655929038282,0.1513528950207641,0.5688100961538461,0.5688100961538463,0.5804845422116528,0.6971570213389866,0.1134487622855211,0.6239706908223198,0.544186798246865,0.0772427263059472,0.5431034482758621,0.5672525676937441,0.0963361533404017,0.5336538461538461,0.587843137254902,0.162224065549138,0.5797101449275363,0.668235294117647,0.2020517594449741,0.625,0.5804300098417745,0.0817975847145733,0.6015037593984962,0.4662698412698413,0.2160567612028757,0.4423076923076923,0.1045740465285463,0.169448821717167,0.0679199514857489,0.2691101825092213,14.8,14.8,3.249615361854384,10,16.0,18,0.4333851886692099,0.7180369496855346,0.4252777463357433,0.8294529960056763,0.4263534121235227,0.6538551401869158,0.4264077622205847,0.6458369755244754,0.3823395721925133,0.7571536796536795,0.457589949449896,0.7678571428571429,0.442741336215632,0.7204465657230633,0.3,0.6111111111111112,-0.1420695383507846,0.2838519114010748,0.2128460890472922,0.3265513464618167,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,5,1.7209302325581395
NaiveBayes,0.5952847805788982,0.0597204602055233,0.6216947115384616,0.6216947115384615,0.6190546967895363,0.6344696577548335,0.1739071885832252,0.6703546790576372,0.5894887957179392,0.0707449384318713,0.603448275862069,0.5625233426704014,0.0465639411302218,0.5793269230769231,0.5638398268398268,0.1453281658245851,0.6046511627906976,0.7627450980392156,0.1600653461330082,0.8125,0.634388159266208,0.1426337453493834,0.6933333333333334,0.3623015873015873,0.1809523809523809,0.3461538461538461,0.1242470328585325,0.1007480754041534,0.1652065081351689,0.3489253671778783,14.8,14.8,3.249615361854384,10,16.0,18,0.5003350667189954,0.7310966703065407,0.4713407769085354,0.8283009753309798,0.4732685634975712,0.7190186693620311,0.4868653461098398,0.6674356634694363,0.4109413417632596,0.7586206896551724,0.6714191729323308,0.9254206241519672,0.5282943396226415,0.8047337278106509,0.2194931402439024,0.4791874999999999,-0.0265794840768892,0.3506597482942998,0.2479204572087786,0.460502001430605,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,5,1.7209302325581395
SVM_RBF,0.5946475256769375,0.2110254562288006,0.5856370192307693,0.5856370192307692,0.5796299048751486,0.6882044418047617,0.1660910098063647,0.6248438063520704,0.5427393209929361,0.0933792855644904,0.5258620689655172,0.5983169934640523,0.0875371130778513,0.5504807692307692,0.3654761904761904,0.3269716055546754,0.6451612903225806,0.4494117647058823,0.392130195171703,0.3125,0.377342182435561,0.3124480930433117,0.4210526315789473,0.7472222222222221,0.2194971807237601,0.7884615384615384,0.1597691197691197,0.1326744965132065,0.0952921157118547,0.2453964941288159,14.8,14.8,3.249615361854384,10,16.0,18,0.4527246384913537,0.721711215932914,0.4634884099242395,0.7852529493096165,0.3776116427432217,0.6822600866195576,0.4418633351209121,0.6614967316624578,0.4283834586466168,0.8205357142857141,0.15625,0.5066811594202898,0.235237007424329,0.594610682110682,0.6382495164410059,0.9038690476190476,-0.096450683752961,0.323335514283912,0.216676584194765,0.2742923480810009,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,43,5,1.7209302325581395
LightGBM,0.593814192343604,0.0672905828328989,0.5594951923076923,0.5594951923076923,0.5677021403091558,0.6706536840597386,0.0376805105432404,0.6143134074539446,0.5666685681146193,0.0557594919577171,0.5775862068965517,0.5650000000000001,0.0378547060330626,0.5721153846153846,0.5810822510822511,0.1481197535928158,0.6153846153846154,0.6133333333333333,0.1766813556166292,0.625,0.5679089615931721,0.1297107807278565,0.6201550387596899,0.5166666666666666,0.1839216150805205,0.5192307692307693,0.1227483503071361,0.0796666331132525,0.1444912703190848,0.2724936473842841,9.6,9.6,4.963869458396343,4,8.0,18,0.4365353641456582,0.6987781170274571,0.4463283151102504,0.7842025271905055,0.4744446891517744,0.6831943720687857,0.4681312185028111,0.6812447117927022,0.4382843570481662,0.7736330381209086,0.4782446463335497,0.770860745614035,0.4827378479434981,0.7321598964013085,0.3653409090909091,0.676923076923077,-0.0613727278924138,0.3573791061089974,0.2235169743817481,0.3220605501998759,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,38,4,1.263157894736842
LightGBM,0.5695969498910676,0.1440170301390541,0.5889423076923077,0.5889423076923077,0.593935790725327,0.6835257760791851,0.1119129077789717,0.6946915580027321,0.546064002738085,0.1495248523937543,0.5172413793103449,0.5350630252100841,0.1413958105336089,0.515625,0.5553968253968253,0.114319219074643,0.5666666666666667,0.5427450980392157,0.1417331074268425,0.53125,0.5431436210847975,0.1175075877517769,0.5483870967741935,0.5273809523809524,0.1787318503401861,0.5,0.0616453932464646,0.2672002561014002,0.0310262529832936,0.2460822284312409,14.8,14.8,3.249615361854384,10,16.0,18,0.4355403706463029,0.7316972826756842,0.5193369489496791,0.8312105720690793,0.4061854931192661,0.6320754716981132,0.4093819909130504,0.6307399899517317,0.3584835257673894,0.7454545454545455,0.3673404804959959,0.6956851119894596,0.3837662337662338,0.6790370370370369,0.3676470588235294,0.6666666666666666,-0.1764819203429996,0.2574880464755383,0.2065279250381094,0.2913892838726116,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Post1_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,43,5,1.7209302325581395
