feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
T2_IB_IntensityBasedMedianAbsoluteDeviation,117,78.03816506901923,65.95184601964617,42.614621625,53.19806419,2.1239394612280536e-07,6.14744621411988e-07,False,Spearman,0.05856796239177144,0.5304977455044285,Mann_Whitney_U,1575.0,0.529968783653008,-0.1826277903118754,0.8642940797544061,0.8634322879740018
T2_IB_IntensityRange,117,437.12147735634613,423.1428299030769,302.2238331,405.0,0.00013044828833295313,0.0073208059865622396,False,Spearman,0.057549712548433184,0.5376814094412272,Mann_Whitney_U,1577.0,0.53717749753623,-0.04548499735267934,0.8697797983735152,0.8702875658408196
Pre_Morph_CentreOfMassShift_mm,117,0.48515887767307697,0.4459781602,0.38133963699999995,0.361048929,6.1244318181706706e-06,3.705875512897223e-12,False,Spearman,-0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1787.0,0.5965832481835742,-0.09176970593699878,0.8697797983735152,0.8737835453193764
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.276315787826923,0.25127947598461536,0.1697349725,0.156781128,5.171198084771027e-07,1.619886771856266e-08,False,Spearman,-0.054493975598958855,0.5595246568027181,Mann_Whitney_U,1797.0,0.5591022624045873,-0.10572188520198401,0.8697797983735152,0.8737835453193764
Pre_Morph_IntegratedIntensity_Intensity,117,664251.3370998655,323725.30939153844,70423.32079,76247.4453,1.175152414306581e-15,1.4867272330313772e-13,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.14210372551087258,0.8697797983735152,0.8737835453193764
Pre_IB_IntensityKurtosis,117,1.0202149547884614,1.0481846584923078,0.370629096,0.324126127,2.682306643778916e-08,2.5863190492879504e-09,False,Spearman,0.050419376319872804,0.5892956145270701,Mann_Whitney_U,1591.0,0.5889965644479545,0.011571916576634131,0.8697797983735152,0.8737835453193764
Pre_IB_TotalLesionGlycolysis,117,667.2395557603462,326.79486897184614,72.96632312,78.54201569,1.181554845280106e-15,1.542574425696769e-13,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.1419487344206714,0.8697797983735152,0.8737835453193764
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,117,333.7794176309808,295.20419416,262.17357374999995,258.3788748,0.003610601456295163,0.0009142568713493285,False,Spearman,-0.050928662949366474,0.5855353655314153,Mann_Whitney_U,1790.0,0.5852199952522492,-0.18574349208302238,0.8697797983735152,0.8737835453193764
Pre_GLSZM_GreyLevelVariance,117,60.784887267596154,48.97036455743076,51.811773255,40.85361203,0.00018689404860338548,3.608550710157059e-05,False,Spearman,-0.050419376319872804,0.5892956145270701,Mann_Whitney_U,1789.0,0.5889965644479545,-0.293836746657843,0.8697797983735152,0.8737835453193764
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.21912360688461538,0.20854370427692306,0.1982924245,0.194266276,0.007958633750042656,0.00042565955470245324,False,Spearman,-0.04991102465666337,0.5930598846884214,Mann_Whitney_U,1788.0,0.5927774140097827,-0.10334739633817114,0.8697797983735152,0.8737835453193764
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.21165763128846155,0.2010125856769231,0.148323928,0.134290276,2.567762137513813e-09,5.935225905801003e-09,False,Spearman,-0.05118368978463322,0.5836565502897579,Mann_Whitney_U,1790.5,0.5833331176712948,-0.05911774553363469,0.8697797983735152,0.8737835453193764
T2_IB_IntensityVariance,117,19989.318498975328,10254.848046365694,3243.967126,4698.16735,1.2042874790796395e-10,1.3804153115698037e-12,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.35807179199021993,0.8697797983735152,0.8737835453193764
T2_IB_StandardDeviation,117,99.72769390042308,82.91357475226154,56.9523491,68.54317872,6.355248038556524e-07,2.194184812797176e-06,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.20932713059221475,0.8697797983735152,0.8737835453193764
T2_IB_IntensityBasedMeanAbsoluteDeviation,117,82.3553651981923,67.19133836013846,42.957360144999996,53.56689404,2.5634518969888356e-07,8.240633586273861e-07,False,Spearman,0.04991008969037915,0.5930668179844787,Mann_Whitney_U,1592.0,0.5927843424359193,-0.21918129224823077,0.8697797983735152,0.8737835453193764
T2_IH_IntensityHistogramKurtosis_Intensity,115,0.8432896389399999,1.8462223798923076,-0.023796779,-0.064634196,7.366585431890497e-11,5.918267771190232e-16,False,Spearman,0.0507269505263488,0.590307770747982,Mann_Whitney_U,1529.0,0.5900285172248715,0.1524970499444783,0.8697797983735152,0.8737835453193764
T2_IH_IntensityHistogramInterquartileRange_Intensity,117,6.019230769230769,4.753846153846154,3.0,4.0,5.493279483453072e-09,2.4045974767777777e-07,False,Spearman,0.05435721926341994,0.5605120733083815,Mann_Whitney_U,1584.0,0.5601062921638942,-0.21935111103074406,0.8697797983735152,0.8737835453193764
T2_IH_IntensityHistogramRange_Intensity,117,17.884615384615383,17.23076923076923,12.0,16.0,0.0001634598557255284,0.0079337665376445,False,Spearman,0.05351440688233065,0.566615714752396,Mann_Whitney_U,1585.0,0.5662228138336942,-0.05178566369501406,0.8697797983735152,0.8737835453193764
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,3.2136142072115375,2.7046604126153846,1.7277670035,2.1797862,2.1494416714832862e-07,8.790761552219807e-07,False,Spearman,0.05602163418684434,0.5485515510925139,Mann_Whitney_U,1580.0,0.5480872059073738,-0.1867809142099061,0.8697797983735152,0.8737835453193764
T2_GLCM_Contrast,117,14.668332724615384,10.583029339569233,4.531113478,5.046863591,1.9703392310245709e-10,1.5575411145378575e-12,False,Spearman,0.04940089560112638,0.5968482079174883,Mann_Whitney_U,1593.0,0.5965825604585488,-0.20046781675243266,0.8697797983735152,0.8737835453193764
T2_NGTDM_Complexity,117,546.9566421509039,323.8038967084616,63.47159725499999,132.5247749,2.740797404934304e-11,8.559248558509813e-14,False,Spearman,0.056530921770361106,0.5449168129856936,Mann_Whitney_U,1579.0,0.5444390129751198,-0.25463495890640847,0.8697797983735152,0.8737835453193764
T2_GLSZM_NormalisedGreyLevelNonUniformity,117,0.15819202338461538,0.10960395027692307,0.1118150645,0.0848,7.442142218909356e-11,4.7749645012767424e-08,False,Spearman,-0.05322095126476142,0.5687482764218725,Mann_Whitney_U,1794.5,0.5683626462725683,-0.3340872169898894,0.8697797983735152,0.8737835453193764
T2_GLRLM_RunEntropy,117,4.017169781826923,4.102514115123077,3.891004374,4.158639975,0.47739821836884433,0.6714194474959269,True,Pearson_point_biserial_equivalent,0.050817529177540385,0.5863549683048492,Welch_t_test,-0.5247854281662946,0.6010570140861395,0.10152161948904649,0.8697797983735152,0.8759122315828164
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,117,0.1079637689230769,0.0839849949230769,0.07815625300000001,0.080453136,1.160564644606998e-08,4.881292225070899e-10,False,Spearman,-0.047363656542910824,0.6120843300882193,Mann_Whitney_U,1783.0,0.6118884964180398,-0.27211376057218595,0.8800546459192198,0.8851510198853789
Pre_GLCM_JointEntropyLog2,117,7.4522925150576915,7.457581501107692,8.049983367,7.684016304,0.017097423981807962,0.001959561300236392,False,Spearman,-0.04634508328392349,0.6197651584538617,Mann_Whitney_U,1781.0,0.6196057139197653,0.003395071545008203,0.8800546459192198,0.8851510198853789
Pre_GLCM_JointEntropyLog10,117,2.2433635835769232,2.244955727030769,2.4232864579999998,2.313119395,0.017097424138802282,0.001959561309180308,False,Spearman,-0.04634508328392349,0.6197651584538617,Mann_Whitney_U,1781.0,0.6196057139197653,0.0033950715574455957,0.8800546459192198,0.8851510198853789
Pre_GLRLM_HighGreyLevelRunEmphasis,117,363.9739339989038,324.20259402107695,294.07523935,285.3197435,0.005794149462086284,0.0019533951045771695,False,Spearman,-0.04634508328392349,0.6197651584538617,Mann_Whitney_U,1781.0,0.6196057139197653,-0.1816776830053038,0.8800546459192198,0.8851510198853789
Pre_IB_75thIntensityPercentile,117,273.37000154000003,263.6314275876923,270.0612793,261.0,0.6030365654505432,0.5567917965471842,True,Pearson_point_biserial_equivalent,-0.04537539379006842,0.6271156287875274,Welch_t_test,0.4732233835584596,0.6371526002486532,-0.09062571772707523,0.8800546459192198,0.8854389290502802
Pre_IB_RootMeanSquareIntensity,117,235.83955495057688,228.9873788746154,225.90801720000002,223.8996927,0.7986092274292484,0.8424323425788096,True,Pearson_point_biserial_equivalent,-0.040729128249030945,0.66283395912054,Welch_t_test,0.4240669578342957,0.672496580569141,-0.08132969282445154,0.8800546459192198,0.8854389290502802
Pre_IH_IntensityHistogram75thPercentile,117,20.48076923076923,19.753846153846155,20.0,20.0,0.5343152376744389,0.4278673451598332,True,Pearson_point_biserial_equivalent,-0.046348093193540815,0.6197424004251512,Welch_t_test,0.48413408609732983,0.6294073940550611,-0.09257257369368722,0.8800546459192198,0.8854389290502802
Pre_IH_IntensityHistogramEntropyLog10_Intensity,117,1.222968717923077,1.2213164544153847,1.2886156885,1.264305268,0.014717495611112786,0.001567469636200419,False,Spearman,-0.04023364372999952,0.6666899029319873,Mann_Whitney_U,1769.0,0.6667686865184517,-0.006581237355969512,0.8800546459192198,0.8854389290502802
Pre_IH_IntensityHistogramEntropyLog2_Intensity,117,4.062614143115384,4.057125442892309,4.2806886595,4.199931191,0.014717495572596549,0.0015674696387960637,False,Spearman,-0.04023364372999952,0.6666899029319873,Mann_Whitney_U,1769.0,0.6667686865184517,-0.006581236944030809,0.8800546459192198,0.8854389290502802
Pre_GLCM_SumEntropy,117,7.125023550519231,7.171089687015384,7.927148818499999,7.684016304,0.00041393425966372544,4.0234892790753865e-07,False,Spearman,-0.04074293035949318,0.6627266743185636,Mann_Whitney_U,1770.0,0.6627843486062959,0.021984322760858783,0.8800546459192198,0.8854389290502802
Pre_GLRLM_LowGreyLevelRunEmphasis,117,0.06873363067307693,0.03300570938461539,0.016930865,0.018545185,3.8561388306685064e-11,8.909295551286645e-14,False,Spearman,-0.041761503618480515,0.654828203113835,Mann_Whitney_U,1772.0,0.6548443259575045,-0.39418850108233594,0.8800546459192198,0.8854389290502802
Pre_NGTDM_Complexity,117,1627.7005021439038,1121.0111723195382,841.80405055,771.2920019,2.1507145974832413e-07,5.981019926207664e-08,False,Spearman,-0.04074293035949318,0.6627266743185636,Mann_Whitney_U,1770.0,0.6627843486062959,-0.3389175653042059,0.8800546459192198,0.8854389290502802
Pre_GLSZM_NormalisedGreyLevelNonUniformity,117,0.06075149942307692,0.05756491438461538,0.048521061500000004,0.048443091,1.2731685438085328e-10,4.0956612709117615e-10,False,Spearman,0.04227079024797417,0.6508931485344321,Mann_Whitney_U,1607.0,0.6508888335340015,-0.08059500575859761,0.8800546459192198,0.8854389290502802
Pre_GLSZM_ZoneSizeVariance,117,14738.078867250271,1280.658554096723,24.268552720000002,34.90156842,7.73204302441065e-16,9.272268492183218e-17,False,Spearman,0.04023364372999952,0.6666899029319873,Mann_Whitney_U,1611.0,0.6667686865184517,-0.21063137784640965,0.8800546459192198,0.8854389290502802
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,1.0417381288269232,1.1191960142000001,0.707106781,0.707106781,5.563178027370675e-10,1.930935111703053e-13,False,Spearman,-0.043341833474060606,0.6426489873797432,Mann_Whitney_U,1761.0,0.6429927806372286,0.09745356886390313,0.8800546459192198,0.8854389290502802
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.3909165179615385,0.4778520703692308,0.3257229935,0.26236743,3.2659635464367427e-06,1.4255063409168354e-08,False,Spearman,0.042525672546851065,0.6489273652101375,Mann_Whitney_U,1606.5,0.6489129182771549,0.23118260418724984,0.8800546459192198,0.8854389290502802
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.25884129771153846,0.2587828200461539,0.214704895,0.225720184,0.00028347493736852696,1.5870798383451278e-05,False,Spearman,0.03972435710050585,0.670662333614302,Mann_Whitney_U,1612.0,0.6707624459346526,-0.0003854689313988659,0.8800546459192198,0.8854389290502802
T2_IH_IntensityHistogramVariance_Intensity,117,33.927146847134615,17.429904491815382,5.685149371,7.977701263,1.2144502144236812e-10,1.4758352857644777e-12,False,Spearman,0.04430801976595871,0.6352489937519601,Mann_Whitney_U,1603.0,0.6351652282619042,-0.3584054540018509,0.8800546459192198,0.8854389290502802
T2_IH_IntensityHistogramStd_Intensity,117,4.121396843788461,3.4208129453076928,2.3843546475,2.824482477,6.406362526912623e-07,2.6224233278729264e-06,False,Spearman,0.04430801976595871,0.6352489937519601,Mann_Whitney_U,1603.0,0.6351652282619042,-0.21222101680952304,0.8800546459192198,0.8854389290502802
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,3.405684772038462,2.767927471876923,1.7669344420000002,2.18712978,2.449108813717171e-07,1.0402936584077327e-06,False,Spearman,0.045835882516509004,0.6236204033294869,Mann_Whitney_U,1600.0,0.6234795189072344,-0.2242764733415929,0.8800546459192198,0.8854389290502802
T2_GLRLM_GreyLevelVariance,117,34.75932442178846,17.608762401661537,6.142692652999999,8.209984238,1.5612262256405686e-10,1.7525904518446588e-12,False,Spearman,0.04023371909782457,0.6666893157423343,Mann_Whitney_U,1611.0,0.6667680999248702,-0.37172717795212257,0.8800546459192198,0.8854389290502802
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,117,0.05222460475,0.02795223443076923,0.015633014,0.017710984,4.20132220893438e-10,3.714363298556843e-12,False,Spearman,-0.039215070471012185,0.6746438704735376,Mann_Whitney_U,1767.0,0.6747655286900411,-0.4026823823314542,0.881291542510477,0.8854389290502802
T2_GLCM_Correlation,117,0.6179482726153847,0.6043938252769231,0.6686227535,0.585331552,0.3036067439841898,0.22465373675681408,True,Pearson_point_biserial_equivalent,-0.040054068466465476,0.6680895428384427,Welch_t_test,0.4161359579096456,0.6782832365978186,-0.07997951974680709,0.8800546459192198,0.8860456694295828
T2_GLCM_JointVariance,117,31.392720652019232,16.434884391892304,5.2067969985,7.310815461,1.170683773710203e-10,4.047914692978589e-12,False,Spearman,0.03819656876375751,0.682633312927682,Mann_Whitney_U,1615.0,0.6827987057593395,-0.35129787441162136,0.8877294203992278,0.8879445052475716
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.28052087501923073,0.2989832606307692,0.201507536,0.206575166,8.447007265949952e-10,1.6134937912571608e-06,False,Spearman,0.03539581858303252,0.7047826184871108,Mann_Whitney_U,1620.5,0.7050725556440549,0.07399073830763805,0.9076632708245584,0.9069948756005818
T2_GLCM_NormalisedInverseDifferenceMoment,117,0.9764418453461536,0.9772634917846155,0.9775845235,0.977394304,0.8208132124795171,0.15790743912520588,True,Pearson_point_biserial_equivalent,0.03507307316316152,0.7073513765736213,Welch_t_test,-0.377091665278106,0.706830489261143,0.0700204026421891,0.9076632708245584,0.9069948756005818
T2_GLSZM_GreyLevelVariance,117,33.883142902653844,20.42778111932308,8.6428122825,15.6336105,7.734721735264681e-10,2.109062549603402e-11,False,Spearman,0.035395685970467744,0.7047836732821242,Mann_Whitney_U,1620.5,0.7050736088470566,-0.33814431169236076,0.9076632708245584,0.9069948756005818
Pre_GLCM_InverseDifference,117,0.4061246712692308,0.4059059886769231,0.372929725,0.391250039,0.00554175612704346,0.005404077505133846,False,Spearman,0.03412220417607554,0.7149384605483651,Mann_Whitney_U,1623.0,0.7152869875194038,-0.0016803323039009809,0.9133575046653122,0.9138027593860225
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,0.8788047283461539,0.9245439539538464,0.707106781,0.707106781,1.9268547383523575e-10,9.886535273266564e-12,False,Spearman,0.030093600298073352,0.7473844259732385,Mann_Whitney_U,1642.0,0.7484060938898773,0.1372072605663655,0.9195133737001038,0.9203164701298088
Pre_IH_Uniformity_Intensity,117,0.09696644807692309,0.0887187472,0.063062159,0.068072809,6.818553594220094e-09,4.140406167456288e-09,False,Spearman,0.03106648439911355,0.7395058558007781,Mann_Whitney_U,1629.0,0.7399997447148003,-0.11128078017631589,0.9195133737001038,0.9203164701298088
Pre_GLCM_JointMaximum,117,0.06501977348076923,0.04997490252307692,0.033193443,0.029909001,1.340186761711949e-10,1.2587088166170942e-10,False,Spearman,-0.03004791114012622,0.747755072401606,Mann_Whitney_U,1749.0,0.7482988187465582,-0.20993207789266602,0.9195133737001038,0.9203164701298088
Pre_GLCM_DifferenceEntropy,117,4.774663243115385,4.817743187461539,5.5706065375,5.28440363,0.0053473943892283745,0.0019212786748792263,False,Spearman,-0.03106654259452277,0.739505385321827,Mann_Whitney_U,1751.0,0.7399992752862151,0.018995884536205317,0.9195133737001038,0.9203164701298088
Pre_GLCM_Autocorrelation,117,359.35231360744234,323.28288429907684,280.9426742,278.7417347,0.004437463741769661,0.0008609641510593485,False,Spearman,-0.03208505765810088,0.7312861114901561,Mann_Whitney_U,1753.0,0.7317308287084414,-0.1575114972884259,0.9195133737001038,0.9203164701298088
Pre_GLSZM_LargeZoneEmphasis,117,14964.363476524575,1327.771178743277,36.051903655000004,51.61111111,8.136886075367646e-16,1.0216548936011094e-16,False,Spearman,0.03106648439911355,0.7395058558007781,Mann_Whitney_U,1629.0,0.7399997447148003,-0.21315098420441275,0.9195133737001038,0.9203164701298088
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,117,2.2647968217884613,2.0924317952153846,1.58113883,1.58113883,1.0978510816887506e-07,1.358260884324192e-10,False,Spearman,-0.029981534919105008,0.7482936420456017,Mann_Whitney_U,1746.0,0.7489471963814995,-0.08183379931234189,0.9195133737001038,0.9203164701298088
T2_GLCM_ClusterProminence,117,138829.44558415518,26224.444442152213,1103.6303845,2680.605188,1.2052099462414446e-12,6.317966457507838e-16,False,Spearman,0.030557255011006,0.7436263704717732,Mann_Whitney_U,1630.0,0.74414510500431,-0.4554995035871061,0.9195133737001038,0.9203164701298088
T2_GLRLM_GreyLevelNonUniformity,117,234.62581188465384,146.34709986636923,44.5056343,34.87646521,1.0154485464747964e-15,2.3561865483095105e-15,False,Spearman,-0.03106648439911355,0.7395058558007781,Mann_Whitney_U,1751.0,0.7399997447148003,-0.10184724258863533,0.9195133737001038,0.9203164701298088
Pre_GLCM_InverseDifferenceMoment,117,0.3370679132115384,0.333760958,0.29411577850000004,0.311417045,0.0007964712518353775,0.0006512560865813059,False,Spearman,0.02801076462215156,0.7643384426682434,Mann_Whitney_U,1635.0,0.7649838612165472,-0.022329240319693498,0.9352664488345593,0.936056201488602
Pre_IH_RootMeanSquare_Intensity,117,0.01632821775,0.014673139076923079,0.013184392999999999,0.01406893,1.1220487032231157e-06,0.005110417648299463,False,Spearman,-0.026482904733670567,0.7768468138151362,Mann_Whitney_U,1742.0,0.777570097487182,-0.15429800745367256,0.9465780504470147,0.9474593624843815
T2_GLCM_SumVariance,117,108.15427329340383,50.28370850444615,15.60531126,23.52009319,8.650888885911785e-11,1.1331950435436994e-12,False,Spearman,0.024955512328331684,0.78940869288782,Mann_Whitney_U,1641.0,0.7902111374369244,-0.38692949227033635,0.9538688372394492,0.9548384577362836
T2_GLCM_ClusterTendency,117,108.15427329340383,50.28370850444615,15.60531126,23.52009319,8.650888885911785e-11,1.1331950435436994e-12,False,Spearman,0.024955512328331684,0.78940869288782,Mann_Whitney_U,1641.0,0.7902111374369244,-0.38692949227033635,0.9538688372394492,0.9548384577362836
T2_IB_IntensityBasedCoefficientOfVariation,117,0.37379961255769223,0.36901008921538464,0.3411795405,0.311650525,0.022994359402424152,1.755933293617783e-06,False,Spearman,-0.024445758215695907,0.7936133405706128,Mann_Whitney_U,1738.0,0.7944424203783844,-0.025672186467930663,0.9549704098152602,0.9559680577167281
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.3932410146730768,0.3844328066153846,0.24357655849999998,0.247660859,6.623774122509701e-07,1.4068066889544717e-08,False,Spearman,-0.023682138811210566,0.7999230229790932,Mann_Whitney_U,1736.5,0.8007923294717048,-0.02536366945025727,0.9585854407600705,0.9596271716809684
Pre_IB_MinimumIntensity,117,20.33030434428846,16.40330556053846,0.0,0.0,2.972263861382645e-10,4.429996360846112e-12,False,Spearman,-0.02014200577541886,0.8293371445092838,Mann_Whitney_U,1726.0,0.8306070722279687,-0.11588265785959093,0.9697894028535979,0.9712743989762537
Pre_GLCM_JointAverage,117,16.85825661301923,16.594580642615384,16.24295574,16.46052946,0.8178427834234048,0.8943681842413512,True,Pearson_point_biserial_equivalent,-0.02085223619965516,0.8234156415422229,Welch_t_test,0.21759436551784178,0.8282133351465332,-0.04161314848899939,0.9697894028535979,0.9712743989762537
Pre_GLCM_SumAverage,117,33.71651322548077,33.18916128524616,32.485911475,32.92105892,0.817842783919316,0.8943681849282488,True,Pearson_point_biserial_equivalent,-0.020852236175133227,0.8234156417465054,Welch_t_test,0.21759436526042003,0.8282133353465626,-0.0416131484400412,0.9697894028535979,0.9712743989762537
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,117,1.4247992536346152,1.601422325,0.707106781,0.707106781,7.689180533652556e-10,3.468240122925848e-11,False,Spearman,0.020449773952502307,0.8267699504508174,Mann_Whitney_U,1654.5,0.8280924762388506,0.1259245578124621,0.9697894028535979,0.9712743989762537
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,117,0.2365313325384615,0.22669609986153846,0.2,0.2,0.0014497410167154381,0.0017823047794828127,False,Spearman,0.020909089418528988,0.8229420552396836,Mann_Whitney_U,1649.0,0.823962447696153,-0.06658515048633129,0.9697894028535979,0.9712743989762537
T2_NGTDM_Coarseness,115,0.03269999066,0.03255603567692307,0.021844452,0.027248668,3.8166929534076605e-07,0.00023222539631382916,False,Spearman,0.02166463512062813,0.8182345329796945,Mann_Whitney_U,1584.0,0.8192621502705796,-0.004855794037849113,0.9697894028535979,0.9712743989762537
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.19777035690384615,0.20004058124615384,0.1980349585,0.186581934,0.014093008090145444,0.006560412061163338,False,Spearman,-0.019353181949486875,0.8359251344945764,Mann_Whitney_U,1728.0,0.8370271996823918,0.02302288687408036,0.973567425716575,0.9748509554533881
Pre_GLCM_AngularSecondMoment,117,0.025800384442307697,0.017917049384615386,0.0075011175,0.008258348,2.0115654497554796e-12,3.28076578328712e-12,False,Spearman,0.018843605291265598,0.8401870240308038,Mann_Whitney_U,1653.0,0.8413169349987984,-0.20036287063428343,0.9746169478757324,0.9759276445986063
Pre_IB_MeanIntensity,117,216.12184803519233,213.56689776399998,213.9558447,212.1796875,0.6849218416172852,0.9069534322359515,True,Pearson_point_biserial_equivalent,-0.01589368702643945,0.8649460908739234,Welch_t_test,0.16584026130628934,0.8686361563717315,-0.031714876022407155,0.9766338013976689,0.9781361855845154
Pre_IH_IntensityHistogramMean_Intensity,117,16.299164282576925,16.115351872584615,16.15170382,16.0234375,0.6678550176565465,0.9049967171359228,True,Pearson_point_biserial_equivalent,-0.01564867664010269,0.8670087394465895,Welch_t_test,0.16325813898662014,0.8706633841162645,-0.031225852158667827,0.9766338013976689,0.9781361855845154
Pre_IH_IntensityHistogramMedian_Intensity,117,16.26923076923077,16.49230769230769,16.5,16.0,0.6881298469981441,0.46488129734734185,True,Pearson_point_biserial_equivalent,0.016822551333379225,0.8571346962251098,Welch_t_test,-0.1752092545229669,0.8612937472990067,0.03356887787569582,0.9766338013976689,0.9781361855845154
Pre_IH_IntensityHistogram50thPercentile,117,16.26923076923077,16.49230769230769,16.5,16.0,0.6881298469981441,0.46488129734734185,True,Pearson_point_biserial_equivalent,0.016822551333379225,0.8571346962251098,Welch_t_test,-0.1752092545229669,0.8612937472990067,0.03356887787569582,0.9766338013976689,0.9781361855845154
Pre_IH_AreaUnderCurveCIVH_Intensity,117,223.0948111203846,220.57887876461535,221.076446,219.3208008,0.6678550181289451,0.9049967164969961,True,Pearson_point_biserial_equivalent,-0.015648676602887192,0.8670087397599623,Welch_t_test,0.16325813859875657,0.8706633844207833,-0.031225852084388495,0.9766338013976689,0.9781361855845154
Pre_IH_MinimumHistogramGradient_Intensity,117,-330.9326923076923,-77.71538461538462,-16.25,-14.0,9.801250015911868e-16,1.5419401169374084e-14,False,Spearman,0.015028347897468767,0.8722350157310215,Mann_Whitney_U,1660.5,0.8735768002289293,0.19422658186764735,0.9766338013976689,0.9781361855845154
Pre_GLRLM_RunLengthVariance,117,0.28230456825,0.21918128267692308,0.1266599015,0.141290386,3.9267187237581234e-11,4.985064848360995e-12,False,Spearman,0.015278598884809941,0.8701259729946949,Mann_Whitney_U,1660.0,0.8714531519821228,-0.1856454194283448,0.9766338013976689,0.9781361855845154
T2_GLCM_DifferenceVariance,117,6.296920418307693,3.706574088507692,1.479318792,1.687165487,1.0704796960911297e-10,1.9028770137673424e-13,False,Spearman,0.01629778275118164,0.8615461532369945,Mann_Whitney_U,1658.0,0.8628166572111153,-0.2926837963365382,0.9766338013976689,0.9781361855845154
T2_NGTDM_Strength,117,4.647945536807692,3.2299937852615384,1.4801508540000001,1.520140543,1.1616371735068827e-10,1.5871723908468358e-10,False,Spearman,0.0168064902560533,0.8572696487724559,Mann_Whitney_U,1657.0,0.8585118472101996,-0.23938763871447366,0.9766338013976689,0.9781361855845154
Pre_IB_AreaUnderCurveCIVH,117,2949.3658701692307,2917.334372543077,2910.5120925,2898.488525,0.6356354280903889,0.8524043147967327,True,Pearson_point_biserial_equivalent,-0.014606347331443097,0.8757935375274084,Welch_t_test,0.1524185415523378,0.8791808750892174,-0.02914549642762456,0.9768466380113402,0.9806248222148962
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.6180193950961539,0.6135121388153846,0.6184031835,0.629911193,0.8930265567015815,0.07300930853447817,True,Pearson_point_biserial_equivalent,-0.012654290606347129,0.8922854307082554,Welch_t_test,0.13669077150577302,0.8915204612869532,-0.025249691689284398,0.991428256342506,0.9905782903188368
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,117,0.33515381061538463,0.3297532297846154,0.3204387665,0.284332937,0.4076757083947573,0.00021563553300779626,False,Spearman,-0.012222902004402401,0.8959364694596097,Mann_Whitney_U,1714.0,0.8974351261642531,-0.03447319872635489,0.9916854051270488,0.9933442236169214
Pre_IB_MedianIntensity,117,216.31964841403845,218.26201958184618,220.0,215.0,0.7707520687836488,0.5822645404493436,True,Pearson_point_biserial_equivalent,0.01068861810938959,0.9089389275616333,Welch_t_test,-0.1114338686209113,0.9115093040180797,0.021327005022115837,0.9929204355073991,0.9947184741087927
Pre_IB_50thIntensityPercentile,117,216.31964841403845,218.26201958184618,220.0,215.0,0.7707520687836488,0.5822645404493436,True,Pearson_point_biserial_equivalent,0.01068861810938959,0.9089389275616333,Welch_t_test,-0.1114338686209113,0.9115093040180797,0.021327005022115837,0.9929204355073991,0.9947184741087927
Pre_NGTDM_Coarseness,117,0.024611958480769226,0.025229436615384612,0.017094030500000003,0.021258899,0.0005999193333227196,0.00013862645321449874,False,Spearman,-0.011204305848860624,0.904565814101449,Mann_Whitney_U,1712.0,0.9061219540881055,0.0297844410972649,0.9929204355073991,0.9947184741087927
