feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,113,0.6407153786853388,3.1181467773064212e-15,False,1.1303282067735777e-14,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7509185474221441,1.4655754699827103e-12,False,3.777927878177653e-12,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.7479647205966986,1.2146893387261617e-12,False,3.1592816881666987e-12,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,0.7139966978641354,1.5536619892059016e-13,False,4.551131079492035e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.7928082538799572,2.5194685354913205e-11,False,5.6859601190076496e-11,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.7945868026989253,2.8666925347933997e-11,False,6.419620348185992e-11,False
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,113,0.7215348742084332,2.4147323154357336e-13,False,6.798760888120027e-13,False
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.8125288838490524,1.1019192622695398e-10,False,2.3325298252420914e-10,False
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.823302287858036,2.57850628574431e-10,False,5.247486476251578e-10,False
T2_Morph_Maximum3DDiameter_mm,113,0.6756688414313152,1.858811638832874e-14,False,5.989504169572595e-14,False
T2_Morph_SphereDiameter_mm,113,0.6308841869491224,1.930505765096492e-15,False,7.142329890045366e-15,False
T2_Morph_IntegratedIntensity_Intensity,113,0.14390466750064523,1.0373700665948868e-22,False,1.8803199818051033e-21,False
T2_IB_MeanIntensity,113,0.8116075970056198,1.0262061308536217e-10,False,2.1802181534619068e-10,False
T2_IB_IntensityVariance,113,0.5488668580350812,4.8890239980853154e-17,False,2.382885646125616e-16,False
T2_IB_IntensitySkewness,113,0.9177962745302196,3.3133329847609332e-06,False,5.004513362399326e-06,False
T2_IB_IntensityKurtosis,113,0.4135527603021093,2.967203850514887e-19,False,1.8706285144550374e-18,False
T2_IB_MedianIntensity,113,0.7655783116074233,3.809775793849678e-12,False,9.483562061943404e-12,False
T2_IB_MinimumIntensity,113,0.9138811986017639,2.020686001099636e-06,False,3.084204949046813e-06,False
T2_IB_10thIntensityPercentile,113,0.7271856527142465,3.3793387145158265e-13,False,9.289177509095638e-13,False
T2_IB_25thIntensityPercentile,113,0.7034231045041119,8.484577672500804e-14,False,2.5764686125918675e-13,False
T2_IB_50thIntensityPercentile,113,0.7655783116074233,3.809775793849678e-12,False,9.483562061943404e-12,False
T2_IB_75thIntensityPercentile,113,0.8177287120581059,1.6540692333491728e-10,False,3.4385668650269544e-10,False
T2_IB_90thIntensityPercentile,113,0.8581180949218953,5.196359689363549e-09,False,9.507535078330783e-09,False
T2_IB_StandardDeviation,113,0.8178709914161412,1.6727345707777908e-10,False,3.464950182325424e-10,False
T2_IB_MaximumIntensity,113,0.9396411892694194,6.794595754474842e-05,False,9.427907984678012e-05,False
T2_IB_IntensityInterquartileRange,113,0.7277849799171975,3.5029709557651165e-13,False,9.583599784640413e-13,False
T2_IB_IntensityRange,113,0.9224427552516257,6.060365517787941e-06,False,8.966867347747464e-06,False
T2_IB_IntensityBasedMeanAbsoluteDeviation,113,0.7996352857635921,4.152839935989091e-11,False,9.158354231458831e-11,False
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,113,0.7594414650250207,2.5415713975604065e-12,False,6.437167731812383e-12,False
T2_IB_IntensityBasedMedianAbsoluteDeviation,113,0.8006132456764906,4.465191881554855e-11,False,9.772872797365344e-11,False
T2_IB_IntensityBasedCoefficientOfVariation,113,0.911360964234193,1.4794083061033849e-06,False,2.2820660040956466e-06,False
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.8932232821667382,1.7959728189139376e-07,False,2.9592733948013746e-07,False
T2_IB_AreaUnderCurveCIVH,113,0.8102956747094985,9.276495603017439e-11,False,1.9780762682904833e-10,False
T2_IB_IntensityBasedEnergy,113,0.17121485251812774,2.109447968234805e-22,False,2.9516000684247387e-21,False
T2_IB_RootMeanSquareIntensity,113,0.8180530471658904,1.6969399372670147e-10,False,3.5025806534336955e-10,False
T2_IB_TotalLesionGlycolysis,113,0.14430212166651946,1.0480079007693431e-22,False,1.8803199818051033e-21,False
T2_IH_IntensityHistogramMean_Intensity,113,0.809281783021256,8.582875726028532e-11,False,1.8369254321389478e-10,False
T2_IH_IntensityHistogramVariance_Intensity,113,0.5493127413666887,4.980817494790391e-17,False,2.4073951224820224e-16,False
T2_IH_IntensityHistogramSkewness_Intensity,111,0.8305111765829765,5.94178335065445e-10,False,1.1761891956926898e-09,False
T2_IH_IntensityHistogramKurtosis_Intensity,111,0.3255561951511037,2.5222231671914516e-20,False,1.8286117962138022e-19,False
T2_IH_IntensityHistogramMedian_Intensity,113,0.7638873919418157,3.40524482965054e-12,False,8.549965373148541e-12,False
T2_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,0.8730678763736246,2.1808345225198377e-08,False,3.8446322889407473e-08,False
T2_IH_IntensityHistogram10thPercentile,113,0.717430412311236,1.8973464837551797e-13,False,5.474930152129375e-13,False
T2_IH_IntensityHistogram25thPercentile,113,0.6950768698142832,5.319699959811808e-14,False,1.6499604153427e-13,False
T2_IH_IntensityHistogram50thPercentile,113,0.7638873919418157,3.40524482965054e-12,False,8.549965373148541e-12,False
T2_IH_IntensityHistogram75thPercentile,113,0.8175516054548025,1.6311388911041202e-10,False,3.403095528202841e-10,False
T2_IH_IntensityHistogram90thPercentile,113,0.8559561234668231,4.256726701518826e-09,False,7.837782498034664e-09,False
T2_IH_IntensityHistogramStd_Intensity,113,0.8186095154044507,1.7732232660763884e-10,False,3.64705494441243e-10,False
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,113,0.9386209777238435,5.834951212111496e-05,False,8.115759479675461e-05,False
T2_IH_IntensityHistogramMode_Intensity,113,0.6977747336073862,6.179987809484431e-14,False,1.906591983777112e-13,False
T2_IH_IntensityHistogramInterquartileRange_Intensity,113,0.7216809469760281,2.435655461771328e-13,False,6.824541873562175e-13,False
T2_IH_IntensityHistogramRange_Intensity,113,0.9244447083349406,7.908067237191783e-06,False,1.158252272113948e-05,False
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,0.8000033865225784,4.267638790182338e-11,False,9.375873099643014e-11,False
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,0.749209417515881,1.3144529199293192e-12,False,3.4034941676741303e-12,False
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,0.802719541227564,5.224275459172775e-11,False,1.1391277316993268e-10,False
T2_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.9596054322602408,0.001757689755186426,False,0.002173688823045047,False
T2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,0.9237276871827061,7.186092047293772e-06,False,1.0551730094760476e-05,False
T2_IH_IntensityHistogramEntropyLog10_Intensity,113,0.9684954418626321,0.009049714315157947,False,0.010603705662205271,False
T2_IH_IntensityHistogramEntropyLog2_Intensity,113,0.9684954418552242,0.009049714302332838,False,0.010603705662205271,False
T2_IH_AreaUnderCurveCIVH_Intensity,113,0.8092817830021138,8.582875713457564e-11,False,1.8369254321389478e-10,False
T2_IH_Uniformity_Intensity,113,0.6455084876389489,3.95285676722265e-15,False,1.3894890454479619e-14,False
T2_IH_RootMeanSquare_Intensity,113,0.8377142638112645,8.494856813562891e-10,False,1.6423389839554924e-09,False
T2_IH_MaximumHistogramGradient_Intensity,113,0.19605567001825808,4.0872881194587437e-22,False,5.036465982688009e-21,False
T2_IH_MaximumHistogramGradientGreyLevel_Intensity,113,0.6514595199469951,5.32377305776982e-15,False,1.8601134780159613e-14,False
T2_IH_MinimumHistogramGradient_Intensity,113,0.19025973060829393,3.4978584388076787e-22,False,4.410343248931421e-21,False
T2_IH_MinimumHistogramGradientGreyLevel_Intensity,113,0.7691736125012731,4.8457781761346314e-12,False,1.190911585660206e-11,False
T2_GLCM_JointMaximum,113,0.5747992288867816,1.4763373887700857e-16,False,6.637796011524417e-16,False
T2_GLCM_JointAverage,113,0.8083552874348297,7.996414083352374e-11,False,1.7241338974857078e-10,False
T2_GLCM_JointVariance,113,0.5543050641485705,6.13982891978288e-17,False,2.918935060224648e-16,False
T2_GLCM_JointEntropyLog2,113,0.9633648754240449,0.0034616861731231103,False,0.004200372349449046,False
T2_GLCM_JointEntropyLog10,113,0.9633648754311801,0.0034616861776493864,False,0.004200372349449046,False
T2_GLCM_DifferenceAverage,113,0.8637429840797975,8.811236171691902e-09,False,1.577320055426328e-08,False
T2_GLCM_DifferenceVariance,113,0.5347093122244446,2.7272943140383596e-17,False,1.375504958384564e-16,False
T2_GLCM_DifferenceEntropy,113,0.9428377244617372,0.00011037026258672872,False,0.00015133511182104645,False
T2_GLCM_SumAverage,113,0.8083552874797577,7.996414110752679e-11,False,1.7241338974857078e-10,False
T2_GLCM_SumVariance,113,0.5322883109869537,2.4714822519782147e-17,False,1.2685484125197917e-16,False
T2_GLCM_SumEntropy,113,0.9457962238201597,0.00017488876778756638,False,0.0002353491538672587,False
T2_GLCM_AngularSecondMoment,113,0.4254094412836723,4.469346328876159e-19,False,2.7576817773916723e-18,False
T2_GLCM_Contrast,113,0.5814960362145895,1.9797826484734134e-16,False,8.633638617402856e-16,False
T2_GLCM_Dissimilarity,113,0.8637429840797975,8.811236171691902e-09,False,1.577320055426328e-08,False
T2_GLCM_InverseDifference,113,0.9463052696986541,0.0001895184789630459,False,0.00025327354331466966,False
T2_GLCM_NormalisedInverseDifference,113,0.966334469855848,0.006007027791714588,False,0.007168880903692307,False
T2_GLCM_InverseDifferenceMoment,113,0.9522585352339868,0.0004976797525769875,False,0.0006344049593289072,False
T2_GLCM_NormalisedInverseDifferenceMoment,113,0.9841946343411878,0.20520403696180733,True,0.22040433599601528,True
T2_GLCM_InverseVariance,113,0.8934262825620921,1.83665633892453e-07,False,3.017735627694695e-07,False
T2_GLCM_Correlation,113,0.9849039558596496,0.2355668037251697,True,0.25208255749187897,True
T2_GLCM_Autocorrelation,113,0.5006641086099892,7.059255213639436e-18,False,3.862611343312145e-17,False
T2_GLCM_ClusterTendency,113,0.5322883109869537,2.4714822519782147e-17,False,1.2685484125197917e-16,False
T2_GLCM_ClusterShade,113,0.37538613525810227,8.270966988401568e-20,False,5.643718650909305e-19,False
T2_GLCM_ClusterProminence,113,0.32064342521769784,1.4624980199745514e-20,False,1.101621885175636e-19,False
T2_GLRLM_ShortRunsEmphasis,113,0.7436777530805831,9.27449176101044e-13,False,2.4675253309110345e-12,False
T2_GLRLM_LongRunsEmphasis,113,0.31981756651678905,1.4259458042690388e-20,False,1.0882217979947927e-19,False
T2_GLRLM_LowGreyLevelRunEmphasis,113,0.36928410435692716,6.780399500324799e-20,False,4.681704416890932e-19,False
T2_GLRLM_HighGreyLevelRunEmphasis,113,0.5150565477896156,1.2392358278804362e-17,False,6.594098900648193e-17,False
T2_GLRLM_ShortRunLowGreyLevelEmphasis,113,0.5188049592307338,1.437768147720535e-17,False,7.580959324344639e-17,False
T2_GLRLM_ShortRunHighGreyLevelEmphasis,113,0.5505435347538619,5.243613370436257e-17,False,2.513467565994239e-16,False
T2_GLRLM_LongRunLowGreyLevelEmphasis,113,0.1967821537887151,4.1681097787762833e-22,False,5.036465982688009e-21,False
T2_GLRLM_LongRunHighGreyLevelEmphasis,113,0.31329694458201207,1.1686077390803794e-20,False,9.159357954954325e-20,False
T2_GLRLM_GreyLevelNonUniformity,113,0.17260763831419756,2.1882552231424786e-22,False,2.9516000684247387e-21,False
T2_GLRLM_RunLengthNonUniformity,113,0.18365383139872848,2.932055911062862e-22,False,3.864982791855591e-21,False
T2_GLRLM_RunPercentage,113,0.8221424901308031,2.3491952647386587e-10,False,4.797652301226838e-10,False
T2_GLRLM_GreyLevelVariance,113,0.5549245540199976,6.302062446011712e-17,False,2.971704242834791e-16,False
T2_GLRLM_RunLengthVariance,113,0.361567355936413,5.2846992790931194e-20,False,3.6929223878000117e-19,False
T2_GLRLM_RunEntropy,113,0.9928506014631605,0.8285486058546807,True,0.8285486058546807,True
T2_NGTDM_Coarseness,111,0.8585626165780001,6.8079758493814445e-09,False,1.2339456227003869e-08,False
T2_NGTDM_Contrast,111,0.6545436360500894,8.5686306024867e-15,False,2.940713461208453e-14,False
T2_NGTDM_Busyness,111,0.3895089697176686,1.9318267083176727e-19,False,1.2732494213911933e-18,False
T2_NGTDM_Complexity,113,0.5015719802002194,7.3117140247166e-18,False,3.9633590040519887e-17,False
T2_NGTDM_Strength,113,0.6064744276050623,6.102729059725912e-16,False,2.528273467600735e-15,False
T2_GLSZM_SmallZoneEmphasis,113,0.961554544007038,0.0024908065906269717,False,0.003047822410471822,False
T2_GLSZM_LargeZoneEmphasis,113,0.21194353381487352,6.29189097885118e-22,False,7.021039430109689e-21,False
T2_GLSZM_LowGrayLevelZoneEmphasis,113,0.3602142297308699,5.059922670701763e-20,False,3.578969693911003e-19,False
T2_GLSZM_HighGrayLevelZoneEmphasis,113,0.6125484096225299,8.087635484643414e-16,False,3.3034004092205493e-15,False
T2_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.6128749978404564,8.211769530371554e-16,False,3.3306477815493017e-15,False
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,113,0.5764710689336826,1.5880343533872547e-16,False,7.085076345881599e-16,False
T2_GLSZM_LargeZoneLowGreyLevelEmphasis,113,0.12605699817995586,6.585539242859985e-23,False,1.8803199818051033e-21,False
T2_GLSZM_LargeZoneHighGreyLevelEmphasis,113,0.10278621177748126,3.6807083754062627e-23,False,1.8803199818051033e-21,False
T2_GLSZM_GreyLevelNonUniformity,113,0.2770216528463383,3.962366834262979e-21,False,3.5043010237630327e-20,False
T2_GLSZM_NormalisedGreyLevelNonUniformity,113,0.5673521919548317,1.0695406331302982e-16,False,4.8845162772879755e-16,False
T2_GLSZM_ZoneSizeNonUniformity,113,0.35513064134221295,4.300279818393805e-20,False,3.0792127094671687e-19,False
T2_GLSZM_NormalisedZoneSizeNonUniformity,113,0.5637442186232732,9.162450443100649e-17,False,4.2856623040309483e-16,False
T2_GLSZM_ZonePercentage,113,0.9144100617160368,2.158699461011564e-06,False,3.28620915324595e-06,False
T2_GLSZM_GreyLevelVariance,113,0.6144542334204401,8.840610747776123e-16,False,3.5120234477466788e-15,False
T2_GLSZM_ZoneSizeVariance,113,0.18660634755918348,3.1722155064350545e-22,False,4.088633319405181e-21,False
T2_GLSZM_ZoneSizeEntropy,113,0.9608122463928186,0.0021795989925318415,False,0.0026783207959077716,False
