Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.7009803921568627,0.5862068965517241,0.6102941176470589,0.7717577723971587,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.75,0.5792222222222222,0.20547945205479445
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.6176470588235294,0.5862068965517241,0.5245098039215687,0.731776986883776,0.6,0.8823529411764706,0.7142857142857143,0.16666666666666666,0.7653333333333333,0.05434782608695654
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.7450980392156863,0.5862068965517241,0.6102941176470589,0.824635712871007,0.7272727272727273,0.47058823529411764,0.5714285714285714,0.75,0.5722777777777777,0.20547945205479445
4,87,29,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.7818627450980392,0.6551724137931034,0.6813725490196079,0.8227365370060471,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.6695,0.3378995433789954
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.5925925925925926,0.5,0.4444444444444444,0.5396825396825397,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7408979591836735,-0.09090909090909083
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.5185185185185186,0.4166666666666667,0.5,0.3611111111111111,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7306938775510204,0.0
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.5555555555555556,0.25,0.5,0.373015873015873,0.25,1.0,0.4,0.0,0.7829318181818182,0.0
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.5185185185185185,0.5,0.4444444444444444,0.5194805194805194,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7238911564625851,-0.09090909090909083
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.5185185185185185,0.4166666666666667,0.5,0.5194805194805194,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7204318181818181,0.0
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.14285714285714285,0.3333333333333333,0.2,0.3333333333333333,0.7562040816326531,-0.23076923076923084
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.4074074074074074,0.4166666666666667,0.5,0.25,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.7238911564625851,0.0
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.48148148148148145,0.4166666666666667,0.38888888888888884,0.28968253968253965,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.7408979591836735,-0.16666666666666674
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.6296296296296295,0.6666666666666666,0.6666666666666666,0.4797979797979798,0.4,0.6666666666666666,0.5,0.6666666666666666,0.7090681818181818,0.2727272727272727
5,104,12,4,4,auto,auto,mrmr_then_elasticnet_no_corr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.4444444444444444,0.5,0.5555555555555556,0.2972582972582972,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7119090909090909,0.07692307692307687
