feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,117,4.867988372826923,4.940010863738461,3.670276345,4.19365076,1.4707486097991365e-10,3.0059516342727633e-05,False,Spearman,0.09370873982683431,0.3149230646717795,Mann_Whitney_U,1506.0,0.31416000371069674,0.017864442761049336,0.507376048637867,0.5061466726450115
T2_Morph_CentreOfMassShift_mm,117,0.5685351393461537,0.47596195744615377,0.507132556,0.388647798,0.0007699250816710042,1.610737313413478e-06,False,Spearman,-0.09319945319734065,0.3175719443737708,Mann_Whitney_U,1873.0,0.3168044546142338,-0.23483724275867301,0.508816927449688,0.507587247724463
Post2_Morph_CentreOfMassShift_mm,117,0.4483547968269231,0.4675837149692308,0.317279154,0.370790876,1.4238424197955153e-09,4.922782337290327e-11,False,Spearman,0.09269016656784698,0.3202351948287445,Mann_Whitney_U,1508.0,0.3194634658977319,0.044343299393032116,0.5102648708809666,0.5090351929139684
T2_IH_IntensityHistogram75thPercentile,117,14.192307692307692,12.584615384615384,9.5,12.0,9.371171345814999e-08,0.002457809193855425,False,Spearman,0.09183223275547163,0.3247541394195196,Mann_Whitney_U,1510.0,0.3239780620606617,-0.15986911907874757,0.5131814732569776,0.5119527098633302
T2_GLRLM_LongRunHighGreyLevelEmphasis,117,578.9754060490577,256.34816119692306,136.86419454999998,180.5906866,2.8291380931823673e-13,9.111100189102133e-08,False,Spearman,0.09167159330885966,0.3256047968251168,Mann_Whitney_U,1510.0,0.3248251676374233,-0.33580209630806906,0.5131814732569776,0.5119527098633302
T2_IB_IntensitySkewness,117,0.3825738677499999,0.5586232096153847,0.308192476,0.43208864,0.16279157235946035,5.127380735344134e-07,False,Spearman,0.08963444679088499,0.33651627870397693,Mann_Whitney_U,1514.0,0.3357232244952314,0.1851102406336844,0.5275120044548828,0.5262688383979304
T2_IH_IntensityHistogramEntropyLog10_Intensity,117,0.9205524569230767,0.9869642029076925,0.9165254635,1.002221874,0.33888530099127095,0.03668412002245318,False,Spearman,0.08861603953191742,0.34205714719338887,Mann_Whitney_U,1516.0,0.34125860686286735,0.19256720098542707,0.5304629555405496,0.5292245774878691
T2_IH_IntensityHistogramEntropyLog2_Intensity,117,3.058009069461539,3.278624114076923,3.0446316865,3.329308999,0.338885300423896,0.03668412015927256,False,Spearman,0.08861603953191742,0.34205714719338887,Mann_Whitney_U,1516.0,0.34125860686286735,0.1925672008281815,0.5304629555405496,0.5292245774878691
T2_IH_IntensityHistogramSkewness_Intensity,115,0.3587386507800001,0.5714391992307694,0.2820631455,0.416381688,0.04953828402265426,2.4993532513245325e-10,False,Spearman,0.0887721634211104,0.3454558943536906,Mann_Whitney_U,1457.0,0.34465559803820933,0.1979669599738843,0.5328840923540972,0.5316495927185144
Post2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,117,0.09529341971153847,0.08926380613846154,0.0690211925,0.07095762,1.048637539569947e-09,2.620769875193655e-07,False,Spearman,0.085050867125442,0.3619046231817761,Mann_Whitney_U,1523.0,0.3610935734172632,-0.074313422825855,0.5437945115166584,0.542575835704696
Post2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,1.0533316924615383,1.0902506740615387,0.707106781,0.707106781,1.5857176665594122e-10,5.542623662200741e-13,False,Spearman,0.0851705057556582,0.36122725789089527,Mann_Whitney_U,1542.5,0.36060920041522626,0.05682412329619068,0.5437945115166584,0.542575835704696
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.2746805522884615,0.27701512187692306,0.1523516875,0.219578757,2.2979015211002433e-06,3.13615651255457e-06,False,Spearman,0.0850511857700534,0.36190281804959,Mann_Whitney_U,1523.0,0.3610917743260892,0.010621459476417013,0.5437945115166584,0.542575835704696
T2_IB_TotalLesionGlycolysis,117,1566.6918569981538,383.41269784261544,63.079453395,85.272,2.3303842641821313e-15,1.1630614754758445e-12,False,Spearman,0.08556015375493567,0.35902660819340204,Mann_Whitney_U,1522.0,0.3582166900526377,-0.22540733922308834,0.5437945115166584,0.542575835704696
T2_GLSZM_SmallZoneHighGreyLevelEmphasis,117,81.17753753367309,57.350456024984624,30.50380043,39.48325247,6.060768394917973e-11,2.449603864370213e-09,False,Spearman,0.085050867125442,0.3619046231817761,Mann_Whitney_U,1523.0,0.3610935734172632,-0.23340706514571877,0.5437945115166584,0.542575835704696
T2_IH_IntensityHistogram90thPercentile,117,16.192307692307693,14.861538461538462,11.0,14.0,8.207950736514558e-07,0.0019857139021659353,False,Spearman,0.08464423085205186,0.36421276732357444,Mann_Whitney_U,1524.0,0.3634027323443382,-0.12108858209561617,0.5444417655867866,0.5432308885559695
T2_Morph_IntegratedIntensity_Intensity,117,1562241.9414879116,379813.76233986154,61398.58992,82095.83333,2.3108138801922157e-15,1.0948314237749864e-12,False,Spearman,0.08301372060746737,0.37355875564006635,Mann_Whitney_U,1527.0,0.3727454329501806,-0.22535920463221334,0.5516139373506423,0.5504180458562511
T2_IB_MaximumIntensity,117,491.9402577846154,497.5560974015384,377.73677065,481.0,0.00030433605931107005,0.030420793040528277,False,Spearman,0.08301403161987249,0.3735569590833434,Mann_Whitney_U,1527.0,0.37274364197222765,0.01817844254131337,0.5516139373506423,0.5504180458562511
T2_IH_IntensityHistogramMaximumGreyLevel_Intensity,117,20.653846153846153,20.907692307692308,16.0,20.0,0.00029516148569277577,0.02494025433285584,False,Spearman,0.0828133906247607,0.3747170539933674,Mann_Whitney_U,1527.5,0.3739046725299361,0.01996590397385851,0.5516139373506423,0.5504180458562511
T2_GLCM_DifferenceEntropy,117,2.417258797038462,2.647858690476923,2.2568424235,2.572753466,0.0006647228392283508,0.010501983226291539,False,Spearman,0.0800805032467964,0.39073649445246517,Mann_Whitney_U,1533.0,0.38992872929216815,0.11386148852633375,0.5722908252081561,0.5711077348218624
T2_GLSZM_HighGrayLevelZoneEmphasis,117,221.7079270984039,160.35746630784615,86.65802675500001,122.6666667,2.3057202173031139e-10,7.230198323517718e-09,False,Spearman,0.07893957544509884,0.3975439789875308,Mann_Whitney_U,1535.0,0.3967372972085843,-0.24285018331100333,0.5793354467657483,0.5781598803542183
T2_IB_90thIntensityPercentile,117,381.3819123338462,348.1333493707693,251.38532255,330.4254761,9.132797397559391e-07,0.002193295091880763,False,Spearman,0.07741200272001632,0.4067680892295603,Mann_Whitney_U,1538.0,0.40596787988532856,-0.12456314886011649,0.5898137293828625,0.5886534258337265
Post2_GLSZM_GreyLevelNonUniformity,117,23.074112738769227,15.847966242138458,5.881570193,5.12371134,1.2901398373287485e-15,1.0834822344388469e-14,False,Spearman,0.07639313752751502,0.41298986487100187,Mann_Whitney_U,1540.0,0.41219520071438387,-0.09482843936395897,0.5958560239432366,0.5947094935680165
T2_GLCM_DifferenceAverage,117,1.9571266994807692,1.9541986272307694,1.446750936,1.51786153,2.1685311609327686e-05,1.4649813734697118e-06,False,Spearman,0.07231883685938087,0.4384197532165056,Mann_Whitney_U,1548.0,0.43765740589719926,-0.0019824513536304605,0.6232437668273854,0.6213950587110236
T2_GLCM_SumEntropy,117,5.027686686365385,5.558931188076922,5.5334791469999995,5.820756334,0.011706346772187742,0.05582181632444445,False,Spearman,0.07231897233142265,0.4384188931632387,Mann_Whitney_U,1548.0,0.43765654752934335,0.21794768372931247,0.6232437668273854,0.6213950587110236
T2_GLCM_Dissimilarity,117,1.9571266994807692,1.9541986272307694,1.446750936,1.51786153,2.1685311609327686e-05,1.4649813734697118e-06,False,Spearman,0.07231883685938087,0.4384197532165056,Mann_Whitney_U,1548.0,0.43765740589719926,-0.0019824513536304605,0.6232437668273854,0.6213950587110236
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.889066959903846,0.9309248268461539,0.8504794055,0.934994995,0.7113749501608921,0.08962903437542312,True,Pearson_point_biserial_equivalent,0.07021832960341991,0.45186954928033424,Welch_t_test,-0.7761380572495641,0.43926202426124084,0.1404453330503965,0.6357708751109685,0.6213950587110236
T2_GLCM_NormalisedInverseDifference,117,0.9159215755384615,0.9111284923692308,0.910376419,0.90696468,0.002264194993741732,0.23666488899193708,False,Spearman,-0.0702816865253138,0.4514605294701417,Mann_Whitney_U,1828.0,0.45072053298587844,-0.16755411467834277,0.6357708751109685,0.6345094881840037
Post2_IH_IntensityHistogramMinimumGreyLevel_Intensity,117,1.9615384615384615,1.6153846153846154,1.0,1.0,4.414810333446622e-11,7.369874995878601e-14,False,Spearman,-0.06991836501529473,0.4538088660274845,Mann_Whitney_U,1796.5,0.45355082546597203,-0.202117984546703,0.6357708751109685,0.6354093690102989
Post2_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.30784729475000006,0.30732709590769236,0.2693911615,0.282608696,0.00023606508425311117,0.029181419496128177,False,Spearman,0.06824440835215108,0.46471589930050594,Mann_Whitney_U,1556.0,0.46400245613603097,-0.0034076868778310575,0.644821104292568,0.6438311592318133
T2_IB_IntensityInterquartileRange,117,146.684832188,117.28560667769231,74.96424103,86.0,7.508310826915557e-09,1.80362022308538e-07,False,Spearman,0.06824517539750155,0.4647108687147524,Mann_Whitney_U,1556.0,0.4639974335658932,-0.2094086975468056,0.644821104292568,0.6438311592318133
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,117,0.46753010667307693,0.3608090414153846,0.270687289,0.259182715,1.3706957868298505e-06,1.4173292647853836e-05,False,Spearman,-0.06697169359879869,0.47310391784402794,Mann_Whitney_U,1821.5,0.4724092303270323,-0.32422813792733507,0.65333398178461,0.652374651403997
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,1.8752381082692307,2.2607032175384614,1.58113883,1.58113883,2.8310084996375483e-06,5.047912519406066e-12,False,Spearman,0.06598358029423604,0.4796725007454561,Mann_Whitney_U,1564.0,0.47904163581208303,0.19585703614588187,0.6592655223515748,0.6583984568033369
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.5729963755961538,0.5552679993692308,0.6127693089999999,0.56861499,0.025544985127923473,0.4168764120726966,False,Spearman,-0.06518868857518909,0.484992050173332,Mann_Whitney_U,1818.0,0.4843264100722896,-0.09649356025647522,0.6603178147899826,0.6594115442298779
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,117,1.9078279833269227,2.639865801476923,1.58113883,1.58113883,1.1458294255774349e-06,6.602866084166477e-10,False,Spearman,0.06536354357713327,0.4838191924188955,Mann_Whitney_U,1566.0,0.4832105001912933,0.31830293557189804,0.6603178147899826,0.6594115442298779
Post2_Morph_ApproximateVolume_cm3,117,3.9565,1.8256461538461537,0.3875,0.365,1.0247497080898169e-15,4.326044345396582e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.14077275905404824,0.6604569323230561,0.659624794269988
Post2_Morph_voxelsCounting_vx,117,3956.5,1825.6461538461538,387.5,365.0,1.0247497080898169e-15,4.326044345396582e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.1407727590540482,0.6604569323230561,0.659624794269988
Post2_Morph_SphereDiameter_mm,117,11.072511885961537,11.398943801676921,9.0432775045,8.866755794,5.2391097342426845e-12,1.900129563599375e-08,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,0.0419394112818179,0.6604569323230561,0.659624794269988
T2_Morph_ApproximateVolume_cm3,117,3.9565,1.8256461538461537,0.3875,0.365,1.0247497080898169e-15,4.326044345396582e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.14077275905404824,0.6604569323230561,0.659624794269988
T2_Morph_voxelsCounting_vx,117,3956.5,1825.6461538461538,387.5,365.0,1.0247497080898169e-15,4.326044345396582e-15,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,-0.1407727590540482,0.6604569323230561,0.659624794269988
T2_Morph_SphereDiameter_mm,117,11.072511885961537,11.398943801676921,9.0432775045,8.866755794,5.2391097342426845e-12,1.900129563599375e-08,False,Spearman,0.06315284338129121,0.49875885578879064,Mann_Whitney_U,1566.0,0.4981304480866461,0.0419394112818179,0.6604569323230561,0.659624794269988
Post2_Morph_Volume_cm3,117,3.942735577480769,1.8104121795846153,0.37675000000000003,0.354291667,1.0213467348819386e-15,4.240995657479598e-15,False,Spearman,0.06213308518904554,0.5057309348525638,Mann_Whitney_U,1568.0,0.505122739469944,-0.1409642558878334,0.6606395094920879,0.6598450200283053
T2_Morph_Volume_cm3,117,3.942735577480769,1.8104121795846153,0.37675000000000003,0.354291667,1.0213467348819386e-15,4.240995657479598e-15,False,Spearman,0.06213308518904554,0.5057309348525638,Mann_Whitney_U,1568.0,0.505122739469944,-0.1409642558878334,0.6606395094920879,0.6598450200283053
T2_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,117,2.703781094288462,2.159380586923077,1.368694193,1.669275093,2.0439566705817984e-08,3.067033376660599e-07,False,Spearman,0.06213529673888,0.5057157599172406,Mann_Whitney_U,1568.0,0.5051075818404674,-0.2276222227772409,0.6606395094920879,0.6598450200283053
T2_IB_IntensityBasedRobustMeanAbsoluteDeviation,117,61.631424475211524,48.97374011103077,31.374346449999997,37.00371572,3.531069348666065e-08,2.104109885764296e-07,False,Spearman,0.06009582228025244,0.5198098081551872,Mann_Whitney_U,1572.0,0.5192452795216218,-0.22667803597147146,0.6759858491704227,0.6752517087949342
Post2_IH_MaximumHistogramGradient_Intensity,117,105.28846153846153,67.46923076923076,11.5,9.0,8.492105455248298e-14,6.768568754594022e-17,False,Spearman,-0.05834885301514305,0.5320394729404914,Mann_Whitney_U,1804.5,0.531516905505527,-0.11672072212351374,0.6857397651233,0.6850662337626793
T2_IB_IntensityBasedMedianAbsoluteDeviation,117,78.03816506901923,65.95184601964615,42.614621625,53.19806419,2.123939461228073e-07,6.14744621411988e-07,False,Spearman,0.05856796239177144,0.5304977455044285,Mann_Whitney_U,1575.0,0.529968783653008,-0.18262779031187562,0.6857397651233,0.6850662337626793
T2_IB_IntensityRange,117,437.12147735634613,423.1428299030769,302.2238331,405.0,0.00013044828833295733,0.007320805986562691,False,Spearman,0.057549712548433184,0.5376814094412272,Mann_Whitney_U,1577.0,0.53717749753623,-0.04548499735267934,0.6899451714068845,0.6892985587854279
T2_NGTDM_Complexity,117,546.9566421509039,323.80389670846154,63.47159725499999,132.5247749,2.740797404934304e-11,8.55924855850975e-14,False,Spearman,0.056530921770361106,0.5449168129856936,Mann_Whitney_U,1579.0,0.5444390129751198,-0.25463495890640847,0.6961492324486834,0.6955388271488314
T2_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,117,3.213614207211538,2.7046604126153846,1.7277670035,2.1797862,2.1494416714832862e-07,8.79076155221966e-07,False,Spearman,0.05602163418684434,0.5485515510925139,Mann_Whitney_U,1580.0,0.5480872059073738,-0.18678091420990628,0.6962506726082484,0.6971284636541158
Post2_GLRLM_GreyLevelNonUniformity,117,191.9552956824423,96.38602226695384,22.31558103,15.56367039,1.973651245518928e-15,8.528893579116583e-16,False,Spearman,-0.055512242614809464,0.5521988093099901,Mann_Whitney_U,1799.0,0.551748182997082,-0.14701005670275966,0.6962506726082484,0.6987204064155186
Post2_GLCM_NormalisedInverseDifference,117,0.8926090500384615,0.8890963423076923,0.8937873679999999,0.889545409,0.5131915634158645,0.3386396546730314,True,Pearson_point_biserial_equivalent,-0.05567269392307787,0.5510487067933637,Welch_t_test,0.584994521728829,0.5598951505863602,-0.11124994874652526,0.6962506726082484,0.7031637434092178
T2_IH_IntensityHistogramInterquartileRange_Intensity,117,6.019230769230769,4.753846153846154,3.0,4.0,5.493279483453072e-09,2.4045974767778576e-07,False,Spearman,0.05435721926341994,0.5605120733083815,Mann_Whitney_U,1584.0,0.5601062921638942,-0.21935111103074406,0.7036731656252407,0.7031637434092178
Post2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,117,0.06589628480769232,0.05837249647692308,0.044733474999999995,0.049450288,4.83204036770261e-09,1.8328256462625323e-06,False,Spearman,0.052965809467341134,0.5706054795161801,Mann_Whitney_U,1586.0,0.57022739498539,-0.14181135699730427,0.7071606370072318,0.7066920707083892
T2_IH_IntensityHistogramRange_Intensity,117,17.884615384615383,17.23076923076923,12.0,16.0,0.00016345985572552594,0.007933766537644734,False,Spearman,0.05351440688233065,0.566615714752396,Mann_Whitney_U,1585.0,0.5662228138336942,-0.05178566369501407,0.7071606370072318,0.7066920707083892
T2_GLSZM_NormalisedGreyLevelNonUniformity,117,0.15819202338461538,0.10960395027692307,0.1118150645,0.0848,7.442142218909356e-11,4.774964501276672e-08,False,Spearman,-0.05322095126476142,0.5687482764218725,Mann_Whitney_U,1794.5,0.5683626462725683,-0.33408721698988936,0.7071606370072318,0.7066920707083892
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.1567581300769231,0.14470311576923076,0.1355255665,0.131596388,0.008343678617406569,0.008503335254649878,False,Spearman,-0.049910370174747365,0.5930647380327252,Mann_Whitney_U,1788.0,0.5927822639450637,-0.15738232426831752,0.7122888060754301,0.7149138098067624
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,117,0.21912360688461535,0.20854370427692306,0.1982924245,0.194266276,0.007958633750042656,0.00042565955470245324,False,Spearman,-0.04991102465666337,0.5930598846884214,Mann_Whitney_U,1788.0,0.5927774140097827,-0.10334739633817086,0.7122888060754301,0.7149138098067624
T2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.21165763128846155,0.20101258567692307,0.148323928,0.134290276,2.5677621375137844e-09,5.935225905800828e-09,False,Spearman,-0.05118368978463322,0.5836565502897579,Mann_Whitney_U,1790.5,0.5833331176712948,-0.059117745533634844,0.7122888060754301,0.7149138098067624
T2_IB_IntensityVariance,117,19989.318498975328,10254.848046365692,3243.967126,4698.16735,1.2042874790796483e-10,1.3804153115697985e-12,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.35807179199022005,0.7122888060754301,0.7149138098067624
T2_IB_StandardDeviation,117,99.72769390042308,82.91357475226154,56.9523491,68.54317872,6.355248038556524e-07,2.194184812797176e-06,False,Spearman,0.049400803060885484,0.5968488961252741,Mann_Whitney_U,1593.0,0.5965832481835742,-0.20932713059221478,0.7122888060754301,0.7149138098067624
T2_IB_IntensityBasedMeanAbsoluteDeviation,117,82.35536519819229,67.19133836013847,42.957360144999996,53.56689404,2.56345189698885e-07,8.240633586273861e-07,False,Spearman,0.04991008969037915,0.5930668179844787,Mann_Whitney_U,1592.0,0.5927843424359193,-0.2191812922482304,0.7122888060754301,0.7149138098067624
T2_IH_IntensityHistogramKurtosis_Intensity,115,0.84328963894,1.8462223798923076,-0.023796779,-0.064634196,7.366585431890497e-11,5.918267771190232e-16,False,Spearman,0.0507269505263488,0.590307770747982,Mann_Whitney_U,1529.0,0.5900285172248715,0.15249704994447824,0.7122888060754301,0.7149138098067624
T2_GLCM_Contrast,117,14.668332724615386,10.583029339569231,4.531113478,5.046863591,1.9703392310245853e-10,1.5575411145378575e-12,False,Spearman,0.04940089560112638,0.5968482079174883,Mann_Whitney_U,1593.0,0.5965825604585488,-0.2004678167524328,0.7122888060754301,0.7149138098067624
T2_GLRLM_RunEntropy,117,4.017169781826923,4.102514115123077,3.891004374,4.158639975,0.47739821836884433,0.6714194474959269,True,Pearson_point_biserial_equivalent,0.050817529177540385,0.5863549683048492,Welch_t_test,-0.5247854281662946,0.6010570140861395,0.10152161948904649,0.7122888060754301,0.7173108398558866
T2_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,117,3.405684772038462,2.767927471876923,1.7669344420000002,2.18712978,2.449108813717171e-07,1.0402936584077558e-06,False,Spearman,0.045835882516509004,0.6236204033294869,Mann_Whitney_U,1600.0,0.6234795189072344,-0.2242764733415929,0.7411881842850458,0.7410207396848277
T2_IH_IntensityHistogramVariance_Intensity,117,33.927146847134615,17.429904491815382,5.685149371,7.977701263,1.2144502144236812e-10,1.4758352857644886e-12,False,Spearman,0.04430801976595871,0.6352489937519601,Mann_Whitney_U,1603.0,0.6351652282619042,-0.3584054540018509,0.7488707649921481,0.7487720170567165
T2_IH_IntensityHistogramStd_Intensity,117,4.121396843788461,3.4208129453076928,2.3843546475,2.824482477,6.406362526912562e-07,2.622423327872868e-06,False,Spearman,0.04430801976595871,0.6352489937519601,Mann_Whitney_U,1603.0,0.6351652282619042,-0.21222101680952304,0.7488707649921481,0.7487720170567165
T2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,117,1.0417381288269232,1.1191960142000001,0.707106781,0.707106781,5.563178027370675e-10,1.930935111703053e-13,False,Spearman,-0.043341833474060606,0.6426489873797432,Mann_Whitney_U,1761.0,0.6429927806372286,0.09745356886390313,0.7545271511745972,0.7549307950801469
T2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.3909165179615384,0.4778520703692308,0.3257229935,0.26236743,3.2659635464367427e-06,1.4255063409168068e-08,False,Spearman,0.042525672546851065,0.6489273652101375,Mann_Whitney_U,1606.5,0.6489129182771549,0.23118260418724995,0.7588263544795962,0.7588094608886086
Post2_NGTDM_Coarseness,117,0.025561916000000004,0.02440340863076923,0.0182258325,0.02065678,0.0010667050254898195,0.00014620504801890244,False,Spearman,-0.03972435710050585,0.670662333614302,Mann_Whitney_U,1768.0,0.6707624459346526,-0.05718329620701031,0.771793955349792,0.7749844992870488
T2_IB_IntensityBasedQuartileCoefficientOfDispersion,117,0.25884129771153846,0.2587828200461538,0.214704895,0.225720184,0.000283474937368531,1.5870798383451336e-05,False,Spearman,0.03972435710050585,0.670662333614302,Mann_Whitney_U,1612.0,0.6707624459346526,-0.0003854689313992318,0.771793955349792,0.7749844992870488
T2_GLRLM_GreyLevelVariance,117,34.75932442178846,17.608762401661537,6.142692652999999,8.209984238,1.5612262256405686e-10,1.7525904518446842e-12,False,Spearman,0.04023371909782457,0.6666893157423343,Mann_Whitney_U,1611.0,0.6667680999248702,-0.3717271779521226,0.771793955349792,0.7749844992870488
T2_GLCM_Correlation,117,0.6179482726153847,0.6043938252769231,0.6686227535,0.585331552,0.30360674398419807,0.2246537367568204,True,Pearson_point_biserial_equivalent,-0.04005406846646546,0.6680895428384427,Welch_t_test,0.4161359579096456,0.6782832365978186,-0.07997951974680709,0.771793955349792,0.7805640421165373
T2_GLCM_JointVariance,117,31.39272065201923,16.434884391892307,5.2067969985,7.310815461,1.170683773710203e-10,4.047914692978619e-12,False,Spearman,0.03819656876375751,0.682633312927682,Mann_Whitney_U,1615.0,0.6827987057593395,-0.3512978744116212,0.7824650622491217,0.7826546429652509
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,117,0.8310517205000002,0.8516114831076923,0.8304435185,0.888783968,0.4664312495580283,0.22227367481044372,True,Pearson_point_biserial_equivalent,0.03547987000489989,0.7041141896249415,Welch_t_test,-0.3813743807202262,0.7036602580422119,0.07083355562713685,0.8012964812748055,0.8007064136161386
T2_GLCM_NormalisedInverseDifferenceMoment,117,0.9764418453461536,0.9772634917846155,0.9775845235,0.977394304,0.8208132124795171,0.15790743912521463,True,Pearson_point_biserial_equivalent,0.035073073163161515,0.7073513765736213,Welch_t_test,-0.377091665278106,0.706830489261143,0.0700204026421891,0.8012964812748055,0.8007064136161386
T2_GLSZM_GreyLevelVariance,117,33.883142902653844,20.427781119323075,8.6428122825,15.6336105,7.734721735264596e-10,2.1090625496033944e-11,False,Spearman,0.035395685970467744,0.7047836732821242,Mann_Whitney_U,1620.5,0.7050736088470566,-0.33814431169236087,0.8012964812748055,0.8007064136161386
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,117,0.4117735213076923,0.41146817769230776,0.322277357,0.31092944,0.00020128056184853495,2.443818271005416e-06,False,Spearman,0.033103940978081274,0.7230942089836446,Mann_Whitney_U,1625.0,0.7234904690049005,-0.0010261838420655657,0.8159428817325173,0.8163900233907438
Post2_GLCM_NormalisedInverseDifferenceMoment,117,0.9662391955576924,0.967280664076923,0.9712916025,0.969484235,0.13011760479999732,0.09653705948525414,True,Pearson_point_biserial_equivalent,0.0321315478393422,0.7309116594917349,Welch_t_test,-0.3370357197481568,0.7368134642827533,0.06414155054960309,0.8215673691961362,0.8282011807829397
T2_GLRLM_GreyLevelNonUniformity,117,234.62581188465387,146.34709986636923,44.5056343,34.87646521,1.0154485464747964e-15,2.3561865483094935e-15,False,Spearman,-0.03106648439911355,0.7395058558007781,Mann_Whitney_U,1751.0,0.7399997447148003,-0.10184724258863537,0.8280181396997128,0.8285711427308575
T2_GLCM_ClusterProminence,117,138829.44558415518,26224.444442152217,1103.6303845,2680.605188,1.2052099462414446e-12,6.317966457507884e-16,False,Spearman,0.030557255011006,0.7436263704717732,Mann_Whitney_U,1630.0,0.74414510500431,-0.4554995035871061,0.8294294132185163,0.8300080017355764
T2_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,117,2.264796821788461,2.0924317952153846,1.58113883,1.58113883,1.0978510816887506e-07,1.3582608843242066e-10,False,Spearman,-0.029981534919105008,0.7482936420456017,Mann_Whitney_U,1746.0,0.7489471963814995,-0.08183379931234168,0.8314373800506685,0.8321635515349994
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,117,0.25650573628846157,0.20635455829230773,0.1507743985,0.149906338,1.2909758016095097e-07,9.303860624438806e-07,False,Spearman,-0.029029501020006118,0.7560315656792876,Mann_Whitney_U,1747.0,0.7566258339617822,-0.2531136671603919,0.8368288322404329,0.8374866101103696
T2_GLCM_SumVariance,117,108.15427329340383,50.283708504446146,15.60531126,23.52009319,8.650888885911785e-11,1.1331950435436952e-12,False,Spearman,0.024955512328331684,0.78940869288782,Mann_Whitney_U,1641.0,0.7902111374369244,-0.38692949227033635,0.8671534883994992,0.8680349615784397
T2_GLCM_ClusterTendency,117,108.15427329340383,50.283708504446146,15.60531126,23.52009319,8.650888885911785e-11,1.1331950435436952e-12,False,Spearman,0.024955512328331684,0.78940869288782,Mann_Whitney_U,1641.0,0.7902111374369244,-0.38692949227033635,0.8671534883994992,0.8680349615784397
T2_IB_IntensityBasedCoefficientOfVariation,117,0.37379961255769223,0.36901008921538464,0.3411795405,0.311650525,0.022994359402424152,1.7559332936178349e-06,False,Spearman,-0.024445758215695907,0.7936133405706128,Mann_Whitney_U,1738.0,0.7944424203783844,-0.025672186467930663,0.8684825236433121,0.8693898185272886
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,117,260270.632974175,58103.83892010769,7497.469132,7450.339286,2.8587755515103124e-15,7.716273705082713e-17,False,Spearman,-0.023427184956708577,0.8020325666994026,Mann_Whitney_U,1736.0,0.8029153290260491,-0.2329427328190902,0.87439640730386,0.8753588173592264
