feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post2_GLSZM_NormalisedZoneSizeNonUniformity,116,0.27871854226923076,0.299535352578125,0.2676078615,0.29458756750000004,0.032805157621280216,0.05240551351418143,False,Spearman,0.16203224552327483,0.0822559069967905,Mann_Whitney_U,1351.0,0.08277153557387645,0.31601986821785316,0.13179123220480246,0.13261737743880758
Post1_NGTDM_Contrast,116,0.2783010701730769,0.309848451671875,0.162015366,0.25753272149999995,6.8213280440842895e-09,0.0006027619915565904,False,Spearman,0.1584085211824987,0.08943671023151366,Mann_Whitney_U,1358.0,0.08989224043233038,0.11471872793606011,0.1425090437754888,0.14323488860096598
Post2_IH_RootMeanSquare_Intensity,116,0.016915727115384614,0.01250853146875,0.013317682,0.0109279415,2.181028906980148e-08,0.003233052580140198,False,Spearman,-0.15737317137084839,0.09157737044760782,Mann_Whitney_U,1968.0,0.09201490509847281,-0.3962759934262088,0.14512260890604517,0.14581596982818096
Post2_NGTDM_Busyness,116,2.6459546450192306,0.58668380096875,0.1629094485,0.110140031,1.499991432064952e-15,8.886465928952948e-16,False,Spearman,-0.15374944703007226,0.09939121685485534,Mann_Whitney_U,1961.0,0.09976305661124209,-0.21784288062473786,0.15580244804274623,0.1572352522677185
Post1_IH_MaximumHistogramGradientGreyLevel_Intensity,116,10.096153846153847,12.046875,10.0,11.0,0.21084694302706916,0.05120962397109083,True,Pearson_point_biserial_equivalent,0.14823233509327685,0.11228463260451943,Welch_t_test,-1.6568407733746509,0.10034965020138296,0.2987839404400791,0.17320501837931188,0.15730485707243816
Post2_GLCM_Correlation,116,0.5014651128461538,0.5373901841875001,0.500540401,0.5453257825,0.1400194476245806,0.23948526292710173,True,Pearson_point_biserial_equivalent,0.15596851093505418,0.09454633717237124,Welch_t_test,-1.6442202334008515,0.10342519343409007,0.31475624864566243,0.14901324880428077,0.1612543338488501
Post1_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.2726574362692307,0.294467708015625,0.2,0.272727273,0.0005561142881845344,0.01931508941363828,False,Spearman,0.15020716255777833,0.10752768521519668,Mann_Whitney_U,1374.0,0.1078318636323673,0.1391911037606433,0.16675416423747078,0.167225884777468
Post1_GLCM_Correlation,116,0.5024072572499999,0.5374010377656249,0.5094954655,0.5390955694999999,0.20122506709728558,0.4341185727616283,True,Pearson_point_biserial_equivalent,0.1527051150702854,0.10173793669074672,Welch_t_test,-1.6076208432180934,0.11124492018995928,0.3080115084169892,0.15862366473288467,0.171601206676001
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,116,13.192307692307692,16.1875,13.0,15.0,0.04436117962250435,0.04061581786438736,False,Spearman,0.142246745340427,0.12770629207773948,Mann_Whitney_U,1389.5,0.1278468325011363,0.3452935753569785,0.19595145345261614,0.196167097488516
Post1_IH_MinimumHistogramGradient_Intensity,116,-161.35576923076923,-68.046875,-18.0,-12.0,1.812972958408998e-14,1.2108230837447303e-15,False,Spearman,0.13956114426975488,0.13513280746763232,Mann_Whitney_U,1394.5,0.13521486474617658,0.22977302012957304,0.20625533771375457,0.20638058303363793
Post1_GLSZM_LowGrayLevelZoneEmphasis,116,0.05701946373076923,0.034946074390625005,0.036053562,0.028533844500000002,9.313559788662461e-13,1.399180455925893e-13,False,Spearman,-0.13666617513784202,0.14350230221331114,Mann_Whitney_U,1928.0,0.1435205447113606,-0.3017715106481269,0.2178830766589541,0.21791077469264175
Post2_IB_TotalLesionGlycolysis,116,1516.816323748058,612.0133951542188,101.017,156.48399999999998,7.773387322053411e-16,1.3531914445383494e-12,False,Spearman,0.13356012570289105,0.15291214610524667,Mann_Whitney_U,1406.0,0.1528614191343096,-0.14486007430199796,0.23078263846334313,0.23069948093065995
Post2_IH_MinimumHistogramGradient_Intensity,116,-126.59615384615384,-56.1953125,-15.75,-9.75,5.790560479219505e-14,1.1746707718746554e-15,False,Spearman,0.13334204599812358,0.15358982490836284,Mann_Whitney_U,1406.5,0.1535344821366116,0.24376428917348456,0.23078263846334313,0.23069948093065995
Post2_GLSZM_SmallZoneEmphasis,116,0.4169839934230769,0.44385414495312503,0.40799820600000003,0.425427083,0.8028615875172233,0.008706401622270137,False,Spearman,0.1330424507970659,0.15452448241492478,Mann_Whitney_U,1407.0,0.15446221564416285,0.24994672787276478,0.23099020567179476,0.23089712647838775
Post2_Morph_IntegratedIntensity_Intensity,116,1513116.1279855769,606182.45588,98127.61902499999,151261.53889999999,7.752863397221256e-16,1.284393854956391e-12,False,Spearman,0.13252477589124073,0.15614952979782468,Mann_Whitney_U,1408.0,0.15607571649422472,-0.1452350786763694,0.23222237764804696,0.23211260401705214
Post1_Morph_Maximum3DDiameter_mm,116,15.974798235307691,17.6290319455625,13.029657910000001,13.656193524999999,4.8283519754171244e-11,6.799067348707709e-09,False,Spearman,0.1291611303226309,0.16702135822923392,Mann_Whitney_U,1414.5,0.16687252727508906,0.14538089348518263,0.2471234381963155,0.2469032291315093
Post1_IH_IntensityHistogramSkewness_Intensity,116,0.23119094617307695,0.006004921500000003,0.037372086,-0.1117377715,0.0060912296590378365,4.764383156454452e-08,False,Spearman,-0.1278657017388143,0.171354797445177,Mann_Whitney_U,1911.0,0.17117715409668843,-0.2676169272353285,0.25098193340052577,0.2507147485346054
Post2_Morph_Maximum3DDiameter_mm,116,15.99168072003846,17.6290319455625,13.029657910000001,13.656193524999999,4.751593893130679e-11,6.799067348707709e-09,False,Spearman,0.12760833596243046,0.17222553360932633,Mann_Whitney_U,1417.5,0.1720421895116775,0.14394678895510066,0.25098193340052577,0.2507147485346054
Post2_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.26971962457692306,0.292239559859375,0.2466216215,0.28253507499999997,0.028480779522304458,0.21979294724502582,False,Spearman,0.12766503425443734,0.17203342840143723,Mann_Whitney_U,1417.5,0.17185172896557177,0.15973583460462168,0.25098193340052577,0.2507147485346054
Post2_NGTDM_Strength,116,8.441768579846153,9.93933034703125,4.2519368765,5.887158476,2.1579288122072077e-07,7.155434135130894e-06,False,Spearman,0.12631267702133883,0.17665874502042425,Mann_Whitney_U,1420.0,0.17644671768510767,0.1603805498043163,0.25615518027961515,0.2558477406434061
Post1_IB_TotalLesionGlycolysis,116,1061.3450414984422,506.0769112945312,83.89918722,133.2741946,8.807689145643774e-16,6.605706152347125e-13,False,Spearman,0.12475965230386335,0.18208244244296679,Mann_Whitney_U,1423.0,0.1818362573291874,-0.1322595032530168,0.26270601148487743,0.26235081903216095
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.3916665003846154,0.42265956215625,0.227899709,0.3233193935,1.9121939113105415e-06,2.7926772877535064e-06,False,Spearman,0.12346593967189563,0.18669277762729183,Mann_Whitney_U,1425.5,0.18641836478015306,0.09587845969555922,0.26802428471244866,0.2676303256744772
Post1_NGTDM_Strength,116,5.7245429871538445,6.862435161046875,3.304657877,5.229850430000001,1.2159021795658992e-06,8.055757284787602e-05,False,Spearman,0.12320662758638788,0.18762702270201426,Mann_Whitney_U,1426.0,0.18734697594521643,0.19114227542620987,0.2680386038600204,0.2676385370645949
Post1_Morph_IntegratedIntensity_Intensity,116,1057218.7148403267,501336.33717796876,81148.671695,130315.7077,8.781623479554456e-16,6.324141319486842e-13,False,Spearman,0.12165360286891241,0.19329357668278224,Mann_Whitney_U,1429.0,0.1929800355291983,-0.1325895948249831,0.2747800845000336,0.2743343642326838
Post1_GLRLM_LowGreyLevelRunEmphasis,116,0.09263722275,0.04236017215625,0.02692846,0.0232623605,2.2490216035385785e-11,1.7719957353654046e-13,False,Spearman,-0.11854755343396145,0.2049967482055314,Mann_Whitney_U,1893.0,0.20461760963963105,-0.41592738823310954,0.2871935119787638,0.2866623516690483
Post1_GLSZM_SmallZoneEmphasis,116,0.3960312312692308,0.421258647453125,0.3881171615,0.401537514,0.15408080513482855,0.012287726317561589,False,Spearman,0.11854755343396145,0.2049967482055314,Mann_Whitney_U,1435.0,0.20461760963963105,0.22602252189913166,0.2871935119787638,0.2866623516690483
Post2_GLRLM_LowGreyLevelRunEmphasis,116,0.07830507536538461,0.036811298718749996,0.0222582185,0.019556965500000002,3.1657822842672477e-12,1.6277301356952827e-13,False,Spearman,-0.11854755343396145,0.2049967482055314,Mann_Whitney_U,1893.0,0.20461760963963105,-0.3669104558654232,0.2871935119787638,0.2866623516690483
Post1_GLRLM_RunLengthNonUniformity,116,2123.6348930103845,1191.6635593771875,245.5521109,287.246085,8.674606884335565e-16,1.3981687111794512e-14,False,Spearman,0.11647685381066081,0.2130761090425016,Mann_Whitney_U,1439.0,0.21265450571769218,-0.11119761739657211,0.29707726741502627,0.29648945508716695
Post1_IB_IntensitySkewness,116,0.20851010796153846,0.001372172515624999,0.03714959,-0.1086400105,0.0022272985304167925,4.6960711029931104e-08,False,Spearman,-0.11492382909318533,0.21928271555346435,Mann_Whitney_U,1886.0,0.21883005436098868,-0.24523967787278683,0.30426788282538114,0.3036397883477833
Post2_GLRLM_RunLengthNonUniformity,116,2421.522190716923,1250.8314955804688,265.06875045000004,288.54046005,8.406442504940067e-16,2.0780468136598093e-14,False,Spearman,0.11233545456405954,0.22990968913009127,Mann_Whitney_U,1447.0,0.22940699407975218,-0.12148145782046106,0.3174943326082213,0.31680013468156254
Post1_IH_IntensityHistogramKurtosis_Intensity,116,0.6442237185961539,0.3159573519843749,0.101104818,-0.245272082,3.283354140703834e-08,9.182753690091569e-13,False,Spearman,-0.11026475494075891,0.23866766337192208,Mann_Whitney_U,1877.0,0.23812669950602916,-0.14414481237995708,0.3280266463405564,0.32728314150117754
Post1_IB_IntensityKurtosis,116,0.7002014980769229,0.3354140368124999,0.08710486,-0.206175767,9.386965690938234e-09,9.305856036341274e-13,False,Spearman,-0.10922940512910859,0.24313268281129047,Mann_Whitney_U,1875.0,0.24257323245664553,-0.15695608318042295,0.3325871604494068,0.33182187458692075
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.05371395892307692,0.030465300437500002,0.020830211,0.018733541,9.253565892303787e-11,4.243563491906026e-12,False,Spearman,-0.10819405531745828,0.2476553076406817,Mann_Whitney_U,1873.0,0.24707783270729844,-0.3647822431706975,0.3371832827032756,0.3363970492258993
Post2_GLSZM_LowGrayLevelZoneEmphasis,116,0.04680709709615384,0.027906542796875003,0.024879866,0.020588408500000002,8.18635339940895e-12,1.4665251119981359e-09,False,Spearman,-0.1066410305999828,0.2545476309833731,Mann_Whitney_U,1870.0,0.25394403430522794,-0.35647797107086543,0.3449477242298047,0.34412976611456125
Post1_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,1.8478722012884612,2.202193728515625,1.58113883,1.58113883,8.038066547826181e-07,1.3983484926207525e-08,False,Spearman,0.10189282623001142,0.2764317440461125,Mann_Whitney_U,1473.5,0.27579644885102694,0.21659905387453313,0.37214527949305615,0.3698559110195962
Post1_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.06410854859615385,0.034993578296875,0.0251598375,0.022448454,4.2963447673378806e-10,1.058751312356634e-11,False,Spearman,-0.10146428154173119,0.2784673298275627,Mann_Whitney_U,1860.0,0.2777854953313379,-0.4075665209541814,0.37214527949305615,0.3698559110195962
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,4.8679883728269235,4.980114323265624,3.670276345,4.210569731,1.4707486097991365e-10,4.353008074020695e-05,False,Spearman,0.10146428154173119,0.2784673298275627,Mann_Whitney_U,1468.0,0.2777854953313379,0.02774020176409903,0.37214527949305615,0.3698559110195962
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.5881554292307692,0.5508802244843749,0.6120712614999999,0.572404629,0.12690399416920087,0.07440229130295363,True,Pearson_point_biserial_equivalent,-0.09972083244923065,0.2868522874443896,Welch_t_test,1.0899643744181309,0.2780296158699034,-0.19977715785019987,0.37985006099942004,0.3698559110195962
Post1_GLSZM_GreyLevelNonUniformity,116,18.779111225076925,16.192426961,4.962237762,5.1376899285,1.654368279953912e-15,7.360539638080675e-15,False,Spearman,0.10094680066753962,0.2809387457565505,Mann_Whitney_U,1469.0,0.2802499105795552,-0.04334899075575517,0.37372585444678735,0.37110718752543836
Post1_Morph_SurfaceArea_cm2,116,9.123509628153844,8.260892139859376,3.348027033,3.2746846969999996,4.043482346058863e-15,5.974966301421145e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.03683458298378247,0.3885238449149096,0.38756929958829656
Post2_Morph_SurfaceArea_cm2,116,9.125611205711538,8.260892139859376,3.348027033,3.2746846969999996,4.0413793786733374e-15,5.974966301421145e-14,False,Spearman,0.09784055720095508,0.2960819645730863,Mann_Whitney_U,1475.0,0.295354535203495,-0.03692478599394002,0.3885238449149096,0.38756929958829656
Post1_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.30911711530769226,0.305186680171875,0.2340312195,0.28620559850000005,2.439275508963363e-05,0.04778507371846243,False,Spearman,0.09473450776600413,0.3117536238924923,Mann_Whitney_U,1481.0,0.31099391854009806,-0.02354771742462834,0.40724572490460703,0.4062533170118398
Post1_GLSZM_NormalisedZoneSizeNonUniformity,116,0.2695326981923077,0.279228456765625,0.253495843,0.2648542465,0.014767551219393767,0.31136766469453664,False,Spearman,0.09318148304852863,0.3197881671358623,Mann_Whitney_U,1484.0,0.3190148630266799,0.14262658901913583,0.4140114663812503,0.4130103137398981
Post2_IB_IntensityKurtosis,116,0.6391705499423078,0.25926638656249995,-0.1505996665,-0.241172803,1.3547973008407913e-09,3.2262601463694723e-13,False,Spearman,-0.09318148304852863,0.3197881671358623,Mann_Whitney_U,1844.0,0.3190148630266799,-0.16851207381839456,0.4140114663812503,0.4130103137398981
Post2_IH_IntensityHistogramKurtosis_Intensity,116,0.5895748908846155,0.239248711375,-0.15180893750000002,-0.225637725,1.2725528373027335e-09,2.5226503111897397e-13,False,Spearman,-0.091110783425228,0.3307068915387358,Mann_Whitney_U,1840.0,0.32991823751780613,-0.15765012692641164,0.42624443798325945,0.4252279505785057
Post2_GLSZM_GreyLevelNonUniformity,116,23.074112738769227,16.051272532859375,5.881570193,5.26185567,1.2901398373287485e-15,1.532438470133373e-14,False,Spearman,0.0854165236417643,0.3619431025016475,Mann_Whitney_U,1499.0,0.36112977050555306,-0.09177070207459381,0.46444026427202556,0.4633966081708424
Post2_Morph_CentreOfMassShift_mm,116,0.4483547968269231,0.464452505296875,0.317279154,0.365981413,1.4238424197955153e-09,4.688339214974604e-11,False,Spearman,0.08438100964950095,0.3678134468190075,Mann_Whitney_U,1501.0,0.36699854583509484,0.03699565035450928,0.46783289288382535,0.46679639601832235
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.27468055228846155,0.27764346579687504,0.1523516875,0.2176024015,2.297901521100226e-06,3.9044857001054715e-06,False,Spearman,0.08438133403152616,0.36781159878004155,Mann_Whitney_U,1501.0,0.36699670380819915,0.013423447122709016,0.46783289288382535,0.46679639601832235
Post1_GLCM_NormalisedInverseDifference,116,0.8957765285384617,0.890343803703125,0.8947033904999999,0.8960191665,0.6192455377521118,0.17903579850386886,True,Pearson_point_biserial_equivalent,-0.08369566236571274,0.3717306773497383,Welch_t_test,0.8817295310697316,0.3800296770848196,-0.16742456276498136,0.47075063943853324,0.4812602897580685
Post2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,1.0533316924615386,1.088149202234375,0.707106781,0.707106781,1.5857176665594296e-10,6.850835306213349e-13,False,Spearman,0.07880638776022739,0.4004108522097659,Mann_Whitney_U,1530.0,0.3998153905780667,0.053366219477518996,0.5048658571340526,0.5041150576853884
Post2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.09529341971153849,0.08803587021875,0.0690211925,0.070643729,1.0486375395699583e-09,1.3721788815636498e-07,False,Spearman,0.07661588606212356,0.41367450737620837,Mann_Whitney_U,1516.0,0.4128787775011419,-0.08942890175736064,0.5193316326367984,0.518332664395373
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.42294453848076924,0.44702187104687496,0.2828225815,0.373906826,1.362591815993081e-06,1.8328076053044855e-07,False,Spearman,0.0740276538228624,0.42967252780298437,Mann_Whitney_U,1521.0,0.4288958982136011,0.06561584553752242,0.5370906597537305,0.5361198727670013
Post1_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.4243542528653847,0.424839084484375,0.369507311,0.4004220375,4.780033058609839e-05,4.0377110183083816e-08,False,Spearman,0.0709214620980468,0.4493323039414815,Mann_Whitney_U,1527.0,0.448587350680282,0.002436176280142375,0.5592547988971229,0.5583276038509948
Post1_IB_MinimumIntensity,116,24.41857630011538,16.05132345184375,0.0,0.0,9.725543299763346e-11,2.0355411186081793e-11,False,Spearman,-0.07028927679816534,0.4533943084154006,Mann_Whitney_U,1786.0,0.45284568159329774,-0.21914271570646174,0.5618989292327615,0.5612190071028049
Post1_Morph_ApproximateVolume_cm3,116,3.9562499999999994,1.8500468749999999,0.3875,0.365,1.0248078929199284e-15,6.1423974763055934e-15,False,Spearman,0.06781645547979354,0.469477869905072,Mann_Whitney_U,1533.0,0.4687743545220979,-0.13854419230851928,0.5744665918669658,0.5736057502591071
Post1_Morph_voxelsCounting_vx,116,3956.25,1850.046875,387.5,365.0,1.0248078929199284e-15,6.1423974763055934e-15,False,Spearman,0.06781645547979354,0.469477869905072,Mann_Whitney_U,1533.0,0.4687743545220979,-0.1385441923085193,0.5744665918669658,0.5736057502591071
Post1_Morph_SphereDiameter_mm,116,11.069441848692309,11.4526900800625,9.0432775045,8.866755794,5.2446635337607765e-12,2.804574874743789e-08,False,Spearman,0.06781645547979354,0.469477869905072,Mann_Whitney_U,1533.0,0.4687743545220979,0.04906249897050248,0.5744665918669658,0.5736057502591071
Post1_Morph_Volume_cm3,116,3.942485577480769,1.83472851571875,0.37675000000000003,0.35520833350000003,1.0214036032028563e-15,6.021603646073418e-15,False,Spearman,0.0667801912108339,0.4763092786419274,Mann_Whitney_U,1535.0,0.47562175611378155,-0.1387392948234991,0.5772727221392828,0.576455552972857
Post2_Morph_ApproximateVolume_cm3,116,3.9564999999999992,1.8500468749999999,0.3875,0.365,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420803,0.5772727221392828,0.576455552972857
Post2_Morph_voxelsCounting_vx,116,3956.5,1850.046875,387.5,365.0,1.0247497080898169e-15,6.1423974763055934e-15,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,-0.13856089421420806,0.5772727221392828,0.576455552972857
Post2_Morph_SphereDiameter_mm,116,11.072511885961537,11.4526900800625,9.0432775045,8.866755794,5.2391097342426465e-12,2.804574874743789e-08,False,Spearman,0.06626378899391311,0.4797335380536798,Mann_Whitney_U,1536.0,0.4790544422981329,0.0486738046894356,0.5772727221392828,0.576455552972857
Post2_IH_IntensityHistogramMinimumGreyLevel_Intensity,116,1.9615384615384615,1.625,1.0,1.0,4.414810333446622e-11,1.0805840525646104e-13,False,Spearman,-0.06586491608418775,0.48238750437380806,Mann_Whitney_U,1763.0,0.4822082893735987,-0.1957590062148495,0.5780676705305965,0.5778529087534862
Post2_Morph_Volume_cm3,116,3.942735577480769,1.83472851571875,0.37675000000000003,0.35520833350000003,1.0213467348819386e-15,6.021603646073418e-15,False,Spearman,0.06522716350825637,0.4866472048869116,Mann_Whitney_U,1538.0,0.4859857555320234,-0.13875600802406426,0.5807723844329398,0.5799830004291637
Post2_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.30784729475000006,0.30627130901562494,0.2693911615,0.2813387125,0.00023606508425311117,0.020597065716851937,False,Spearman,0.06367401341649458,0.49710442148839984,Mann_Whitney_U,1541.0,0.49647153597463634,-0.010287791397387364,0.5908208288181802,0.5900686288223137
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.31415057555769227,0.27425848195312497,0.2068139865,0.1884556885,1.52824614234216e-05,3.013702322275049e-07,False,Spearman,-0.062121108103101313,0.5076769075353229,Mann_Whitney_U,1784.0,0.5070750844748786,-0.16510132154470927,0.6009236864703822,0.6002113244804685
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.1497114205961539,0.14165865442187497,0.1454394865,0.131536268,0.02912637788536996,0.016903012225851482,False,Spearman,-0.06160366902238687,0.5112254257126261,Mann_Whitney_U,1783.0,0.5106345132749738,-0.11114948459442732,0.6026641197425268,0.6019675156493594
Post1_Morph_CentreOfMassShift_mm,116,0.4935502419807693,0.48360316853125007,0.3432181785,0.3812236275,8.836429714610921e-09,5.501455965672205e-10,False,Spearman,0.0595326141698933,0.5255553118986909,Mann_Whitney_U,1549.0,0.5250108045231576,-0.021911422037619813,0.6120925319302023,0.6114583667137178
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.5729963755961538,0.5567739300156249,0.6127693089999999,0.5719358375000001,0.025544985127923473,0.3717927064357545,False,Spearman,-0.06005028907571846,0.5219545458214192,Mann_Whitney_U,1780.0,0.5213980210389145,-0.08801923362068477,0.6120925319302023,0.6114583667137178
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.1567581300769231,0.14326408459375,0.1355255665,0.12988761100000001,0.008343678617406366,0.0053025239566596915,False,Spearman,-0.059532957458609155,0.5255529199547927,Mann_Whitney_U,1779.0,0.525008414953219,-0.17653231629950586,0.6120925319302023,0.6114583667137178
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,116,1.8752381082692307,2.2504723936406252,1.58113883,1.58113883,2.831008499637538e-06,5.75730496549197e-12,False,Spearman,0.05859398644960887,0.5321158982767245,Mann_Whitney_U,1554.0,0.5316466466318921,0.18992078318193292,0.6172544420010003,0.6167101100929948
Post1_GLSZM_LargeZoneHighGreyLevelEmphasis,116,471724.25855879806,77211.00158698438,8551.7147465,7371.9099590000005,1.801392355483587e-15,2.2509871007790548e-17,False,Spearman,-0.05590888982911719,0.5511067217290833,Mann_Whitney_U,1772.0,0.5506540546692622,-0.2294684172121014,0.6367368498065106,0.6362138480242472
Post2_GLCM_NormalisedInverseDifference,116,0.8926090500384614,0.8892035322812499,0.8937873679999999,0.8901141555000001,0.5131915634158645,0.31401481669963205,True,Pearson_point_biserial_equivalent,-0.05380414235543545,0.5662192669020947,Welch_t_test,0.5641103189134254,0.5739585500388885,-0.10740759757001295,0.6516015373079661,0.6605078552034829
Post2_IH_MaximumHistogramGradient_Intensity,116,105.28846153846153,68.453125,11.5,9.0,8.492105455248298e-14,9.456532973978275e-17,False,Spearman,-0.051278308256185505,0.5846102265765998,Mann_Whitney_U,1763.0,0.5842953804851774,-0.11320767312677377,0.6701065838229799,0.6697456930462508
Post1_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.013191432384615382,0.013232749187499998,0.010005303,0.0105475625,0.0005438601948308254,1.9881069232873253e-12,False,Spearman,-0.050214465865040435,0.5924373996527794,Mann_Whitney_U,1761.0,0.5921559274678779,0.003151027267378852,0.6764049051153781,0.6760835392349788
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.22799835178846153,0.18860321553125003,0.153203176,0.149906338,3.2970744721838523e-09,2.551986270298043e-05,False,Spearman,-0.04866172174877618,0.6039459687485362,Mann_Whitney_U,1758.0,0.6037167457168675,-0.2209399750775434,0.6868405134787274,0.6865798284623199
Post1_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.10706740355769233,0.09008506234375,0.074582961,0.0811152245,2.7503999784759138e-09,4.4053652460676283e-07,False,Spearman,0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1572.0,0.61148335346164,-0.18929655083431368,0.6875433046777399,0.6873262500150217
Post1_GLRLM_GreyLevelNonUniformity,116,249.44467909936537,110.3371253081875,29.987030185000002,16.95852257,1.4664017034322567e-15,1.6375812582436077e-15,False,Spearman,-0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1756.0,0.61148335346164,-0.15660316865028776,0.6875433046777399,0.6873262500150217
Post2_GLRLM_GreyLevelNonUniformity,116,191.95529568244234,97.78079884175,22.31558103,15.875891515,1.9736512455189137e-15,1.2004573357682514e-15,False,Spearman,-0.047626091335914646,0.6116764572650238,Mann_Whitney_U,1756.0,0.61148335346164,-0.1442453218033836,0.6875433046777399,0.6873262500150217
Post2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.0658962848076923,0.057266561312500006,0.044733474999999995,0.048364266,4.832040367702664e-09,8.98313277269716e-07,False,Spearman,0.04348469208931337,0.6430118923026007,Mann_Whitney_U,1580.0,0.6429733022683455,-0.16323568646330372,0.71720557218367,0.7171625294531546
Post2_NGTDM_Coarseness,116,0.025561916000000004,0.024311926046874998,0.0182258325,0.020151001,0.0010667050254898399,0.00012165434756965079,False,Spearman,-0.04348469208931337,0.6430118923026007,Mann_Whitney_U,1748.0,0.6429733022683455,-0.06145265302213659,0.71720557218367,0.7171625294531546
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.8310517205000002,0.8555993141406251,0.8304435185,0.8950588595,0.4664312495580185,0.20784415034543346,True,Pearson_point_biserial_equivalent,0.04234885330776553,0.6517198983071805,Welch_t_test,-0.4533778679346176,0.6511704813135752,0.08449309209766148,0.7241332203413117,0.7235227570150836
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.2962281818076923,0.29470468171875,0.201315791,0.25145736799999996,1.8527031766123624e-06,8.944788683972496e-07,False,Spearman,0.04089639616787503,0.662923806937689,Mann_Whitney_U,1585.0,0.6629896354155266,-0.00613421917477767,0.730980623619505,0.7310532101540027
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.2565057362884615,0.19807502678125002,0.1507743985,0.149906338,1.290975801609498e-07,5.864513030474928e-06,False,Spearman,-0.04089655338460977,0.662922590112281,Mann_Whitney_U,1743.0,0.6629884198140109,-0.3033524800433347,0.730980623619505,0.7310532101540027
Post1_IB_IntensityBasedCoefficientOfVariation,116,0.46251967413461537,0.44844011693749997,0.3982651345,0.40901598,2.328637224710795e-06,3.4501184551555627e-10,False,Spearman,0.03623724340776114,0.6993579862547736,Mann_Whitney_U,1594.0,0.699625967584552,-0.05778202736102404,0.7682341515677438,0.7685285249981821
Post1_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,4.922299042596153,4.97105036078125,4.0112253415,3.7987215415,8.077830878280466e-11,1.459909680421986e-06,False,Spearman,0.03468421869028566,0.7116610387783974,Mann_Whitney_U,1597.0,0.7120002063920117,0.011797686523568348,0.7787988726254159,0.7791700371837108
Post1_NGTDM_Coarseness,116,0.02589747365384615,0.02529706071875,0.017824875,0.0210044525,0.0002894022897741432,4.214199987730199e-05,False,Spearman,-0.03313119397281018,0.7240386274441657,Mann_Whitney_U,1728.0,0.7244507583108852,-0.027691493584672273,0.7893654208977746,0.7898147365043485
