feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post2_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,4.8848822138,4.995808316578125,3.670276345,4.210569731,2.0964735838244952e-10,3.707645115786029e-05,False,Spearman,0.10851227316871412,0.25046415681526235,Mann_Whitney_U,1398.0,0.24987786543651647,0.027349479446103626,0.3977150621956638,0.3967840830283146
ADC_NGTDM_Complexity,114,6.491493758019999,8.945916632765623,4.439222667,5.733878518,1.0011833046696e-06,4.000323040333072e-12,False,Spearman,0.10636373067844278,0.26002301142377293,Mann_Whitney_U,1402.0,0.25940153814472366,0.25363258549561396,0.41063743334136815,0.40965598100450895
ADC_IB_IntensityBasedRobustMeanAbsoluteDeviation,114,216.24175777928002,240.18591177221873,190.4518199,206.9017483,0.0007030025606977812,0.0004945363963693017,False,Spearman,0.10528913634192062,0.26489614621230734,Mann_Whitney_U,1404.0,0.2642579402320009,0.1608010493971051,0.41605970790954794,0.4150573082991753
ADC_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,114,3.76133413132,4.171186255218751,3.2939980159999998,3.6354452315000003,0.0007908034709554942,0.0007790272092631895,False,Spearman,0.10475215900149668,0.267354380399409,Mann_Whitney_U,1405.0,0.2667080441399853,0.15655316571849606,0.41765089694826596,0.41664121489976075
Post2_Morph_CentreOfMassShift_mm,114,0.44900488644,0.47185614625,0.317279154,0.3746960815,1.8213300495720887e-09,6.506106825676757e-11,False,Spearman,0.10421475739965612,0.26983000222800296,Mann_Whitney_U,1406.0,0.269175680050059,0.05225083723528719,0.4192519927091014,0.418235330830468
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,16.01794860666,17.148126793265625,12.638146235,13.290871379999999,6.649975871176928e-11,5.640008031697434e-09,False,Spearman,0.1028730336802143,0.2760784002080105,Mann_Whitney_U,1408.5,0.27540486118124363,0.09995841629395985,0.42666661850328896,0.42562569455283106
ADC_NGTDM_Busyness,114,427.18584454564,459.1165560903438,149.93043745,194.07402655,4.400119481350427e-11,2.8815752573198226e-09,False,Spearman,0.10152901564760447,0.28243435286352336,Mann_Whitney_U,1411.0,0.281742575903292,0.048780539366922844,0.4341677020082886,0.43310427891516695
Post2_Morph_SurfaceArea_cm2,114,9.30950677164,8.274496007390624,3.348027033,3.2746846969999996,8.220432609943448e-15,5.869912736766298e-14,False,Spearman,0.09991724163059815,0.2901846394788311,Mann_Whitney_U,1414.0,0.28947244152497875,-0.04383523918313534,0.4437214857639269,0.442632463495867
ADC_GLSZM_NormalisedGreyLevelNonUniformity,114,47.87594317504,43.88277353064062,8.630952381,11.314548595,9.2478760707727e-15,1.1097903327839942e-15,False,Spearman,0.0980392624064205,0.29939149647000385,Mann_Whitney_U,1417.5,0.29865761470001506,-0.026576288246920505,0.4553902235780585,0.4542739507805492
ADC_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.13381772394,0.117243755875,0.0991793505,0.0716340195,4.6294439811774203e-07,5.167858167166774e-07,False,Spearman,-0.09723129427493689,0.3034110983041511,Mann_Whitney_U,1781.0,0.30266856190817326,-0.14333718250773983,0.4590879969104695,0.45796447325372813
Post2_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,1.05682792712,1.0962372973906251,0.707106781,0.707106781,2.586786109300219e-10,7.701778323932871e-13,False,Spearman,0.0942540843719274,0.31852660424511536,Mann_Whitney_U,1445.0,0.31793877448223684,0.06004599781688926,0.47944889909811633,0.47856409284045026
Post2_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,114,0.09569632512,0.08967791482812501,0.06716143299999999,0.07257638250000001,1.869886995415562e-09,3.770879932552254e-07,False,Spearman,0.09293377850587893,0.3253829602410431,Mann_Whitney_U,1427.0,0.3246022546729431,-0.07327372853906548,0.4872314793246707,0.486062443525806
ADC_IH_MinimumHistogramGradient_Intensity,114,14.76,18.109375,10.0,19.0,1.3766111908774075e-05,3.322352652851277e-06,False,Spearman,0.0907573807885939,0.3368901120539526,Mann_Whitney_U,1436.0,0.33613860438132204,0.21426753718363578,0.5018620741422284,0.5007425601350622
ADC_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,114,3.0145779008799996,3.35744476075,2.6462936385,2.5768814725,0.00035155062860986637,3.178598493633122e-05,False,Spearman,0.08917706407770264,0.34540539792682357,Mann_Whitney_U,1434.0,0.3446027830913678,0.15353848718439436,0.5119085128248821,0.5107189964790015
Post2_IB_IntensityKurtosis,114,0.6303023972199999,0.26382754828125,-0.1505996665,-0.241172803,1.3773997449802877e-09,2.9351053469791844e-13,False,Spearman,-0.08809907326568868,0.35129093963341895,Mann_Whitney_U,1764.0,0.3504840550809689,-0.16213619797568138,0.5179749058880514,0.5167851628489797
Post2_IH_IntensityHistogramKurtosis_Intensity,114,0.57979472894,0.24399970962500006,-0.15180893750000002,-0.225637725,1.2691362463826313e-09,2.2944313694014435e-13,False,Spearman,-0.08648750485229194,0.3602058064343494,Mann_Whitney_U,1761.0,0.3593944393053917,-0.15073647510936417,0.5257549396945806,0.524570671511405
ADC_IB_IntensityBasedMeanAbsoluteDeviation,114,164.30000674720003,182.9006768746094,142.69462805,142.33208150000002,0.0005473371596906417,2.2948161452884588e-05,False,Spearman,0.08648750485229194,0.3602058064343494,Mann_Whitney_U,1439.0,0.3593944393053917,0.1513397629790954,0.5257549396945806,0.524570671511405
ADC_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,114,0.43248799338000005,0.432462561796875,0.3930166095,0.2853804775,0.08663714659715863,1.904367057769926e-06,False,Spearman,-0.08433891776017938,0.3723071117291217,Mann_Whitney_U,1757.0,0.3714932434713265,-7.767957857861941e-05,0.5406872125111365,0.5395052631317254
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.274346655,0.268729884171875,0.1516831525,0.2176024015,2.47368328475596e-06,3.798812527327512e-06,False,Spearman,0.0805787470257644,0.39407478278650476,Mann_Whitney_U,1450.0,0.39326645816507033,-0.02598448825316899,0.5694380611264994,0.5682700320485267
Post2_GLSZM_GreyLevelNonUniformity,114,23.753487504719995,16.05652821467187,5.881570193,5.26185567,2.7221394305139995e-15,1.524759642581689e-14,False,Spearman,0.07896685225644048,0.4036340469646338,Mann_Whitney_U,1453.0,0.4028320918665117,-0.09974155031506521,0.5803494506108416,0.5791963907931437
ADC_GLCM_DifferenceAverage,114,4.15217178302,4.941886859125001,2.7518280529999997,2.6373051700000003,1.204367535569752e-08,1.4113845566376935e-08,False,Spearman,0.07843029809537283,0.4068461886360535,Mann_Whitney_U,1454.0,0.40604691436299234,0.15357718297691608,0.5820720223555419,0.580928506192598
ADC_IH_IntensityHistogramSkewness_Intensity,112,4.113931925395834,1.9817047675781252,-0.4406424485,-0.085335673,9.469429371288284e-15,2.1561067406288925e-16,False,Spearman,0.07757005626603504,0.41625205278052335,Mann_Whitney_U,1397.0,0.4154665223452444,-0.12045517323284487,0.5925952869634052,0.5914769702353478
ADC_Morph_CentreOfMassShift_mm,114,0.19628351149999998,0.17514837225000002,0.1377163335,0.1132849265,3.34304592960323e-07,1.8952436982788168e-06,False,Spearman,-0.07413214701625023,0.4331157123107324,Mann_Whitney_U,1738.0,0.43234784592357445,-0.12516033307115898,0.6135805924402042,0.6124927817250638
ADC_Morph_voxelsCounting_vx,114,9.27799202206,7.961947111984375,3.2878245885,3.2075008955,8.19198420006492e-15,4.147261211392206e-14,False,Spearman,0.07359495754511798,0.43646560770294474,Mann_Whitney_U,1463.0,0.43570294503426976,-0.0558722882346134,0.6153100518348831,0.6142348834873365
ADC_IB_MaximumIntensity,114,395.23743304308005,429.71000755781256,336.5,336.37493895,0.0003613360446043586,8.787917815420693e-06,False,Spearman,0.07198353490359258,0.4466022671940607,Mann_Whitney_U,1466.0,0.4458569480849879,0.11405716241973377,0.6253555592314715,0.6254983397891335
ADC_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,114,0.9737834299399999,1.015395245296875,1.0091327845,1.057537556,0.23025877815233975,0.13305525679065688,True,Pearson_point_biserial_equivalent,0.07177572729706883,0.4479190337747909,Welch_t_test,-0.7571283962470506,0.45070215638959277,0.14374264454085237,0.6253555592314715,0.6289895984031882
ADC_GLSZM_ZoneSizeVariance,114,5.124108294,5.483312242078124,5.284999233000001,5.3821995645000005,0.009790232861157657,0.10923345712378628,False,Spearman,0.07090958457937817,0.45343069683508685,Mann_Whitney_U,1468.0,0.45269839608257145,0.23836476580832183,0.6300070739679812,0.6289895984031882
ADC_GLCM_InverseVariance,114,0.7227109377400002,0.762529623296875,0.7578638945,0.778745393,5.7259947900700195e-05,1.7510992624278035e-07,False,Spearman,0.06876039154970039,0.46726873627551024,Mann_Whitney_U,1472.0,0.4665659740586676,0.2612009821217923,0.6461275826967581,0.6451558205883011
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,1.4273901083599998,1.7899970970781252,0.707106781,0.707106781,2.822891435638083e-10,6.5657285305357965e-12,False,Spearman,0.06829292448012028,0.470308914455037,Mann_Whitney_U,1489.5,0.46987721774061253,0.2068827186122044,0.6472346489405032,0.6466405520335097
Post2_Morph_ApproximateVolume_cm3,114,4.0880399999999995,1.8522343749999999,0.3875,0.365,2.1674614004536117e-15,6.100337267662409e-15,False,Spearman,0.06715004374094015,0.4777868281220998,Mann_Whitney_U,1475.0,0.4771093349011567,-0.14583929882598873,0.6482647574051026,0.647345529513776
Post2_Morph_voxelsCounting_vx,114,4088.04,1852.234375,387.5,365.0,2.1674614004536117e-15,6.100337267662409e-15,False,Spearman,0.06715004374094015,0.4777868281220998,Mann_Whitney_U,1475.0,0.4771093349011567,-0.14583929882598876,0.6482647574051026,0.647345529513776
Post2_Morph_SphereDiameter_mm,114,11.14190464772,11.480381706109375,9.0432775045,8.866755794,8.101212471929794e-12,2.698349925131042e-08,False,Spearman,0.06715004374094015,0.4777868281220998,Mann_Whitney_U,1475.0,0.4771093349011567,0.04312323626929849,0.6482647574051026,0.647345529513776
Post2_Morph_Volume_cm3,114,4.0741883339200005,1.83687304696875,0.37675000000000003,0.35520833350000003,2.160502425520839e-15,5.981071978061918e-15,False,Spearman,0.06607430494926651,0.4848836200435658,Mann_Whitney_U,1477.0,0.4842244354918739,-0.14603547555190355,0.6517737962446071,0.6508877295681468
ADC_GLRLM_GreyLevelVariance,114,0.8277593414000001,0.611049822046875,0.2178492305,0.2836479005,3.7485930326641454e-13,8.131173027937791e-13,False,Spearman,0.06607430494926651,0.4848836200435658,Mann_Whitney_U,1477.0,0.4842244354918739,-0.15052071826580402,0.6517737962446071,0.6508877295681468
Post2_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,114,0.06630306904000001,0.058641452390625,0.0417216745,0.049629399000000005,8.60434885783464e-09,2.6559485447848084e-06,False,Spearman,0.06123959970907628,0.5174624155240968,Mann_Whitney_U,1486.0,0.5169004365518566,-0.14265466756147224,0.684601628023885,0.6838795395289058
ADC_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,114,0.19560104663999997,0.1845115624375,0.1969752045,0.1753970555,0.008267428370442888,0.02548811052766106,False,Spearman,-0.0612405918491775,0.5174556171869478,Mann_Whitney_U,1714.0,0.5168936457032879,-0.1321332846363947,0.684601628023885,0.6838795395289058
ADC_GLCM_NormalisedInverseDifferenceMoment,114,0.29224855622,0.311524527921875,0.3048770845,0.327638445,0.0017114906605099453,0.10399144967577263,False,Spearman,0.060702533164969874,0.5211491828795014,Mann_Whitney_U,1487.0,0.5205994970421557,0.17962452638699483,0.684601628023885,0.6838795395289058
ADC_GLRLM_ShortRunsEmphasis,114,3.96649378556,2.6149365438750003,1.7253426150000002,1.918667054,1.5591505331642504e-13,5.016293446034688e-12,False,Spearman,0.06070241023794404,0.5211500282534764,Mann_Whitney_U,1487.0,0.5206003415098936,-0.2614027501024447,0.684601628023885,0.6838795395289058
ADC_GLRLM_GreyLevelNonUniformity,114,1279.4912418102,957.4613775335938,216.5089564,221.76998064999998,4.0780762779224875e-15,8.992903904126064e-15,False,Spearman,0.06123959970907628,0.5174624155240968,Mann_Whitney_U,1486.0,0.5169004365518566,-0.07548859977192762,0.684601628023885,0.6838795395289058
ADC_IH_IntensityHistogramMode_Intensity,114,6.84,7.390625,6.0,6.0,0.00035289898901252496,1.1860448965775905e-05,False,Spearman,0.059833764044782696,0.5271410829014653,Mann_Whitney_U,1489.0,0.5266183352631153,0.1044931757050088,0.6893383391788394,0.6886547461133046
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,114,0.23548426613999995,0.223778976484375,0.157143676,0.143566306,1.259856799816281e-05,2.820789574709538e-09,False,Spearman,-0.05828552974895858,0.5379045375713446,Mann_Whitney_U,1708.5,0.5374138488261732,-0.059992778209547896,0.6939929078487437,0.6933598317444823
ADC_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,114,1.04011544688,1.120849499953125,1.116365855,1.1549320425,0.00020672213269962503,0.006262041118640787,False,Spearman,0.058553770929041724,0.5360319356049679,Mann_Whitney_U,1491.0,0.5355343928614424,0.2334012131188233,0.6939929078487437,0.6933598317444823
ADC_IH_IntensityHistogramEntropyLog10_Intensity,114,3.4551887250399993,3.723381443921875,3.708487098,3.8366012009999997,0.0002067221348372705,0.006262041014676144,False,Spearman,0.058553770929041724,0.5360319356049679,Mann_Whitney_U,1491.0,0.5355343928614424,0.23340121291811078,0.6939929078487437,0.6933598317444823
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,114,0.013129069320000002,0.010885550015625,0.009325320500000001,0.0072359395,1.366639408202552e-06,5.83271391248243e-07,False,Spearman,-0.05747927341115055,0.5435524763145247,Mann_Whitney_U,1707.0,0.5430827827853006,-0.21503609684791133,0.6950737418358303,0.69447311603961
ADC_GLCM_AngularSecondMoment,114,11.145559902959999,11.813730223140626,7.831413126,7.49179172,1.618853842418086e-07,7.875792193179833e-08,False,Spearman,0.05747938981107766,0.5435516588201744,Mann_Whitney_U,1493.0,0.5430819660441195,0.05793311780116393,0.6950737418358303,0.69447311603961
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.24065565979999998,0.190644993703125,0.133038021,0.125389684,4.5670074402195963e-10,6.558921298317789e-10,False,Spearman,-0.056942660507410536,0.547327593234729,Mann_Whitney_U,1706.0,0.5468722709967504,-0.2181055172476558,0.6968179490961969,0.6962382657183298
Post2_IB_IntensityBasedQuartileCoefficientOfDispersion,114,0.31013922068,0.304837415109375,0.2693911615,0.2813387125,0.000407235150695511,0.02385596394129984,False,Spearman,0.0558677049977538,0.5549282742777053,Mann_Whitney_U,1496.0,0.5545025653535203,-0.03449722691967876,0.7033959266063896,0.7028563218735411
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.57299914052,0.5594093449374999,0.6127693089999999,0.5719358375000001,0.02146553831431504,0.48086473432345833,False,Spearman,-0.05533051552662155,0.5587455537351849,Mann_Whitney_U,1703.0,0.5583350925495904,-0.07380865236734865,0.705141768687635,0.7046237630866009
Post2_IB_MinimumIntensity,114,21.424319148160002,17.4123065514375,0.0,0.0876409935,2.781312195498627e-10,1.5476993716031972e-12,False,Spearman,0.05420623688945622,0.5667751890623528,Mann_Whitney_U,1508.0,0.5665847255450087,-0.1065696032152129,0.7121653462566085,0.7119260247065544
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,1.8941299585799998,2.24078398803125,1.58113883,1.58113883,4.283561121507915e-06,5.0716651551970295e-12,False,Spearman,0.05367644043745523,0.5705778370922723,Mann_Whitney_U,1503.0,0.5702745428417608,0.17425082245895973,0.713839804847042,0.7134603587933718
ADC_GLSZM_SmallZoneEmphasis,114,23137.6681043514,1426.2744677114374,107.58484849999999,156.00735294999998,2.584751066503468e-14,4.153372264608469e-14,False,Spearman,0.051570189228695815,0.5858129584747092,Mann_Whitney_U,1504.0,0.5855173396668807,-0.36317149308287106,0.7297411422378921,0.7293728929471057
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,114,0.15522298318,0.144621815421875,0.1355255665,0.12988761100000001,0.01923333204450811,0.008523331153690828,False,Spearman,-0.051033206449650786,0.5897266944808693,Mann_Whitney_U,1695.0,0.5894486273961813,-0.14043951314359737,0.7314635824247693,0.731118683766079
Post2_GLRLM_GreyLevelNonUniformity,114,197.52003764262,97.81590862728125,22.31558103,15.875891515,4.143272420671416e-15,1.1968550491316696e-15,False,Spearman,-0.049958620815299074,0.5975941689743137,Mann_Whitney_U,1693.0,0.5973520469443546,-0.15143995147315573,0.7349136801428795,0.7346159215613552
ADC_GLRLM_RunLengthNonUniformity,114,0.7700797951,0.7926141882500001,0.8557727989999999,0.8317989155000001,9.11266636318429e-08,4.62059604919691e-07,False,Spearman,-0.049958620815299074,0.5975941689743137,Mann_Whitney_U,1693.0,0.5973520469443546,0.15629414306029663,0.7349136801428795,0.7346159215613552
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.82924434826,0.85800325253125,0.8304435185,0.8950588595,0.4807376301052272,0.24285997058053713,True,Pearson_point_biserial_equivalent,0.04949623764091988,0.6009938802809309,Welch_t_test,-0.5241510104445546,0.6012762695499553,0.0989899882846758,0.7359628449202925,0.7363086521183775
Post2_GLCM_NormalisedInverseDifference,114,0.8926253153200001,0.8896054219687499,0.8937873679999999,0.8901141555000001,0.6382203108068278,0.41881262434923,True,Pearson_point_biserial_equivalent,-0.04833041253090906,0.6096037098854451,Welch_t_test,0.5005916828847767,0.6178200194341175,-0.09665287169466805,0.7433564226029268,0.7533754667361179
ADC_GLCM_Dissimilarity,114,0.5463057603599999,0.527677659109375,0.482713362,0.511383401,1.6417416688340203e-05,0.000590907798823073,False,Spearman,0.04673557863143698,0.6214685561123301,Mann_Whitney_U,1513.0,0.6213409205864202,-0.12563663549747664,0.7546403895649723,0.7544854035692246
ADC_IH_Uniformity_Intensity,114,0.023227268480000004,0.018728332703125003,0.0168402195,0.0151022225,7.358552261957913e-08,8.063599444333282e-05,False,Spearman,-0.04619829451737334,0.6254878796895543,Mann_Whitney_U,1686.0,0.6253802757365212,-0.24178638180146592,0.756343084645528,0.7562129694052495
ADC_GLCM_NormalisedInverseDifference,114,0.4888608286,0.46782725604687503,0.4176925885,0.450260347,2.2032740688563264e-05,0.0012466311691301105,False,Spearman,0.04512400695449087,0.63355735230441,Mann_Whitney_U,1516.0,0.633490611362636,-0.12408304731643534,0.7629086450665603,0.7628282778491741
Post2_IH_MaximumHistogramGradient_Intensity,114,106.43,68.4609375,11.5,9.0,1.5534989415831653e-13,9.452635790228744e-17,False,Spearman,-0.044345080129232516,0.6394353164719854,Mann_Whitney_U,1682.5,0.6394000956919716,-0.11572166365096641,0.7662935802764529,0.7662639293196881
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.6710588377,0.66690712921875,0.723189685,0.7039113084999999,0.00354419485574243,0.0007714213740103594,False,Spearman,-0.04404953663284434,0.6416714409235349,Mann_Whitney_U,1682.0,0.641646612094687,-0.023387337029293066,0.7662935802764529,0.7662639293196881
Post2_NGTDM_Coarseness,114,0.02497885612,0.02396655596875,0.0182258325,0.020151001,0.002981835178149926,0.00011342650883079009,False,Spearman,-0.0413635892771831,0.6621387618398271,Mann_Whitney_U,1677.0,0.6622231927135314,-0.051104748410806984,0.773959140346914,0.7748279461304071
ADC_Morph_Volume_cm3,114,4.08006,1.81921875,0.3875,0.3595,2.1610965391446805e-15,5.465406645186278e-15,False,Spearman,0.04163294280641452,0.660074654838853,Mann_Whitney_U,1522.5,0.6601478837461352,-0.1474392197669079,0.773959140346914,0.7748279461304071
ADC_Morph_ApproximateVolume_cm3,114,4080.06,1819.21875,387.5,359.5,2.1610965391446805e-15,5.465406645186278e-15,False,Spearman,0.04163294280641452,0.660074654838853,Mann_Whitney_U,1522.5,0.6601478837461352,-0.14743921976690794,0.773959140346914,0.7748279461304071
ADC_Morph_Maximum3DDiameter_mm,114,11.093612995900001,11.2793448193125,9.0432775045,8.821764537,7.811087861780982e-12,1.4703104268562372e-08,False,Spearman,0.04163294280641452,0.660074654838853,Mann_Whitney_U,1522.5,0.6601478837461352,0.023596015500755373,0.773959140346914,0.7748279461304071
ADC_IB_IntensitySkewness,114,5.914185012800001,1.0755193946562498,-0.4048996485,-0.1011554845,2.0238071828593473e-14,7.406448511371316e-14,False,Spearman,0.041900778748315354,0.6580247048677901,Mann_Whitney_U,1522.0,0.6580867814457259,-0.2688925001230562,0.773959140346914,0.7748279461304071
ADC_GLCM_ClusterProminence,114,0.80047045156,0.835181027875,0.8734591935,0.8589374320000001,3.237151592528227e-09,4.870883093850737e-09,False,Spearman,-0.04082639980605086,0.6662629039781909,Mann_Whitney_U,1676.0,0.6663699353817544,0.2602014968329925,0.773959140346914,0.7765359327634154
Post2_GLCM_NormalisedInverseDifferenceMoment,114,0.96620184404,0.967518719375,0.9712916025,0.96984779,0.15166935922571348,0.0848364853014714,True,Pearson_point_biserial_equivalent,0.0407517544075909,0.6668367679805591,Welch_t_test,-0.4212025717344524,0.6745711702762546,0.08146924199272497,0.773959140346914,0.7829360169069781
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,114,0.94600274366,1.073026258515625,0.7009629454999999,0.583366394,3.822037764808669e-08,4.584973356801757e-11,False,Spearman,-0.03652888403699287,0.6996060634762304,Mann_Whitney_U,1668.0,0.6999024422828459,0.10346206160095242,0.8087446093785223,0.8090872232789699
ADC_IH_AreaUnderCurveCIVH_Intensity,114,0.19292551994000004,0.13226368587499998,0.0991872385,0.0859553555,1.1448648954925838e-10,5.547219956998225e-12,False,Spearman,-0.03223143353892205,0.733530167788423,Mann_Whitney_U,1660.0,0.7340300194837486,-0.29335034170805274,0.8445825437882639,0.8451580702422444
ADC_GLSZM_ZoneSizeNonUniformity,114,0.24042008924000005,0.212821920984375,0.1985003015,0.192743764,5.245751621123574e-11,6.31806916583079e-07,False,Spearman,-0.031157178612683144,0.7420942049866885,Mann_Whitney_U,1658.0,0.7426469425592168,-0.21749219265285127,0.8510524811156864,0.8516863746016415
Post2_IH_IntensityHistogramMinimumGreyLevel_Intensity,114,1.8,1.625,1.0,1.0,4.253659682112097e-11,1.0805840525646104e-13,False,Spearman,-0.029513287492816228,0.755260302028187,Mann_Whitney_U,1642.0,0.7565642552262146,-0.10970454739571306,0.8546469637424492,0.8553777815848582
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,114,0.29283255918,0.34435410557812496,0.20576819899999998,0.2174881535,1.0757692746593711e-07,4.084075530161431e-13,False,Spearman,0.029545720074599803,0.7549998525153898,Mann_Whitney_U,1545.0,0.755633317042555,0.1437264934893298,0.8546469637424492,0.8553777815848582
ADC_IH_IntensityHistogramCoefficientOfVariation_Intensity,114,0.29181311790000003,0.293393062171875,0.237335835,0.17914438500000002,0.0016598383404787722,2.404948313541726e-06,False,Spearman,-0.029289581348675642,0.7570575180555952,Mann_Whitney_U,1654.5,0.7577048861097706,0.006391720550958559,0.8546469637424492,0.8553777815848582
ADC_GLSZM_LargeZoneHighGreyLevelEmphasis,114,9.123280455839998,9.108417699296876,3.748979592,3.793650794,2.87754751463646e-14,5.560679156572271e-15,False,Spearman,0.030352864764897545,0.7485270058316622,Mann_Whitney_U,1543.5,0.7491199317282278,-0.0007034581760314599,0.8546469637424492,0.8553777815848582
ADC_GLSZM_NormalisedZoneSizeNonUniformity,114,0.16549231862,0.16805419920312498,0.171271009,0.1495453435,0.06849231364703211,2.27289500970933e-05,False,Spearman,-0.026859473556612404,0.7766622284240196,Mann_Whitney_U,1650.0,0.7774337104063647,0.026906639110714378,0.8733672529748703,0.8742347949705812
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,114,0.24671763423999996,0.20723656173437502,0.1507743985,0.1507442065,2.853870456637761e-07,1.2985068144499296e-06,False,Spearman,-0.02632239069508304,0.7810145910442354,Mann_Whitney_U,1649.0,0.7818141695335448,-0.20871059890527807,0.8748574295030389,0.8757530813767226
Post2_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.41424231584000004,0.40003945615625003,0.322277357,0.310511543,0.00024118149600284533,3.283619269380244e-06,False,Spearman,0.024173770970127115,0.7984928911306292,Mann_Whitney_U,1555.0,0.7994063444039746,-0.04850055193101337,0.8890130966392649,0.8900564495130792
ADC_GLCM_JointEntropyLog10,114,2.02845747472,2.090044176484375,2.021021528,1.9891278835,0.27810161368622627,0.01230485837046292,False,Spearman,0.023636384595209503,0.8028803398714468,Mann_Whitney_U,1556.0,0.8038226066536804,0.05718702203685582,0.8890130966392649,0.8900564495130792
ADC_GLCM_Contrast,114,2.02845747472,2.090044176484375,2.021021528,1.9891278835,0.27810161368622627,0.01230485837046292,False,Spearman,0.023636384595209503,0.8028803398714468,Mann_Whitney_U,1556.0,0.8038226066536804,0.05718702203685582,0.8890130966392649,0.8900564495130792
Post2_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,114,1.5439380535799998,1.5850543014843752,0.707106781,1.58113883,7.565681931791658e-08,3.2049429806003516e-12,False,Spearman,0.022617620211903885,0.8112147014366216,Mann_Whitney_U,1561.0,0.8123882367565607,0.031159009082318216,0.894813163035052,0.8961076352009391
ADC_IB_IntensityVariance,114,0.6858010107,0.28753029496875004,0.205448818,0.1504651115,5.0740878270126835e-11,0.00012331186360917725,False,Spearman,-0.020950389374157677,0.8248993121262203,Mann_Whitney_U,1639.0,0.82598759404496,-0.22544218241749148,0.9064482935531469,0.9076441622775416
ADC_NGTDM_Coarseness,112,0.13996785891666666,0.15157342896875,0.1241812155,0.10190405550000001,0.0007636361896310984,4.6001515742200035e-12,False,Spearman,-0.019532028556195874,0.8380345893972903,Mann_Whitney_U,1571.0,0.8392577964217017,0.08248311995563992,0.917393925514458,0.9187329665373931
ADC_Morph_SurfaceArea_cm2,114,8.843279077599998,9.17004705728125,8.738018517,9.4167125605,0.8200034632886213,0.0045297087446843215,False,Spearman,0.015578494662835193,0.869329920711222,Mann_Whitney_U,1571.0,0.8707180580447302,0.09339047842386539,0.9480616871152572,0.9495755425468945
Post2_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,114,0.2931138497,0.26647905153124996,0.2235865075,0.21462842,0.00011514123805184336,2.9576909677136475e-07,False,Spearman,-0.015041366111476022,0.8737973523952838,Mann_Whitney_U,1628.0,0.8752159227476497,-0.12561857708180107,0.9483771563032668,0.9499667641420085
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,114,269516.19854192203,58976.4216083125,7497.469132,7729.0532045,6.148032126421869e-15,1.0770249886329078e-16,False,Spearman,-0.01396692624943845,0.8827455191888539,Mann_Whitney_U,1626.0,0.884225119564707,-0.23956534382040026,0.9483771563032668,0.9499667641420085
ADC_GLCM_SumEntropy,114,0.1259207809,0.0653007740625,0.017081883,0.016419285,5.782711189388186e-12,3.23351386987458e-14,False,Spearman,0.01396695453353289,0.8827452834333218,Mann_Whitney_U,1574.0,0.884224886764138,-0.2879629667456471,0.9483771563032668,0.9499667641420085
