feature,n_valid,mean_benign,mean_malignant,median_benign,median_malignant,shapiro_p_benign,shapiro_p_malignant,normal_in_both_classes,correlation_method,correlation_coefficient,correlation_p_value,class_difference_test,class_difference_stat,class_difference_p_value,cohen_d_malignant_minus_benign,correlation_q_value_fdr,class_difference_q_value_fdr
Post1_IH_MaximumHistogramGradientGreyLevel_Intensity,113,10.2,11.920634920634921,10.0,11.0,0.19667515643319092,0.043228236004135424,False,Spearman,0.09630929497120679,0.31022027303682237,Mann_Whitney_U,1399.0,0.3094645551817018,0.2622953797338598,0.4910740586054683,0.4898839961968429
Post1_GLSZM_SmallZoneEmphasis,113,0.39943281750000004,0.421653165031746,0.393210409,0.401624016,0.17652791061731546,0.017060187703068327,False,Spearman,0.09504366117494703,0.3166511096045381,Mann_Whitney_U,1401.0,0.31588151317344726,0.19756637276541666,0.4910740586054683,0.4898839961968429
ADC_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,113,0.13381772394,0.11802466974603176,0.0991793505,0.072410846,4.62944398117736e-07,7.364602233610716e-07,False,Spearman,-0.09449743323715998,0.3194530208229344,Mann_Whitney_U,1748.0,0.31867886257787703,-0.1360842357632087,0.4910740586054683,0.4898839961968429
ADC_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,113,3.76133413132,4.139932838396825,3.2939980159999998,3.614583333,0.0007908034709554918,0.0005357885337114007,False,Spearman,0.09668254602182366,0.30834009710972504,Mann_Whitney_U,1398.0,0.3075854831560042,0.1443388459724795,0.4910740586054683,0.4898839961968429
ADC_NGTDM_Complexity,113,6.491493758019999,8.855955626301586,4.439222667,5.699286957,1.0011833046695925e-06,4.05720689148018e-12,False,Spearman,0.09613631694825403,0.31109414107623434,Mann_Whitney_U,1399.0,0.310334321958624,0.24362232562737587,0.4910740586054683,0.4898839961968429
ADC_GLSZM_NormalisedGreyLevelNonUniformity,113,47.87594317503999,44.25356791573015,8.630952381,10.87234043,9.247876070772766e-15,1.5451694808551693e-15,False,Spearman,0.0947727149147055,0.3180389517976289,Mann_Whitney_U,1401.5,0.31726709722402513,-0.024003252536816774,0.4910740586054683,0.4898839961968429
Post1_IH_IntensityHistogramKurtosis_Intensity,113,0.59902213176,0.3363158564761905,0.101104818,-0.184340219,2.3493798808199964e-08,1.2354962669479483e-12,False,Spearman,-0.09231252148601177,0.3308201373581917,Mann_Whitney_U,1744.0,0.3300299599362828,-0.11509119783778159,0.5058572470715207,0.5046489863575965
Post1_IB_IntensityKurtosis,113,0.6535375895,0.35620402453968253,0.08710486,-0.172582553,6.83051774793366e-09,1.2493468636447426e-12,False,Spearman,-0.09176629354822471,0.33370175723032647,Mann_Whitney_U,1743.0,0.33290814564851823,-0.1276808120897791,0.5075779359977071,0.5063708110127462
Post1_GLSZM_SmallZoneLowGreyLevelEmphasis,113,0.013615937679999999,0.013136221746031745,0.010056313,0.010487482,0.0008999663027971147,2.125433159962382e-12,False,Spearman,-0.09012760973486356,0.34244210906580896,Mann_Whitney_U,1740.0,0.3416396069709735,-0.03635572389701409,0.5181453901571664,0.5169311330607924
ADC_IH_IntensityHistogramSkewness_Intensity,111,4.113931925395833,2.0314202585555554,-0.4406424485,-0.061980782,9.469429371288284e-15,2.9717477030717424e-16,False,Spearman,0.08967088636952594,0.3493071131068385,Mann_Whitney_U,1354.0,0.34850142376108484,-0.11712756876003023,0.5257799775410225,0.5245672472237163
ADC_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,113,3.0145779008799996,3.328877682603175,2.6462936385,2.560115172,0.00035155062860985965,2.1771276627748806e-05,False,Spearman,0.08084509690814343,0.3946391697879623,Mann_Whitney_U,1427.0,0.3938292421757318,0.14053075730928574,0.5909363734130627,0.5897235802527797
ADC_IH_MinimumHistogramGradient_Intensity,113,14.76,17.746031746031747,10.0,19.0,1.3766111908773921e-05,3.6361342108803684e-06,False,Spearman,0.0799699063739342,0.3997938254874406,Mann_Whitney_U,1433.0,0.3990372378569602,0.1920457289226785,0.5955691524013935,0.594442070828152
ADC_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,113,0.9737834299400001,1.0196197948253969,1.0091327845,1.066508627,0.23025877815234666,0.091124030358391,True,Pearson_point_biserial_equivalent,0.07904896998406752,0.405260808516187,Welch_t_test,-0.8309649577563266,0.4079164200621198,0.1582350918258952,0.6006173008265541,0.6015880948647331
ADC_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,113,0.43248799338000005,0.4357484650317461,0.3930166095,0.285672033,0.08663714659716086,2.825821102103834e-06,False,Spearman,-0.07811075752045639,0.41087541619197954,Mann_Whitney_U,1718.0,0.41007810852722215,0.009932424475092067,0.6027577528512383,0.6015880948647331
ADC_GLRLM_GreyLevelVariance,113,0.8277593414000001,0.6191041005396825,0.2178492305,0.287286954,3.7485930326641454e-13,1.1286518770679036e-12,False,Spearman,0.0781105951035484,0.410876392081986,Mann_Whitney_U,1432.0,0.41007908196661735,-0.14435932990342382,0.6027577528512383,0.6015880948647331
ADC_IB_IntensityBasedMeanAbsoluteDeviation,113,164.30000674720003,181.31222677579368,142.69462805,140.5953948,0.0005473371596906517,1.579205189588867e-05,False,Spearman,0.07756436716576136,0.41416610429401934,Mann_Whitney_U,1433.0,0.41337218327583647,0.1382125875730679,0.6045151724291494,0.6021038901014841
ADC_Morph_voxelsCounting_vx,113,9.27799202206,8.050375589015873,3.2878245885,3.260147868,8.191984200064949e-15,5.905576619253437e-14,False,Spearman,0.0770181392279743,0.41747113617589515,Mann_Whitney_U,1434.0,0.4166808928037953,-0.05189806015036894,0.6062771776624809,0.6021038901014841
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.5846566572199999,0.5563642167777778,0.6069771385,0.581398771,0.18435704405844822,0.09340484437013345,True,Pearson_point_biserial_equivalent,-0.07616624249156828,0.4226561476269484,Welch_t_test,0.8188464572729593,0.4146406575976075,-0.1524303227146987,0.6081305644450248,0.6021038901014841
Post1_GLCM_NormalisedInverseDifference,113,0.8958072938000002,0.8909172887460317,0.8947033904999999,0.896481669,0.7243007051307238,0.23493057302748518,True,Pearson_point_biserial_equivalent,-0.07611718527686913,0.42295585970051897,Welch_t_test,0.7903055438536362,0.43127886012232886,-0.15233157294656985,0.6081305644450248,0.6177491647088441
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,1.4273901083599998,1.8071858322539676,0.707106781,0.707106781,2.8228914356380526e-10,9.872775807236735e-12,False,Spearman,0.07459705482267644,0.43230367429684524,Mann_Whitney_U,1456.0,0.4317831531874966,0.2160945080257199,0.6184938706524172,0.6177491647088441
Post1_Morph_ApproximateVolume_cm3,113,4.0877799999999995,1.8774444444444445,0.3875,0.365,2.1675929371244447e-15,8.691354978211739e-15,False,Spearman,0.07210313727062861,0.4478924291708275,Mann_Whitney_U,1443.0,0.4471485095245793,-0.1435395288002031,0.6283539418949958,0.6273102876339971
Post1_Morph_voxelsCounting_vx,113,4087.78,1877.4444444444443,387.5,365.0,2.1675929371244447e-15,8.691354978211739e-15,False,Spearman,0.07210313727062861,0.4478924291708275,Mann_Whitney_U,1443.0,0.4471485095245793,-0.14353952880020318,0.6283539418949958,0.6273102876339971
Post1_Morph_SphereDiameter_mm,113,11.138711808960002,11.5362737651746,9.0432775045,8.866755794,8.111726202244575e-12,4.009813721817943e-08,False,Spearman,0.07210313727062861,0.4478924291708275,Mann_Whitney_U,1443.0,0.4471485095245793,0.05046572240179091,0.6283539418949958,0.6273102876339971
ADC_GLRLM_ShortRunsEmphasis,113,3.966493785559999,2.634731527015873,1.7253426150000002,1.930330959,1.5591505331642504e-13,6.710729650901901e-12,False,Spearman,0.0726483157256779,0.4444580227728099,Mann_Whitney_U,1442.0,0.44370775544398555,-0.2564894476801588,0.6283539418949958,0.6273102876339971
Post1_Morph_Volume_cm3,113,4.07392833392,1.8619953704603174,0.37675000000000003,0.356125,2.160631000545656e-15,8.521385371591798e-15,False,Spearman,0.07100963191231674,0.45482571207463085,Mann_Whitney_U,1445.0,0.45409535354554187,-0.1437393923731876,0.631945340334463,0.6309305633397192
ADC_GLCM_DifferenceAverage,113,4.15217178302,4.928461567365079,2.7518280529999997,2.617216446,1.204367535569752e-08,1.3285597282845748e-08,False,Spearman,0.07101022252478123,0.45482195131940406,Mann_Whitney_U,1445.0,0.45409159961926393,0.15030932007824133,0.631945340334463,0.6309305633397192
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,113,0.15063691892,0.14152773880952382,0.1454394865,0.12878226,0.02942041967219499,0.01705196682708791,False,Spearman,-0.06937109234334239,0.4653254790624387,Mann_Whitney_U,1702.0,0.46461775537181615,-0.12496265711672905,0.6403777726513239,0.6394038079051922
ADC_Morph_CentreOfMassShift_mm,113,0.19628351149999998,0.17652476517460322,0.1377163335,0.114218762,3.3430459296033414e-07,2.806801722483293e-06,False,Spearman,-0.06937094809895558,0.4653264091930035,Mann_Whitney_U,1702.0,0.4646186839449493,-0.1166254783291675,0.6403777726513239,0.6394038079051922
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.31638717902,0.2688010028571428,0.2068139865,0.18835187,2.212567888448796e-05,2.0361511400786187e-07,False,Spearman,-0.06773240512263352,0.4759577423048368,Mann_Whitney_U,1699.0,0.4752753965366203,-0.19636248547976323,0.6488291864438577,0.6478990075428457
ADC_GLSZM_ZoneSizeVariance,113,5.124108294,5.478375521269842,5.284999233000001,5.367634486,0.009790232861157657,0.09573261680443909,False,Spearman,0.0677328276390221,0.4759549840749151,Mann_Whitney_U,1451.0,0.47527264255779755,0.23408216528710882,0.6488291864438577,0.6478990075428457
Post1_Morph_CentreOfMassShift_mm,113,0.49839638826,0.488446636,0.3432181785,0.395690852,1.2422801033406587e-08,7.189830074870556e-10,False,Spearman,0.06663980841002032,0.4831191562794819,Mann_Whitney_U,1453.0,0.48245526048635956,-0.02174216790579946,0.651214567658188,0.6503392603105261
ADC_GLCM_NormalisedInverseDifferenceMoment,113,0.29224855622,0.31203931544444446,0.3048770845,0.327700422,0.0017114906605099453,0.0841332316928909,False,Spearman,0.06663994697549427,0.4831182444090788,Mann_Whitney_U,1453.0,0.48245434994474534,0.1836725500564806,0.651214567658188,0.6503392603105261
ADC_GLCM_InverseVariance,113,0.7227109377400001,0.7619955724761902,0.7578638945,0.774297101,5.725994790069926e-05,2.194981722628466e-07,False,Spearman,0.06609371790192466,0.48672001454774305,Mann_Whitney_U,1454.0,0.48606580688222567,0.25660141346376214,0.651214567658188,0.6503392603105261
ADC_GLSZM_SmallZoneEmphasis,113,23137.6681043514,1448.6568907198728,107.58484849999999,162.75,2.584751066503487e-14,5.999335719697702e-14,False,Spearman,0.06609358047223328,0.4867209225403758,Mann_Whitney_U,1454.0,0.4860667135884901,-0.36117474703514496,0.651214567658188,0.6503392603105261
Post1_IB_IntensityBasedQuartileCoefficientOfDispersion,113,0.31550080122,0.3029298271428571,0.2395149405,0.278704078,6.560939759850217e-05,0.04029218613278962,False,Spearman,0.06390866872108507,0.5012699881438276,Mann_Whitney_U,1458.0,0.5006576076254721,-0.07519365164011495,0.6675899842099825,0.6667744175288545
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.42689161066000003,0.43915769876190486,0.2828225815,0.361859801,2.4032200808923337e-06,1.2323057149291508e-07,False,Spearman,0.0628163434605069,0.5086279260553708,Mann_Whitney_U,1460.0,0.5080383115095899,0.0332854873194591,0.6681532993703118,0.6673787588747283
Post1_GLSZM_NormalisedZoneSizeNonUniformity,113,0.27227380706,0.27849208568253964,0.25689217750000004,0.264570085,0.02608904208651261,0.27346448231411113,False,Spearman,0.06336244078329802,0.5049424303895802,Mann_Whitney_U,1459.0,0.5043412780619777,0.09135566154874282,0.6681532993703118,0.6673787588747283
ADC_GLRLM_GreyLevelNonUniformity,113,1279.4912418102,969.461332313492,216.5089564,234.0150938,4.078076277922517e-15,1.2853905407112816e-14,False,Spearman,0.06281621284551096,0.5086288092092339,Mann_Whitney_U,1460.0,0.5080391936070596,-0.07236076637476489,0.6681532993703118,0.6673787588747283
ADC_IB_MaximumIntensity,113,395.23743304308005,425.19746799523807,336.5,331.0,0.0003613360446043638,6.25576084124192e-06,False,Spearman,0.062270114386937275,0.5123281769507206,Mann_Whitney_U,1461.0,0.511750407568748,0.09908165737268684,0.6699676160124809,0.6692120714360551
ADC_GLRLM_RunLengthNonUniformity,113,0.7700797951,0.7908439764920635,0.8557727989999999,0.83158853,9.112666363184341e-08,5.402640378186953e-07,False,Spearman,-0.06172375696993686,0.5160430998263973,Mann_Whitney_U,1688.0,0.5154774829652427,0.14376254758906623,0.6717858371613911,0.6710495161124105
ADC_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,0.19560104663999997,0.1846199478730159,0.1969752045,0.173831826,0.008267428370441964,0.031115361989992544,False,Spearman,-0.060632309691308554,0.5235053740487314,Mann_Whitney_U,1686.0,0.5229649958941387,-0.1302603372699652,0.6784441843053066,0.6777438736027179
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.24065565979999998,0.19150099066666665,0.133038021,0.124514561,4.5670074402195963e-10,9.263871752030159e-10,False,Spearman,-0.05899323061124311,0.5348134991062532,Mann_Whitney_U,1683.0,0.5343132703190377,-0.21346675133514156,0.6869425990189515,0.6863000785941045
ADC_GLCM_Dissimilarity,113,0.5463057603599999,0.5300355633809525,0.482713362,0.511655479,1.6417416688340203e-05,0.0005438335543960368,False,Spearman,0.05899273994551952,0.5348169023503948,Mann_Whitney_U,1467.0,0.5343166701857215,-0.10974355937695604,0.6869425990189515,0.6863000785941045
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.23205532735999998,0.1892174516825397,0.153203176,0.149906338,6.531838032998475e-09,3.3060084248073726e-05,False,Spearman,-0.05790028179838027,0.5424207775029002,Mann_Whitney_U,1681.0,0.5419488454339163,-0.2380627740744104,0.6936265694616733,0.6930230811079726
ADC_GLCM_NormalisedInverseDifference,113,0.48886082859999996,0.47051129942857145,0.4176925885,0.451027364,2.2032740688563264e-05,0.0011878419042270238,False,Spearman,0.057354052724810645,0.5462425491348468,Mann_Whitney_U,1470.0,0.5457852248777563,-0.10825441360512772,0.6954365493390781,0.694854317135117
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.23548426613999995,0.22516090968253968,0.157143676,0.143769601,1.2598567998162907e-05,4.1977660719218e-09,False,Spearman,-0.05653506177934506,0.5519972895023962,Mann_Whitney_U,1678.5,0.5515624493840987,-0.05272088916615277,0.6996807748517215,0.6991295959298445
ADC_IB_IntensitySkewness,113,5.9141850128,1.1109837582222222,-0.4048996485,-0.067427316,2.0238071828593618e-14,1.0004739381261455e-13,False,Spearman,0.05353033790313108,0.5733583656558847,Mann_Whitney_U,1477.0,0.5730117650609761,-0.2657459813832058,0.7235832649543698,0.7231458519765156
ADC_GLCM_ClusterProminence,113,0.80047045156,0.8338860633174604,0.8734591935,0.858607313,3.2371515925282506e-09,5.448810171716015e-09,False,Spearman,-0.052437882027556976,0.5812195093893797,Mann_Whitney_U,1671.0,0.580907236470551,0.24979732036637764,0.7303149487544816,0.7299225710434314
Post1_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,113,4.91448349188,5.034577880666668,4.0112253415,3.806760094,1.0905542976583358e-10,1.5072112167896454e-06,False,Spearman,0.05025297027640877,0.5970891901406137,Mann_Whitney_U,1483.0,0.596849097403035,0.02891638471239557,0.7374306664557151,0.7371341416644321
ADC_IH_IntensityHistogramMode_Intensity,113,6.84,7.317460317460317,6.0,6.0,0.00035289898901250783,8.577509780089772e-06,False,Spearman,0.0507044701208848,0.593793907787467,Mann_Whitney_U,1482.5,0.5935455787384869,0.0905178132227953,0.7374306664557151,0.7371341416644321
ADC_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,113,1.0401154468799998,1.1167831477460317,1.116365855,1.153393128,0.00020672213269963606,0.008116785990676657,False,Spearman,0.05025307476840552,0.5970884265548353,Mann_Whitney_U,1483.0,0.596848334423315,0.2212046768866342,0.7374306664557151,0.7371341416644321
ADC_IH_IntensityHistogramEntropyLog10_Intensity,113,3.4551887250399993,3.7098733143015865,3.708487098,3.831489038,0.0002067221348372668,0.008116785854852844,False,Spearman,0.05025307476840552,0.5970884265548353,Mann_Whitney_U,1483.0,0.596848334423315,0.2212046767019736,0.7374306664557151,0.7371341416644321
Post1_IH_MaximumHistogramGradient_Intensity,113,125.47,89.45238095238095,11.25,11.0,8.16881981578934e-14,1.808125535566581e-16,False,Spearman,0.049187317975454566,0.6048992214091691,Mann_Whitney_U,1485.0,0.6046971151181408,-0.0928118638570878,0.743897340371276,0.7436487926346498
ADC_GLCM_AngularSecondMoment,113,11.145559902959999,11.689583712873016,7.831413126,7.137683758,1.6188538424180714e-07,5.841715284185985e-08,False,Spearman,0.04861438754769664,0.6091167438888481,Mann_Whitney_U,1486.0,0.6089338234754399,0.04705629660477482,0.7459099109486318,0.7456859109508566
Post1_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,113,0.10855542228000002,0.09059925392063492,0.074582961,0.082218211,5.70241380233225e-09,6.161254685262718e-07,False,Spearman,0.047521830587473515,0.6171949345709501,Mann_Whitney_U,1488.0,0.6170515485883785,-0.1980385998674776,0.7526132324514961,0.7524383862533393
ADC_Morph_Volume_cm3,113,4.0800600000000005,1.843904761904762,0.3875,0.365,2.1610965391446805e-15,7.795710166133026e-15,False,Spearman,0.0445184100469502,0.6396360842205088,Mann_Whitney_U,1493.5,0.6396071453263947,-0.14518362791640643,0.7670324827374565,0.7669977800801995
ADC_Morph_ApproximateVolume_cm3,113,4080.06,1843.904761904762,387.5,365.0,2.1610965391446805e-15,7.795710166133026e-15,False,Spearman,0.0445184100469502,0.6396360842205088,Mann_Whitney_U,1493.5,0.6396071453263947,-0.14518362791640635,0.7670324827374565,0.7669977800801995
ADC_Morph_Maximum3DDiameter_mm,113,11.093612995900001,11.332045816682536,9.0432775045,8.866755794,7.811087861780898e-12,2.172396611064875e-08,False,Spearman,0.0445184100469502,0.6396360842205088,Mann_Whitney_U,1493.5,0.6396071453263947,0.030180162688762224,0.7670324827374565,0.7669977800801995
ADC_IH_Uniformity_Intensity,113,0.023227268480000004,0.018816148444444444,0.0168402195,0.015267624,7.358552261957777e-08,0.00010216768157985604,False,Spearman,-0.044790690898538245,0.6375877702732963,Mann_Whitney_U,1657.0,0.6375480812907042,-0.23610086892716098,0.7670324827374565,0.7669977800801995
Post1_GLSZM_LargeZoneHighGreyLevelEmphasis,113,488602.03264859,78404.12859630158,8551.7147465,7601.024,3.851676113829658e-15,3.130202946179719e-17,False,Spearman,-0.043152007085177094,0.6499559691388243,Mann_Whitney_U,1654.0,0.649981744844033,-0.2355640904934062,0.776187087112067,0.7762178688426676
Post1_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.4308768498200001,0.4228802620793651,0.3858916645,0.396029232,8.419046888872862e-05,3.5761188673260147e-08,False,Spearman,0.042059551209602995,0.6582548797395019,Mann_Whitney_U,1498.0,0.6583256123261956,-0.04001293363636448,0.7828627993609715,0.7829469216554342
ADC_GLSZM_NormalisedZoneSizeNonUniformity,113,0.16549231862,0.1654307208888889,0.171271009,0.1492891,0.06849231364703226,1.0393177793582784e-05,False,Spearman,-0.04096709533402888,0.6665955320776288,Mann_Whitney_U,1650.0,0.6667122489485258,-0.0006530332150923103,0.7895332326657161,0.7896714751890325
ADC_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.6710588377000001,0.6683420958253969,0.723189685,0.704434175,0.00354419485574243,0.0005667440054650784,False,Spearman,-0.03768972770730658,0.691859005140985,Mann_Whitney_U,1644.0,0.6921196206890274,-0.015253383045299305,0.8161112346356925,0.8164186546086895
Post1_NGTDM_Coarseness,113,0.02496780634,0.024786609507936506,0.017824875,0.020893488,0.0011157058195882276,2.887565621549853e-05,False,Spearman,-0.03714349976951953,0.6961036061655155,Mann_Whitney_U,1643.0,0.6963890414620633,-0.008722728087322197,0.8177802527716829,0.8181155812298223
Post1_GLRLM_GreyLevelNonUniformity,113,256.79560782976,111.99637269236507,29.987030185000002,17.791949,3.0804003931548386e-15,2.3063864309038073e-15,False,Spearman,-0.03550481595615837,0.7088933962525192,Mann_Whitney_U,1640.0,0.709254663396877,-0.16093006775615112,0.8294339737529476,0.8298566709380465
ADC_GLSZM_ZoneSizeNonUniformity,113,0.24042008924000002,0.21249825607936515,0.1985003015,0.192743764,5.245751621123574e-11,6.155854761581548e-07,False,Spearman,-0.03495880608998574,0.7131732134965908,Mann_Whitney_U,1639.0,0.7135602077830103,-0.21908401189657425,0.8310768495988498,0.8315278227793951
ADC_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,113,0.29283255918,0.3469996742380952,0.20576819899999998,0.218998682,1.0757692746593852e-07,5.858185573735776e-13,False,Spearman,0.03386648423978771,0.7217618807153252,Mann_Whitney_U,1513.0,0.7222009754886062,0.1505782784514552,0.8377075643643734,0.8382171964506312
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,113,0.44547301414,0.4040548966031747,0.31659873299999997,0.275271821,3.895044248792691e-05,4.844491218770168e-07,False,Spearman,-0.03168135214283845,0.7390463274846936,Mann_Whitney_U,1633.0,0.7395921179045167,-0.12223350841606129,0.8543375545723058,0.8549684882976213
ADC_GLSZM_LargeZoneHighGreyLevelEmphasis,113,9.123280455839998,9.192389697412699,3.748979592,3.793650794,2.87754751463646e-14,7.876657429813956e-15,False,Spearman,0.030863611261802405,0.7455488078525182,Mann_Whitney_U,1518.5,0.746135466950989,0.0032572496025439195,0.8581516239346914,0.8590962149356008
Post1_IB_MinimumIntensity,113,20.24527891712,16.30610636377778,0.0,0.0,4.817510808553861e-11,3.114996094552869e-11,False,Spearman,-0.030520255413956397,0.7482844610087966,Mann_Whitney_U,1625.0,0.7491456758158765,-0.11147434903319285,0.8581516239346914,0.8591392869475727
ADC_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,113,0.94600274366,1.0844721104444441,0.7009629454999999,0.594626555,3.822037764808669e-08,6.591574259689458e-11,False,Spearman,-0.0294963086405008,0.7564611113244517,Mann_Whitney_U,1629.0,0.7571167410157325,0.11245627275534069,0.8640998465326741,0.8648487674053229
Post1_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,113,0.299583842,0.2895717454761906,0.201315791,0.251218532,3.4916055967807494e-06,6.01536855911641e-07,False,Spearman,0.02785768275205088,0.7696020284282088,Mann_Whitney_U,1524.0,0.7703419574374515,-0.04012870999048867,0.8711768473674842,0.8720285789257559
ADC_IH_IntensityHistogramCoefficientOfVariation_Intensity,113,0.29181311790000003,0.29497789828571425,0.237335835,0.176470588,0.0016598383404787722,3.0381714065662214e-06,False,Spearman,-0.027596850854628128,0.771699906318602,Mann_Whitney_U,1625.5,0.7724543813321575,0.012755387428633419,0.8711768473674842,0.8720285789257559
ADC_NGTDM_Coarseness,111,0.13996785891666666,0.15044231757142856,0.1241812155,0.099972106,0.0007636361896310984,4.626967187163897e-12,False,Spearman,-0.028376862775166437,0.7675019624222068,Mann_Whitney_U,1562.0,0.7682667194681008,0.07419285667128696,0.8711768473674842,0.8720285789257559
Post1_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,113,0.32437761896,0.28436920969841273,0.22505647099999998,0.216469603,2.256329227037087e-08,6.88549978752102e-05,False,Spearman,-0.024307244316488123,0.7982949604201404,Mann_Whitney_U,1619.5,0.7992226139612811,-0.16660847022569,0.8942141223310874,0.8952532381194196
ADC_GLCM_SumEntropy,113,0.1259207809,0.06625646512698412,0.017081883,0.016825178,5.782711189388186e-12,4.5924099357384713e-14,False,Spearman,0.024580308310633132,0.7960780850258415,Mann_Whitney_U,1530.0,0.7969910685211472,-0.2822597643212572,0.8942141223310874,0.8952532381194196
ADC_GLRLM_LongRunHighGreyLevelEmphasis,113,197.75758513011996,73.6195220613492,27.138821985,28.77342915,2.554970296513288e-15,5.26420025864452e-13,False,Spearman,0.023487801324843228,0.8049571941985078,Mann_Whitney_U,1532.0,0.8059290589448714,-0.18266485247814615,0.8981954792408059,0.8992799151933122
ADC_IH_AreaUnderCurveCIVH_Intensity,113,0.19292551994,0.1336334098730158,0.0991872385,0.086030985,1.1448648954925838e-10,7.659731615170246e-12,False,Spearman,-0.02294162108992426,0.8094055510492728,Mann_Whitney_U,1617.0,0.8104070647332261,-0.2856693812360653,0.8996854009739994,0.9007986219534706
ADC_LOCAL_INTENSITY_HISTOGRAM_LocalIntensityPeak_Intensity,113,0.18292395368000006,0.13665009607936504,0.058001398999999995,0.056750978,1.8629291575264556e-10,2.4016083543528544e-11,False,Spearman,0.021302933869215383,0.8227877695069508,Mann_Whitney_U,1536.0,0.8238789919672569,-0.19441911927391267,0.9110561892241715,0.912264477695545
Post1_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,113,1.0076747026200001,1.06831298031746,0.707106781,0.707106781,8.173862942103218e-10,3.323071080592692e-11,False,Spearman,0.020542558350349453,0.829014883261468,Mann_Whitney_U,1542.5,0.830502329539739,0.10673237148445285,0.9144477147426117,0.9160884474694068
ADC_IB_IntensityVariance,113,0.6858010107,0.2922004891587302,0.205448818,0.159666856,5.0740878270126835e-11,0.000168552954256799,False,Spearman,-0.018571749884759764,0.8452033519177078,Mann_Whitney_U,1609.0,0.8464463741691347,-0.22182964632238947,0.92875957682212,0.9301254834025853
ADC_NGTDM_Strength,113,0.29683078186,0.2960160686190476,0.3194456685,0.324575103,0.028435769398317393,0.015054651647597632,False,Spearman,-0.01802552194697271,0.8497018764321993,Mann_Whitney_U,1608.0,0.8509755606143707,-0.006044191285296041,0.9301660692761575,0.9315603674907316
Post1_IH_IntensityHistogramMinimumGreyLevel_Intensity,113,1.7,1.6031746031746033,1.0,1.0,4.33163425012627e-12,1.0273453345196069e-12,False,Spearman,0.015940448398053343,0.8669169481129255,Mann_Whitney_U,1553.5,0.8691213630002265,-0.06457232696571567,0.9454301811495679,0.9478342411587375
ADC_Morph_SurfaceArea_cm2,113,8.843279077599998,9.16628544820635,8.738018517,9.426396692,0.8200034632886442,0.005013440464085156,False,Spearman,0.0147481543202504,0.8767895267040513,Mann_Whitney_U,1548.0,0.8782488945446232,0.09190427395328105,0.9503771931080245,0.9519845489523474
ADC_GLCM_JointEntropyLog10,113,2.02845747472,2.070249829650794,2.021021528,1.973015716,0.27810161368622627,0.007163048151110625,False,Spearman,0.014201955912810255,0.8813186427437736,Mann_Whitney_U,1549.0,0.8828092011045989,0.038870219972964984,0.9503771931080245,0.9519845489523474
ADC_GLCM_Contrast,113,2.02845747472,2.070249829650794,2.021021528,1.973015716,0.27810161368622627,0.007163048151110625,False,Spearman,0.014201955912810255,0.8813186427437736,Mann_Whitney_U,1549.0,0.8828092011045989,0.038870219972964984,0.9503771931080245,0.9519845489523474
ADC_IH_IntensityHistogramVariance_Intensity,111,0.5168885081458333,0.389182331936508,0.2221739145,0.156932543,4.219941471899366e-11,1.782132832417506e-09,False,Spearman,0.012485819621073233,0.89651719814166,Mann_Whitney_U,1490.0,0.8981678153317556,-0.07236274751160336,0.9631727519068392,0.9635970734239412
