Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LightGBM,0.6622051570616163,0.1149517204676728,0.62234375,0.62234375,0.6199599876885196,0.7487725268118479,0.1155494796152475,0.7298584159210351,0.5794727012118316,0.0368014763682293,0.5789473684210527,0.6031332118174223,0.0500086389950343,0.5746875,0.6441025641025641,0.1405296639726957,0.6290322580645161,0.6424136097820309,0.117651040811491,0.609375,0.6194680437558998,0.0252332362377414,0.6190476190476191,0.5638528138528138,0.1524307523897173,0.54,0.1831225728816387,0.0826365964774095,0.1487243310516489,0.2796200051402688,8.4,8.4,4.079215610874228,4,8.0,16,0.466102902199841,0.7547580145844798,0.5358689012042158,0.8583956457063961,0.4601590528581679,0.6976744186046512,0.4615087736018139,0.6900510647090179,0.4166273584905661,0.7895539152759944,0.4073671497584542,0.7831696014828543,0.4339086620926244,0.7534246575342466,0.4090677179962895,0.6862745098039216,-0.0748780106419011,0.3721656976744182,0.2101389045552484,0.3616508697966325,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,30,4,1.4
LightGBM,0.6615368655799277,0.0914098746180869,0.6375,0.6375,0.6429670667897815,0.7487116674463008,0.0739124073381577,0.6888588524509107,0.6330524547915852,0.0805220005236571,0.631578947368421,0.655113541429331,0.0830993581644263,0.628125,0.6884848484848485,0.1327072075603871,0.6774193548387096,0.6933439659755448,0.1465390209559851,0.65625,0.6689796515883472,0.0629619673843097,0.6666666666666666,0.6168831168831169,0.1579775216905707,0.6,0.283722729778653,0.1628377285876852,0.2551337896701928,0.2747803981557536,10.8,10.8,5.878775382679628,4,12.0,18,0.4964509780999142,0.7699565675552517,0.4671694673763785,0.8534998343212484,0.5039968992248062,0.75,0.5030951283305736,0.7451134453781512,0.4642857142857143,0.8364104278074863,0.4772261549925485,0.8125264830508473,0.4912115193644488,0.7862098437960507,0.4137423935091279,0.777833333333333,0.0060372017551516,0.4860255526368828,0.2042866949786336,0.3555719797749598,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,25,5,2.16
XGBoost,0.6522359387909626,0.1254160198994167,0.61125,0.61125,0.616112650046168,0.7600008691547256,0.1027511251423945,0.6874003212451725,0.6075735858344553,0.0811783680473609,0.6052631578947368,0.6117369180527075,0.1004423181191183,0.5959375,0.6466666666666667,0.1024152766382481,0.6417910447761194,0.7048591174906964,0.1609013178829492,0.671875,0.6562117452440033,0.0621678989923241,0.6564885496183206,0.5186147186147185,0.1693954937571331,0.52,0.2072241092241092,0.1992501867206485,0.1931424976407675,0.2843744872643308,10.8,10.8,5.878775382679628,4,12.0,18,0.465548611111111,0.7497225913457752,0.461930136034906,0.8560126430638068,0.4777599388379205,0.7279371207942634,0.4765016787926959,0.7159893100578583,0.4373468137254904,0.8133389830508474,0.5065000000000003,0.8181818181818182,0.4999031007751939,0.7769784172661871,0.3403970364741642,0.7174797775530835,-0.0482368552446029,0.4297678389479717,0.2149761503117472,0.3584472267859134,2000,2000,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,25,5,2.16
LightGBM,0.6471665619512509,0.0546728429068698,0.5996874999999999,0.5996874999999999,0.5968759618344106,0.7123899159997558,0.1412359699078562,0.697267477294883,0.5536362188536101,0.0563050482960715,0.5526315789473685,0.5785013670539987,0.0639199411321652,0.5578125,0.6356565656565656,0.1611735099707587,0.6226415094339622,0.5333014354066985,0.0795522011904699,0.515625,0.5625574425574424,0.0565979482065373,0.5641025641025641,0.6237012987012986,0.1408189576139708,0.6,0.1353190202564752,0.1133533672308526,0.1129081476960635,0.2909455605651288,14.0,14.0,5.059644256269407,4,16.0,18,0.468829612262038,0.7273353614333057,0.519813446677822,0.8287030540780145,0.4396551724137931,0.6666666666666666,0.4434352106227106,0.6689099355849218,0.4137743628185907,0.8032860070257611,0.3561643835616438,0.6721311475409836,0.3999056603773587,0.6909157754010695,0.4333208955223881,0.7631698564593301,-0.1084123454576636,0.3322507256028875,0.2239042315141579,0.3624987123697129,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,4,1.5909090909090908
XGBoost,0.6431475842959097,0.0530717212619288,0.6268750000000001,0.6268750000000001,0.6338873499538319,0.7223336967133693,0.1051467503102541,0.7079156881993759,0.632162040857693,0.0735853809627983,0.631578947368421,0.6367908407382092,0.0817679876531614,0.6325000000000001,0.6904761904761905,0.1454136331866901,0.6896551724137931,0.6279106858054226,0.0795429662284236,0.625,0.6490429889419618,0.0785521293147895,0.6557377049180327,0.6456709956709957,0.1682691277491518,0.64,0.2531131319878539,0.1502220965209494,0.2615669339913633,0.3009111800291475,8.4,8.4,4.079215610874228,4,8.0,16,0.4953678605168022,0.7445159707858272,0.519767386435737,0.8476723613939634,0.5338841807909604,0.7211577868852459,0.536714024555385,0.721640843837535,0.4915179898899792,0.8295860389610388,0.4727146464646465,0.7600298507462685,0.5,0.7555555555555555,0.5227272727272727,0.7674418604651163,0.0704878773237578,0.4339345123880072,0.2275492728553291,0.3827335166703252,2000,2000,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,30,4,1.4
SVM_RBF,0.6404922430042047,0.1478364261984182,0.60515625,0.60515625,0.6011849799938442,0.7299632991766274,0.1702974613959373,0.7031340744010641,0.5644008165747296,0.1140979115278871,0.5614035087719298,0.5971489329384067,0.0866723185335282,0.5590625,0.6459893048128342,0.141197006464772,0.6166666666666667,0.6241679957469431,0.1647169988529536,0.578125,0.601445897098071,0.0969189584175115,0.5967741935483871,0.5701298701298702,0.2099895096440039,0.54,0.1851716453119972,0.1670928965163664,0.1171003717472118,0.2490643760453965,14.0,14.0,5.059644256269407,4,16.0,18,0.4878434329119478,0.7305798602432176,0.5178449049311151,0.8476431899443791,0.448,0.6666666666666666,0.4459624887690925,0.6733798382820784,0.4038461538461538,0.8,0.4375,0.7142857142857143,0.4380519480519481,0.7143073593073592,0.3666463414634146,0.7200232558139533,-0.1064795580135326,0.3281739727151349,0.2144696625724036,0.2830358113244897,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,4,1.5909090909090908
RandomForest,0.6365008135582298,0.104423552130552,0.5650000000000001,0.565,0.5725607879347491,0.7241097224397024,0.1370731039823515,0.6114103256619794,0.5722509374683288,0.0749273555474663,0.5701754385964912,0.5988370547581074,0.0934489413805915,0.566875,0.6540293040293039,0.1921003591913588,0.6229508196721312,0.6302498670919723,0.1806394852983119,0.59375,0.604398500050674,0.0926126344421864,0.608,0.5674242424242424,0.2244573089986194,0.54,0.1670174960318902,0.1629262069849423,0.1328779882024215,0.2784393618878341,14.0,14.0,5.059644256269407,4,16.0,18,0.4238500969973009,0.7115682465682465,0.4175681709414205,0.8310055712345736,0.4453548085901028,0.6857142857142857,0.4458075668727984,0.6816624846449448,0.4081286751988932,0.7931832694763725,0.4035087719298245,0.759506329113924,0.4298731642189586,0.7384615384615385,0.375,0.6969873150105708,-0.1044612181155649,0.3594875868001388,0.2194876446784213,0.3462234856067948,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,4,1.5909090909090908
SVM_Linear,0.63081959950381,0.1711113679120917,0.583125,0.583125,0.5642120652508464,0.7116084690192472,0.1933027755666513,0.7054672149889405,0.5501107588064109,0.0642013756126419,0.5526315789473685,0.587787081339713,0.0691829551570354,0.525,0.6343253968253968,0.2015580062453046,0.5783132530120482,0.8126953748006379,0.2186963722686423,0.75,0.6517183702055782,0.0473128974006489,0.6530612244897959,0.3628787878787879,0.3418706976636466,0.3,0.1457318707345665,0.0918470434070394,0.0521682425823278,0.2571007093235092,14.0,14.0,5.059644256269407,4,16.0,18,0.4554308911748729,0.7168104957777417,0.5458973324131864,0.8443802022315101,0.4123711340206185,0.6759508547008546,0.4251658163265306,0.632377450980392,0.3898069679849341,0.7567852062588903,0.6144372946330778,0.8800149253731343,0.4959931623931624,0.7702872565302732,0.1551724137931034,0.5,-0.1498244833657678,0.2727452457747801,0.2251825341421905,0.2916411704392861,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,4,1.5909090909090908
RandomForest,0.6297377281587807,0.1167008273695709,0.5509375,0.5509375000000001,0.5602493074792244,0.7363685189814547,0.1282516148994048,0.5954074321616813,0.5895669547843461,0.0949774786233558,0.5877192982456141,0.6166653375863902,0.1002150797436332,0.5890625,0.7006410256410256,0.2090923058685769,0.6491228070175439,0.609845826687932,0.1345479870633954,0.578125,0.6144810186000117,0.0801362178283734,0.6115702479338843,0.6234848484848485,0.272259700199308,0.6,0.2048447893569844,0.189686444899771,0.175438596491228,0.282534802970384,14.0,14.0,5.059644256269407,4,16.0,18,0.4078331745821612,0.698788003895664,0.4022354345554323,0.8167726960234076,0.463141447368421,0.7187564566115702,0.4658332896941768,0.7174079106280192,0.4210263157894737,0.8387096774193549,0.3958212209302326,0.75,0.4285367545076283,0.7552447552447552,0.442296511627907,0.783797032326444,-0.0682877878557349,0.4250948177407641,0.2219990813144524,0.3498636780600704,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,4,1.5909090909090908
GradientBoosting,0.6291523287097449,0.0794362229225774,0.5654687499999999,0.56546875,0.5631732840874114,0.7093947166509256,0.1374507730368021,0.6652165825638007,0.5823451910408431,0.0566029127411689,0.5789473684210527,0.6007382091592618,0.0386407051106632,0.5790625,0.6521428571428571,0.1310787269279848,0.6379310344827587,0.6058054226475279,0.1253375683504436,0.578125,0.6050414367510556,0.0634391643558729,0.6065573770491803,0.5956709956709957,0.1494190194219076,0.58,0.1843286099051671,0.0773144833840633,0.1560764959901295,0.2784067173252724,14.0,14.0,5.059644256269407,4,16.0,18,0.4216492573507746,0.7031783925416094,0.4651952035609829,0.8256036666103492,0.4545454545454545,0.6875125,0.4551020408163266,0.6891198736968208,0.4333333333333333,0.795475589225589,0.4137931034482758,0.7258431085043986,0.4444444444444444,0.72625845339606,0.4,0.7441860465116279,-0.0855531273070291,0.3750019089798411,0.2252812015819959,0.3382467921341853,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,4,1.5909090909090908
XGBoost,0.6259991576737989,0.046187051562052,0.5792187499999999,0.5792187499999999,0.5809479839950754,0.6819309259330811,0.1274087557078334,0.6661030503695698,0.5517670735062039,0.0493001720174297,0.5526315789473685,0.5764665451507557,0.0634896177918969,0.546875,0.622051282051282,0.1607477595771492,0.6031746031746031,0.6224136097820309,0.11462247508804,0.59375,0.5970042756399578,0.0475079901085536,0.5984251968503937,0.5305194805194804,0.1787076746404418,0.5,0.1314993993072457,0.1048869102654914,0.0935453695042095,0.3225160320498793,14.0,14.0,5.059644256269407,4,16.0,18,0.4400772491112936,0.7130372582805972,0.4625058240464307,0.8146196152201488,0.4251801366810281,0.6734747583243823,0.4267331332189823,0.6635672883064515,0.3809356136820925,0.7792402597402597,0.3888605442176871,0.7727272727272727,0.4085136790526747,0.7337299391256226,0.3414634146341463,0.6735076530612243,-0.1462606381183366,0.3226873626660836,0.2436838451559876,0.4101256640966824,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,4,1.5909090909090908
XGBoost,0.6196700428757845,0.0701352222671203,0.5509375,0.5509375,0.5483995075407818,0.7190011058024285,0.1199358969554515,0.6644358035539827,0.535159043854696,0.0537871903181115,0.5350877192982456,0.5690715424925952,0.034894628755444,0.5203125,0.6154761904761905,0.1603638153948136,0.5774647887323944,0.6924720893141945,0.2007566506522195,0.640625,0.6057726692209451,0.0602307646414108,0.6074074074074074,0.4456709956709956,0.2514946605566912,0.4,0.1197608854253931,0.0575266245784997,0.0412567438908283,0.3018393196283677,14.0,14.0,5.059644256269407,4,16.0,18,0.4177649264289758,0.6886062135264263,0.4806729186150246,0.8102266727120833,0.4122678018575851,0.6538533834586466,0.413933852292286,0.6311302164721022,0.3837169480726346,0.7428667953667953,0.4716981132075472,0.8125,0.4499202127659576,0.7317152877411126,0.25,0.55821043675553,-0.1694070969283098,0.2599895079671624,0.2377890178281237,0.365560209701424,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,4,1.5909090909090908
GradientBoosting,0.6080596693754589,0.1144935158701704,0.55296875,0.55296875,0.5535549399815327,0.6916279921820714,0.1851302737846418,0.6458274989865919,0.5319289406245928,0.0749229439444357,0.5350877192982456,0.5713981924508239,0.0834425939269604,0.518125,0.632785841609371,0.2119216817422631,0.5753424657534246,0.7003721424774056,0.1892199896960852,0.65625,0.6108809911283675,0.048966389290244,0.6131386861313869,0.4424242424242424,0.3454279628262536,0.38,0.1150337073664235,0.1223189604059806,0.0369780044628625,0.2794729319983384,14.0,14.0,5.059644256269407,4,16.0,18,0.3956423602422301,0.70836016237402,0.439831502559627,0.818146514178908,0.3908732057416269,0.6724176075678975,0.392778287076982,0.6492762445887444,0.3717948717948718,0.7579128856624319,0.4736842105263157,0.8269230769230769,0.4369595110771582,0.746851425648894,0.2089396766169154,0.5814437984496121,-0.2082910261252671,0.2961618923249907,0.2232298327730501,0.3401432121824843,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,4,1.5909090909090908
KNN,0.5909403041580076,0.0610289824018743,0.5721875000000001,0.5721875000000001,0.5766004924592182,0.7050983556744879,0.0937822658145549,0.6838237529751636,0.5515093602050124,0.0658163053275605,0.5526315789473685,0.5803017012227538,0.0829209141625408,0.56,0.6505050505050505,0.2134792984728055,0.6274509803921569,0.509845826687932,0.0984985065370416,0.5,0.5480279293551604,0.0897005276517594,0.5565217391304348,0.6507575757575756,0.1943059982003621,0.62,0.1321342431083686,0.1357994845204579,0.1166818596171377,0.2878524761994886,14.0,14.0,5.059644256269407,4,16.0,18,0.4209689387402935,0.706985590197883,0.4851879795755532,0.827437819343031,0.4466019417475728,0.660377358490566,0.4491000905797102,0.6686986568635505,0.3998837209302328,0.8035801820728291,0.3571428571428571,0.6349567099567097,0.3943284708249497,0.6721345915415347,0.4666279069767443,0.7714610389610388,-0.0996758223487015,0.3185652869117834,0.2275159429317217,0.3517582043501872,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,4,1.5909090909090908
NaiveBayes,0.5906041273983857,0.1173361604170816,0.605,0.60484375,0.6086488150200062,0.6655591655755321,0.1801102744519345,0.6920308446242589,0.5631687153426285,0.1246498737579995,0.5701754385964912,0.5297696893749525,0.0818530840531965,0.531875,0.5664285714285715,0.1503442761150028,0.5806451612903226,0.8306432748538011,0.1380937411000507,0.84375,0.6661324786324787,0.130743217065102,0.6878980891719745,0.2288961038961038,0.1299882219222044,0.22,0.0650845217774351,0.1626888131811089,0.068068068068068,0.3762891221357353,14.0,14.0,5.059644256269407,4,16.0,18,0.4494127100263921,0.742740883773369,0.4613001531435933,0.8494356350387237,0.4252801724137931,0.696,0.4573833284770784,0.6012621077709163,0.3866590909090909,0.7391417572463767,0.7179347826086957,0.93447827218319,0.5161290322580645,0.8000471698113205,0.1016525423728814,0.3606818974537843,-0.0851596003848185,0.2187607020547944,0.269971998708575,0.5083666315255632,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,4,1.5909090909090908
NaiveBayes,0.5879669789717636,0.1169764150346721,0.6,0.59984375,0.6081871345029239,0.6633756609709751,0.1767928458310972,0.6804550020497102,0.5631687153426285,0.1246498737579995,0.5701754385964912,0.5297696893749525,0.0818530840531965,0.531875,0.5664285714285715,0.1503442761150028,0.5806451612903226,0.8306432748538011,0.1380937411000507,0.84375,0.6661324786324787,0.130743217065102,0.6878980891719745,0.2288961038961038,0.1299882219222044,0.22,0.0650845217774351,0.1626888131811089,0.068068068068068,0.3826226327491829,14.0,14.0,5.059644256269407,4,16.0,18,0.4407499421938587,0.7441847005842258,0.4455315709850286,0.8463684126200982,0.4252801724137931,0.696,0.4573833284770784,0.6012621077709163,0.3866590909090909,0.7391417572463767,0.7179347826086957,0.93447827218319,0.5161290322580645,0.8000471698113205,0.1016525423728814,0.3606818974537843,-0.0851596003848185,0.2187607020547944,0.268678541523429,0.5222835533743186,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,4,1.5909090909090908
LightGBM,0.5870745619788682,0.0662951496041513,0.5396875000000001,0.5396875000000001,0.5347799322868575,0.6812605281910258,0.1365730655625601,0.6551810633386215,0.5435419652810958,0.055163036280718,0.543859649122807,0.5591180603022708,0.0814070171134058,0.5390625,0.6072893772893773,0.1629454725947889,0.5967741935483871,0.597565124933546,0.1084926614187389,0.578125,0.5831243469174503,0.0666172679539576,0.5873015873015873,0.5206709956709956,0.1732340210495244,0.5,0.0966204784405058,0.1367559715704541,0.0777846919726197,0.3133746084282942,14.0,14.0,5.059644256269407,4,16.0,18,0.4151918435250688,0.6568218344155843,0.4803113429218081,0.7851339623191012,0.4262219186399514,0.6585365853658537,0.4222168803418804,0.6539801620594302,0.3877386438446346,0.76390931372549,0.3942896509491734,0.7424242424242424,0.4074074074074074,0.7162274774774774,0.3477842809364549,0.6470588235294118,-0.1488453145547063,0.301571941996896,0.2557906727477421,0.3739463139284473,2000,2000,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,44,4,1.5909090909090908
SVM_RBF,0.4714713896771313,0.243674928127631,0.53265625,0.53265625,0.5367805478608803,0.5994071303122214,0.2200360706243255,0.6614981953984549,0.4998986520725651,0.1141194539112073,0.5,0.5132852965747703,0.116978320037414,0.4934375,0.5401098901098901,0.2262615747432365,0.5555555555555556,0.5587134502923977,0.311675959117274,0.546875,0.5118184955141476,0.2137867748473818,0.5511811023622047,0.4678571428571428,0.2475389064451922,0.44,0.0181626009826354,0.2335711273154277,-0.0130963517305893,0.261881222633733,14.0,14.0,5.059644256269407,4,16.0,18,0.4170948055384073,0.6506064805729984,0.4919446758657707,0.7987121484683554,0.393679696287964,0.6129032258064516,0.3889079014079014,0.6070942590720143,0.3692307692307692,0.7223484848484841,0.3676330975428146,0.741958525345622,0.3875843960990248,0.6764819004524887,0.2950325042396835,0.5962499999999995,-0.2150670879126171,0.2062858100663452,0.2295793305729302,0.2939537142075306,2000,2000,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Post2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,44,4,1.5909090909090908
