Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LightGBM,0.6610122053872053,0.1459370861874374,0.6090236686390533,0.7377098144586162,0.0945806194407812,0.6594676954143779,0.593593419722452,0.0803799724171481,0.5897435897435898,0.5951136363636363,0.1075411453778917,0.5826923076923077,0.6040106951871658,0.0992493776314084,0.6268656716417911,0.6768939393939395,0.2203542935646554,0.6461538461538462,0.6173274094326725,0.1089393181185989,0.6363636363636364,0.5133333333333333,0.1571976816340212,0.5192307692307693,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
LightGBM,0.6587619248035915,0.1706978643335808,0.609319526627219,0.7488822180228247,0.0995043657827914,0.6659980920805939,0.6126376252182704,0.046217337687557,0.6068376068376068,0.625189393939394,0.0837410252216495,0.6038461538461538,0.6568421052631579,0.0958501831908971,0.6507936507936508,0.661489898989899,0.2396025547578853,0.6307692307692307,0.6157786357786358,0.109570654821473,0.640625,0.5888888888888888,0.1916787435808695,0.5769230769230769,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
LogisticRegression,0.6544248035914703,0.1335498556993549,0.6357988165680474,0.7259159949017383,0.044579701787752,0.7111420513100524,0.6497472658762982,0.1438707454891478,0.6239316239316239,0.6669191919191919,0.1479165508046296,0.6288461538461538,0.7067418546365914,0.1106660441284131,0.6909090909090909,0.6338383838383839,0.2103237486034554,0.5846153846153846,0.6542857142857142,0.1414334704226955,0.6333333333333333,0.7,0.1394875984575574,0.6730769230769231,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
RandomForest,0.6528507295173962,0.1169757920066555,0.6127218934911243,0.7374527291683687,0.0833111146186447,0.7108316889306006,0.5400321661611984,0.0697954984408808,0.5384615384615384,0.5558838383838384,0.0909138028380446,0.5384615384615384,0.5672222222222223,0.0823347578224349,0.5932203389830508,0.5851010101010101,0.2762842654904845,0.5384615384615384,0.5367172675521822,0.1335281607019987,0.5645161290322581,0.5266666666666667,0.1757663994069794,0.5384615384615384,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
ExtraTrees,0.6517592592592594,0.1429949829810484,0.6396449704142012,0.7301309167135148,0.0690166015835596,0.6776534594527959,0.6180222406028857,0.0865714696466919,0.6068376068376068,0.6260227272727272,0.1122448926541703,0.6076923076923078,0.6461278195488722,0.0638652653503106,0.6610169491525424,0.6364898989898989,0.2355501628018975,0.6,0.6145665145665145,0.1255165409104895,0.6290322580645161,0.6155555555555556,0.1522830373245494,0.6153846153846154,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
LogisticRegression,0.650628507295174,0.1355049528404907,0.6289940828402367,0.7219714725704668,0.047380881935331,0.6994905922626855,0.6736062861869314,0.1301052615883609,0.6495726495726496,0.6878156565656566,0.1353526284267822,0.6519230769230769,0.7242307692307692,0.0964886478897783,0.7068965517241379,0.6756313131313132,0.1879288450204907,0.6307692307692307,0.6868811814482443,0.1178598914048274,0.6666666666666666,0.7,0.1394875984575574,0.6730769230769231,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
GradientBoosting,0.6473428731762064,0.1619521535894933,0.5792899408284023,0.7554915365523799,0.0832679716094217,0.6972013226965235,0.5255050087308153,0.1307555473034343,0.5470085470085471,0.5769823232323232,0.0966578430527488,0.5326923076923077,0.6182274714532779,0.2027206151093062,0.581081081081081,0.7006313131313131,0.2518147833908287,0.6615384615384615,0.5917693413062625,0.0993356923751025,0.6187050359712231,0.4533333333333333,0.3814462407311169,0.4038461538461538,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
RandomForest,0.6464141414141414,0.1665602009201421,0.6112426035502958,0.7681497637565877,0.0707356588556466,0.713727647207903,0.6273412370186564,0.1692518416979257,0.5982905982905983,0.6573989898989898,0.1673393478490246,0.6076923076923078,0.7144444444444444,0.1426642436623595,0.68,0.5881313131313132,0.2677269702303364,0.5230769230769231,0.6066666666666667,0.2005670972363791,0.591304347826087,0.7266666666666667,0.2091251618847749,0.6923076923076923,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
XGBoost,0.6461083052749719,0.1603981283480855,0.5627218934911242,0.7503356526433488,0.0850773405476542,0.6528805747718782,0.6060022056796251,0.1133851889606455,0.5982905982905983,0.6401767676767676,0.1382674434927005,0.5980769230769231,0.6540909090909091,0.1783093235813345,0.65,0.6492424242424242,0.222082141340306,0.6,0.6172199730094466,0.1170982472312323,0.624,0.631111111111111,0.2157273084357617,0.5961538461538461,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
ExtraTrees,0.6456719977553311,0.1525228681136706,0.6378698224852071,0.7341701481574461,0.0856808508249999,0.6983989525711054,0.5797343994118188,0.0799032979014026,0.5726495726495726,0.5908838383838384,0.1068396756439522,0.5711538461538461,0.5993421052631579,0.1009905922499303,0.6229508196721312,0.623989898989899,0.2374786867715666,0.5846153846153846,0.5855335377394201,0.1250815285426388,0.6031746031746031,0.5577777777777777,0.1288888888888889,0.5576923076923077,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
ExtraTrees,0.6437289562289562,0.1833715636956402,0.6671597633136095,0.7564883407915773,0.0929635697558025,0.7460151906063093,0.6022415219189413,0.1415449964482014,0.5811965811965812,0.6146969696969696,0.1271117872223987,0.5884615384615385,0.6720879120879121,0.1285842954020082,0.6538461538461539,0.544949494949495,0.1753002765848282,0.5230769230769231,0.5853247541481099,0.1363046044391953,0.5811965811965812,0.6844444444444444,0.1796567371680687,0.6538461538461539,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
GradientBoosting,0.6394781144781145,0.0998814291833184,0.5931952662721893,0.684479279313374,0.082942469835494,0.6736570129833157,0.5535805532579726,0.052636907789848,0.5470085470085471,0.5612121212121213,0.0842090276679499,0.5384615384615385,0.5733333333333333,0.0735686460322082,0.5882352941176471,0.6646464646464646,0.2121010692696961,0.6153846153846154,0.5909071320836027,0.0822940066952632,0.6015037593984962,0.4577777777777777,0.1307905686183303,0.4615384615384615,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
XGBoost,0.6375687429854097,0.0992470494012294,0.5955621301775148,0.7084058729582384,0.0777218000624652,0.6693897512829545,0.5906901939160004,0.0724379571565261,0.5811965811965812,0.5946969696969697,0.0984392214949809,0.573076923076923,0.602406015037594,0.0886317881569462,0.6176470588235294,0.6782828282828283,0.20884525412221,0.6461538461538462,0.6172096908939013,0.101141129866374,0.631578947368421,0.5111111111111111,0.1249197273116017,0.5,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
KNN,0.6374782547699215,0.0681023077849705,0.6153846153846154,0.6824010105001821,0.0633023544036245,0.6759909305191125,0.5402187298961493,0.0846762307240197,0.5555555555555556,0.5422348484848485,0.0219153513369514,0.5269230769230769,0.5563636363636364,0.1202600869847491,0.5730337078651685,0.8178030303030303,0.1188597494391223,0.7846153846153846,0.6434615384615385,0.0833080829595215,0.6623376623376623,0.2666666666666667,0.0983819716496829,0.2692307692307692,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
LightGBM,0.6270693041526375,0.1331812228875867,0.5933431952662722,0.7069865498279829,0.0572701017986181,0.6512950503652595,0.6277116073890268,0.1592795218218225,0.5897435897435898,0.6469823232323233,0.1602468944691963,0.6,0.7091666666666667,0.1084102291196627,0.673469387755102,0.5784090909090909,0.2194800391910521,0.5076923076923077,0.6202325289089995,0.1429169478619129,0.5789473684210527,0.7155555555555555,0.1476733131185435,0.6923076923076923,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,45,4,1.288888888888889
SVM_Linear,0.6051171436588103,0.176060391697823,0.5633136094674557,0.6859521207354573,0.0847464423896566,0.6396807858615593,0.5381959378733572,0.0426113385586113,0.5384615384615384,0.5429545454545455,0.072293371043174,0.5192307692307692,0.5603113553113552,0.09142954734381,0.569620253164557,0.7214646464646465,0.2119521933649593,0.6923076923076923,0.6031386157701947,0.0761540856702635,0.625,0.3644444444444444,0.1678329563422151,0.3461538461538461,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
NaiveBayes,0.5989113355780022,0.1428196915432438,0.6004437869822485,0.6861370075542771,0.130584182172755,0.6815323941306315,0.535691572465766,0.146040889902021,0.5384615384615384,0.5314267676767677,0.1550971288437471,0.5134615384615384,0.5431929181929182,0.1351229015517587,0.5647058823529412,0.7561868686868687,0.1941254105807889,0.7384615384615385,0.6193223443223443,0.1277456444290685,0.64,0.3066666666666667,0.1516330854153953,0.2884615384615384,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,42,5,1.5714285714285714
NaiveBayes,0.5989113355780022,0.1464921987428248,0.5933431952662722,0.6876956207317362,0.1329251732849137,0.675550481061503,0.5190662622920688,0.1399127786057162,0.5299145299145299,0.5165656565656566,0.1433670928202999,0.5019230769230769,0.5306547918312624,0.138085144111091,0.5568181818181818,0.7686868686868686,0.1992925069238383,0.7538461538461538,0.6131662910732679,0.130262003398465,0.6405228758169934,0.2644444444444444,0.125786415094088,0.25,13.2,13.2,4.308131845707603,8,16.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,42,5,1.5714285714285714
SVM_RBF,0.5988285634118968,0.2085973498743095,0.5677514792899409,0.7201250702770411,0.1526057021243939,0.6640300795912126,0.5584679716937782,0.0852131687334133,0.5470085470085471,0.5363636363636364,0.1226929743818156,0.5153846153846154,0.5526185190022203,0.0583836138478665,0.5652173913043478,0.806060606060606,0.2561278376862477,0.8,0.6358247545257624,0.1141632842820268,0.6624203821656051,0.2666666666666667,0.2494438257849294,0.2307692307692307,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
LogisticRegression,0.5937345679012346,0.1853951381849383,0.5863905325443787,0.6690904321574375,0.0820045768125076,0.6574686718883129,0.5695349692123886,0.1048553136344905,0.5470085470085471,0.5737121212121211,0.1342808378793848,0.5403846153846154,0.5903641456582633,0.0326936958323359,0.5909090909090909,0.6563131313131313,0.1904233807126865,0.6,0.6076767676767677,0.074377137816631,0.5954198473282443,0.491111111111111,0.116830572694177,0.4807692307692308,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
LogisticRegression,0.5899551066217733,0.1836314965299478,0.5798816568047337,0.6587949406665006,0.0885201403707802,0.6412040091843737,0.5949195845970039,0.1333696997896793,0.5641025641025641,0.5959343434343434,0.1550023604636758,0.5596153846153846,0.6227450980392157,0.0475278910000671,0.609375,0.6563131313131313,0.1904233807126865,0.6,0.627936507936508,0.0969923099449671,0.6046511627906976,0.5355555555555556,0.165163592676107,0.5192307692307693,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
LightGBM,0.5854657687991021,0.1724902140271626,0.5584319526627219,0.6560202727247768,0.0867631918594204,0.6215128865006221,0.5886674018932083,0.1366204730192879,0.5641025641025641,0.6065656565656565,0.1511879938056337,0.5673076923076923,0.6330618401206636,0.102567802257822,0.625,0.6020202020202021,0.2053895943587949,0.5384615384615384,0.601053570085828,0.113247498109233,0.5785123966942148,0.611111111111111,0.1322175536057201,0.5961538461538461,11.6,11.6,5.571355310873648,4,14.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,45,4,1.288888888888889
NaiveBayes,0.5742522446689113,0.025859019395605,0.5801775147928994,0.626863798781802,0.116805665988518,0.6317704930774786,0.6017571914346107,0.0282833551890904,0.5982905982905983,0.538989898989899,0.0364779173646147,0.575,0.5682983682983683,0.1265577568032698,0.6071428571428571,0.6868686868686869,0.2539492677459721,0.7846153846153846,0.6102255639097744,0.1718348378894411,0.6845637583892618,0.3911111111111111,0.2745501370929867,0.3653846153846153,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
SVM_RBF,0.569064253647587,0.2316301573523677,0.4994082840236686,0.7068168530312938,0.1757712310453017,0.6309198939386342,0.4704907637165701,0.0877209653677177,0.4786324786324786,0.4776767676767677,0.0949099423314106,0.45,0.5190101201771031,0.1142112534006471,0.5227272727272727,0.7353535353535353,0.234304246113818,0.7076923076923077,0.5752451728935492,0.088604214642437,0.6013071895424836,0.2199999999999999,0.2341678199523465,0.1923076923076923,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,42,3,1.5238095238095237
NaiveBayes,0.5631004489337823,0.0309903050672898,0.5736686390532545,0.6157362215771908,0.1279807483562045,0.617230849708612,0.5917571914346108,0.0351438758455077,0.5897435897435898,0.5303156565656566,0.021184385426521,0.5692307692307692,0.5606060606060606,0.1209514241983559,0.6049382716049383,0.6561868686868687,0.2577247538955729,0.7538461538461538,0.5921553884711779,0.1739747666387676,0.6712328767123288,0.4044444444444444,0.2664443517746108,0.3846153846153846,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
SVM_Linear,0.5120833333333333,0.1956833547050999,0.5428994082840237,0.604395462670614,0.096435019218555,0.6120539109282754,0.5861602793860858,0.1310019829600767,0.5555555555555556,0.5880934343434343,0.1531199294994526,0.5423076923076923,0.6182436317635558,0.0528705590973865,0.589041095890411,0.7006313131313131,0.2518147833908287,0.6615384615384615,0.6308513600786837,0.1045588673090915,0.6231884057971014,0.4755555555555555,0.2791875337695895,0.4230769230769231,12.8,12.8,4.833218389437829,4,14.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_triple_concat_batch_smote_compare/Post2_Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,42,3,1.5238095238095237
