Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
RandomForest,0.6751805477882034,0.093177073270924,0.6574999999999999,0.6908332444832586,0.1107852268268865,0.6604988908334734,0.6439748657139961,0.1003577882280567,0.6403508771929824,0.663941292625503,0.0979070878043215,0.6403125000000001,0.6992857142857143,0.1134683069819163,0.6949152542372882,0.6791812865497076,0.2202310298481695,0.640625,0.6621287646774903,0.1028585217728659,0.6666666666666666,0.6487012987012987,0.1400611870242523,0.64,12.0,12.0,4.1952353926806065,8,10.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,5,2.142857142857143
NaiveBayes,0.6736953379776346,0.1093173111717258,0.5943749999999999,0.7299149986264896,0.114619961674806,0.6439157962398425,0.6014463797072492,0.1178859110865529,0.6052631578947368,0.5982116275537328,0.1475940104964819,0.5828125,0.6259871397951894,0.1620596737570038,0.620253164556962,0.7802977139819245,0.0996271630509067,0.765625,0.6804937611408198,0.0899299300152969,0.6853146853146853,0.4161255411255412,0.271648039858364,0.4,12.0,12.0,4.1952353926806065,8,10.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,28,5,2.142857142857143
GradientBoosting,0.6729825424442649,0.127986635453136,0.5989062500000001,0.7302112379892002,0.0692498422165182,0.6590238556130665,0.5400454617845922,0.097640009269483,0.5350877192982456,0.5764492671071618,0.0786775268319738,0.518125,0.6178138528138528,0.12721712275931,0.5753424657534246,0.732227538543328,0.2701984360939498,0.65625,0.6106194125159642,0.1137906874651253,0.6131386861313869,0.4206709956709956,0.2722943722943723,0.38,8.8,8.8,4.833218389437829,4,8.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,34,4,1.2941176470588236
SVM_Linear,0.6715911219738971,0.1455499865593237,0.5996875,0.7151248809697147,0.1656638310858313,0.6541320957580175,0.5413152065325979,0.0569215998732464,0.543859649122807,0.564734753550543,0.0756133567832074,0.5128125,0.6060606060606061,0.1679017597235765,0.5697674418604651,0.8163742690058479,0.1893364603079461,0.765625,0.6529999999999999,0.0173973178009331,0.6533333333333333,0.313095238095238,0.3150513761507993,0.26,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
RandomForest,0.667748135260097,0.1415030704630952,0.6021874999999999,0.7091341676235762,0.151797771039345,0.6261109576558688,0.5936252153643459,0.1320158491788418,0.5877192982456141,0.6124625958836485,0.1247929954589216,0.5890625,0.645909645909646,0.1258283079656972,0.6491228070175439,0.619946836788942,0.2345539818572212,0.578125,0.6085261462835834,0.1451256953925179,0.6115702479338843,0.604978354978355,0.0994116987920025,0.6,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
NaiveBayes,0.6627556379470254,0.1138713371007828,0.6053124999999999,0.719206431040729,0.1281367746496763,0.647840783636916,0.5906615124006429,0.0906581711265761,0.5964912280701754,0.5884894053315106,0.1124296301224099,0.5771875,0.6169298245614036,0.1647618761689718,0.618421052631579,0.73585326953748,0.0904115993932976,0.734375,0.6580238547031716,0.0902326440344473,0.6714285714285714,0.4411255411255411,0.2370249458328356,0.42,12.0,12.0,4.1952353926806065,8,10.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,5,2.142857142857143
RandomForest,0.6594755138535042,0.1064658135314019,0.6040625000000001,0.6818129272050939,0.1126654826790404,0.6314282074279709,0.6136385353776658,0.1270549014402656,0.6052631578947368,0.6272751955646693,0.1141412495832354,0.606875,0.6695054945054946,0.0531122899938222,0.6666666666666666,0.6427538543328017,0.2283112538501978,0.59375,0.6295924764890282,0.1252363167144385,0.628099173553719,0.6117965367965368,0.1319776685013038,0.62,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
SVM_RBF,0.6588903733162106,0.1512994842689853,0.67,0.7136983126164463,0.1409314528402046,0.7105800750087957,0.6541444063183193,0.1008702979630598,0.6491228070175439,0.6518094478620795,0.1049567488045021,0.630625,0.6910697032436162,0.1247170217501359,0.6578947368421053,0.8215842636895268,0.2161787961132732,0.78125,0.7128822055137845,0.0850586246631566,0.7142857142857143,0.482034632034632,0.3370885345457282,0.48,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
NaiveBayes,0.6585220397182121,0.1273302382167348,0.61265625,0.7377111084418275,0.1072815775876379,0.6946490601278722,0.5483994266602963,0.0785421627202486,0.5526315789473685,0.5526378446115288,0.053087158810892,0.525,0.5845614035087718,0.1240409189924338,0.5783132530120482,0.7778947368421052,0.2225612679815159,0.75,0.6365614035087719,0.0997050497864004,0.6530612244897959,0.3273809523809524,0.2059214124803776,0.3,8.8,8.8,4.833218389437829,4,8.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,34,4,1.2941176470588236
KNN,0.6572004045927491,0.0907051689647075,0.6417187499999999,0.6685413984565411,0.1142271940461734,0.6554762919296087,0.604913926653057,0.0768978108128374,0.6052631578947368,0.6131111870585555,0.0761186787038515,0.6025,0.6533333333333334,0.125304625525845,0.6557377049180327,0.6394258373205741,0.099159895853384,0.625,0.6351094276094276,0.0735159394427649,0.64,0.5867965367965368,0.110966154202182,0.58,12.0,12.0,4.1952353926806065,8,10.0,18,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,28,5,2.142857142857143
NaiveBayes,0.6554014397794303,0.1266909078060101,0.61859375,0.7323717753749402,0.112139349782085,0.6957739401429013,0.5856288638897335,0.0858318906295709,0.5877192982456141,0.5834711779448621,0.0715407530449272,0.578125,0.6465852130325815,0.1038857888029884,0.6268656716417911,0.6645614035087719,0.3365027530360811,0.65625,0.587675622622991,0.1792127684288912,0.6412213740458015,0.5023809523809524,0.3156356290727269,0.5,8.8,8.8,4.833218389437829,4,8.0,18,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,34,4,1.2941176470588236
LightGBM,0.6478105617579302,0.1395067820854781,0.5646875,0.6618958475757399,0.1774715258909731,0.6282144977728048,0.5632975719932242,0.1065844527954735,0.5614035087719298,0.6020334928229665,0.1109444555487458,0.5700000000000001,0.6651282051282051,0.231699549267656,0.64,0.5267942583732057,0.2002360681331244,0.5,0.5514436090225564,0.147175632681187,0.5614035087719298,0.6772727272727272,0.1865298593516653,0.64,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
SVM_Linear,0.6447615480390599,0.1569133547034254,0.6734374999999999,0.6966387261019136,0.153612691318518,0.6992831306639616,0.6278373800112931,0.1346618532778389,0.6228070175438597,0.6200816435026961,0.142866605246079,0.6159375,0.6418450390189521,0.1781671440132561,0.6615384615384615,0.6914619883040936,0.3391929015958417,0.671875,0.6262837552311237,0.2183462355852505,0.6666666666666666,0.5487012987012987,0.289485475102546,0.56,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
KNN,0.6403240654436827,0.1282457989476613,0.59921875,0.6905365382678171,0.1364132829946228,0.6658234070413116,0.5680174897566201,0.0714314334094717,0.5701754385964912,0.585679729627098,0.0951019251473318,0.5603125,0.6144444444444443,0.173262093622407,0.6119402985074627,0.6620520999468368,0.2023014198703921,0.640625,0.6117183702055782,0.1130308801916122,0.6259541984732825,0.5093073593073594,0.1927253085239246,0.48,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
KNN,0.63749680675518,0.1142217437421371,0.60625,0.6656853314147859,0.1419503682926073,0.6374069836094232,0.6049515701689614,0.0422305862077739,0.6052631578947368,0.6167980557454242,0.0447964371652033,0.589375,0.6365811965811965,0.124088200529712,0.6301369863013698,0.7513450292397661,0.1533111621442324,0.71875,0.6675346969372458,0.052008548903544,0.6715328467153284,0.4822510822510822,0.1239573936091369,0.46,12.0,12.0,4.1952353926806065,8,10.0,18,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,28,5,2.142857142857143
LightGBM,0.6373885010966351,0.1455685595834154,0.5903124999999999,0.6881784792625866,0.1482237040345806,0.6381171530569094,0.5881307098698402,0.0748850963016024,0.5877192982456141,0.6225598086124402,0.0795406533229036,0.5978125000000001,0.7050527903469079,0.1750143600686502,0.673469387755102,0.5375438596491228,0.2745770412003239,0.515625,0.5506385723777028,0.1529089076654679,0.584070796460177,0.7075757575757575,0.236509279138171,0.68,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
ExtraTrees,0.6354817024195014,0.1430726390008039,0.588125,0.6886278767958334,0.1343655866639889,0.6280779413958401,0.5663524880916185,0.134432899418333,0.5614035087719298,0.5998942431837169,0.1279621821977822,0.5634375,0.6298809523809524,0.1739205451034187,0.625,0.5942690058479532,0.2938863622899432,0.546875,0.5695589847901061,0.1744756068366025,0.5833333333333334,0.6055194805194806,0.1338434400821627,0.58,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
ExtraTrees,0.6348888980946398,0.1062331523334576,0.6078125000000001,0.6959637272490633,0.1230335250718687,0.6270095230790098,0.55769447943361,0.1424604620086212,0.5526315789473685,0.5849700007594745,0.140801608080536,0.5534375,0.6211721611721611,0.1805584239051246,0.6140350877192983,0.5894205209994683,0.2659527856743111,0.546875,0.5701269101269102,0.1729750618942989,0.5785123966942148,0.5805194805194805,0.1490564264189212,0.56,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
GradientBoosting,0.6268771504058586,0.1329134744000014,0.5521875,0.650457497417125,0.1415707177793016,0.593228226058558,0.5435419652810958,0.055163036280718,0.543859649122807,0.5612066150224045,0.0652754737639064,0.515,0.5975757575757576,0.1324071389930534,0.5714285714285714,0.8030409356725146,0.2013743008481927,0.75,0.6490035224323322,0.0252450880977579,0.6486486486486487,0.3193722943722943,0.2540517047730892,0.28,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
NaiveBayes,0.6265297081086555,0.1042416796856291,0.5681249999999999,0.6826900548907677,0.1369237865217598,0.6628330803589143,0.5386179038352952,0.0743416319668114,0.543859649122807,0.5118191311612365,0.0621533189709461,0.5084375,0.5545986177565124,0.1401167436357607,0.5666666666666667,0.7962573099415204,0.2051041852862299,0.796875,0.6391944886062533,0.1240899695032738,0.6623376623376623,0.2273809523809524,0.1686279162821502,0.22,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
NaiveBayes,0.6249043637560383,0.1040468563866997,0.56375,0.6672396996904124,0.1283971623967443,0.6526624477342167,0.5481417133591047,0.0615903133334512,0.5526315789473685,0.5229302422723475,0.050507474535124,0.51625,0.565204678362573,0.1266173031306176,0.5714285714285714,0.8184795321637427,0.1685434902583835,0.8125,0.6544325838443485,0.0950651456720355,0.6709677419354839,0.2273809523809524,0.1686279162821502,0.22,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
KNN,0.6192950063404609,0.1537632602611875,0.5843750000000001,0.6776739404481923,0.1433248082259009,0.6498396450929149,0.5857287639896336,0.1116612579927845,0.5877192982456141,0.5925989215462899,0.1325382204024202,0.5825,0.6355555555555557,0.1780067969294611,0.6349206349206349,0.6349813928761298,0.1506870718511426,0.625,0.6193344159838587,0.1231307534936246,0.6299212598425197,0.5502164502164503,0.2297031457471415,0.54,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
GradientBoosting,0.611140137994205,0.0926865403830654,0.5853125,0.6357814760156808,0.1333778504750225,0.608085749056259,0.6100131752305665,0.0792892775306552,0.6052631578947368,0.6253772689299005,0.0708709991038982,0.6112500000000001,0.6864069264069264,0.075594679536961,0.6792452830188679,0.5904731525784157,0.2738637548878621,0.5625,0.587936800830354,0.1581592994350816,0.6153846153846154,0.6602813852813852,0.1474923603593961,0.66,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
XGBoost,0.5846277194363318,0.0973837468791686,0.5453125,0.6498175436635052,0.155921882423763,0.5944436874716198,0.5355543007716921,0.0420243704251656,0.5350877192982456,0.5722607655502392,0.0537877156329287,0.5378125,0.6436688311688312,0.2036946332779631,0.6,0.5467942583732057,0.1806175867585573,0.515625,0.5456469713861019,0.0832251966735583,0.5546218487394958,0.5977272727272728,0.2416702289088649,0.56,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_smote,corr_mrmr_auto_k,corr_mrmr,auto,True,35,3,1.3714285714285714
XGBoost,0.5835689775402694,0.1143283556725652,0.5071875,0.6495566923427546,0.1548141665334147,0.5705820292522152,0.5168020385411689,0.0323711663867374,0.5175438596491229,0.5550996810207336,0.0726535286572554,0.515625,0.6215233785822021,0.2123436500478509,0.576271186440678,0.563987240829346,0.1593547882909042,0.53125,0.5482637362637363,0.0599545551570783,0.5528455284552846,0.5462121212121211,0.25317542563063,0.5,9.6,9.6,5.276362383309167,4,10.0,18,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/ADC_Pre/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,35,3,1.3714285714285714
