Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.5784313725490196,0.5862068965517241,0.5,0.6854456624988184,0.5862068965517241,1.0,0.7391304347826086,0.0,0.3966666666666666
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.3529411764705883,0.4482758620689655,0.41911764705882354,0.5297530408587373,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.25,0.7925
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.6568627450980391,0.5862068965517241,0.6470588235294118,0.7931785669328664,1.0,0.29411764705882354,0.45454545454545453,1.0,0.5911111111111111
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.6642156862745098,0.6206896551724138,0.6274509803921569,0.7838304053474333,0.7142857142857143,0.5882352941176471,0.6451612903225806,0.6666666666666666,0.5702777777777778
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.7450980392156863,0.5862068965517241,0.6470588235294118,0.8601627929821101,1.0,0.29411764705882354,0.45454545454545453,1.0,0.6397222222222223
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.392156862745098,0.41379310344827586,0.3897058823529412,0.5993914807302232,0.5,0.5294117647058824,0.5142857142857142,0.25,0.6675
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.7892156862745098,0.7241379310344828,0.7279411764705883,0.8316019334982184,0.8,0.7058823529411765,0.75,0.75,0.7577777777777777
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.6029411764705883,0.5517241379310345,0.5563725490196079,0.730977880888143,0.6428571428571429,0.5294117647058824,0.5806451612903226,0.5833333333333334,0.5841666666666667
4,87,29,20,20,auto,auto,rfe_only,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.7107843137254902,0.6206896551724138,0.6519607843137255,0.8025068369388856,0.8,0.47058823529411764,0.5925925925925926,0.8333333333333334,0.6327777777777779
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.6296296296296297,0.5833333333333334,0.5,0.5555555555555556,0.25,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.8425909090909091
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.5285714285714286,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.7289545454545454
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.5925925925925926,0.5,0.5555555555555556,0.5396825396825397,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7999772727272727
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.6296296296296295,0.5,0.5555555555555556,0.5535714285714286,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.6962840909090909
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.537037037037037,0.25,0.5,0.5194805194805194,0.25,1.0,0.4,0.0,0.7488409090909091
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.5925925925925926,0.5833333333333334,0.5,0.5444444444444444,0.25,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.7687272727272727
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.7407407407407407,0.5,0.5555555555555556,0.6111111111111112,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.7431590909090909
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.5925925925925926,0.5833333333333334,0.6111111111111112,0.5444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.7346363636363635
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.6296296296296295,0.4166666666666667,0.5,0.5666666666666667,0.25,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.6977045454545454
5,104,12,4,4,auto,auto,rfe_only,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.5925925925925926,0.5,0.4444444444444444,0.5396825396825397,0.2,0.3333333333333333,0.25,0.5555555555555556,0.7218522727272727
